,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000171180,0,NA,NA,NA,NA,NA
ENSG00000171189,7.68146914111161,29.2989654479503,9.20197657734271,3.18398609273695,NA,NA
ENSG00000171195,0,NA,NA,NA,NA,NA
ENSG00000171199,0,NA,NA,NA,NA,NA
ENSG00000171201,0,NA,NA,NA,NA,NA
ENSG00000171202,55.7054067194768,3.80220039251583,2.56417256777628,1.48281767003427,0.138122860046151,0.42487204828165
ENSG00000171204,496.846572501838,0.468769327536284,1.31015602783103,0.357796565888669,0.720495560705002,0.985481798476327
ENSG00000171206,1760.48420856436,-2.14665513632734,0.849944064578311,-2.52564283438155,0.0115486824862725,0.0671837800178583
ENSG00000171208,294.070051274883,-0.289876003580559,1.5742985531489,-0.184130261061824,0.853911267431902,1
ENSG00000171209,0,NA,NA,NA,NA,NA
ENSG00000171217,0.90115134465575,0,9.27483246276217,0,1,NA
ENSG00000171219,86.8458176681344,-3.08500009634579,3.7350660285814,-0.825955973131082,0.408829067147459,0.785657380445178
ENSG00000171222,1187.68958157106,0.367481822426123,1.13871989546881,0.322714851903795,0.746911203286569,0.998687416778697
ENSG00000171223,923.542768394165,-3.54164869479363,1.15299277036265,-3.07170069564242,0.00212843026870538,0.0173533350195054
ENSG00000171224,33.7989032781392,33.5046542358146,5.94131238103489,5.63926824362307,1.70774327024664e-08,4.03901639198859e-07
ENSG00000171227,10.0647219035061,1.44667210174306,9.12547545655042,0.158531148172079,NA,NA
ENSG00000171234,0,NA,NA,NA,NA,NA
ENSG00000171236,6.28953370672516,-21.9497528632429,9.20061516699671,-2.38568318148751,0.0170474300585487,0.0912131866601312
ENSG00000171241,20.8539364133021,43.7809423893289,4.50847756899917,9.71080408392667,2.71189211439978e-22,3.59994129270674e-20
ENSG00000171243,2.79386429720879,-5.93710241134178,9.20139586056357,-0.645239320350047,0.518772108675222,0.862703888085028
ENSG00000171246,787.573152376427,-2.39047113351234,1.32163028880695,-1.80872907783481,0.0704931032290089,0.265971776594639
ENSG00000171262,40.6522571952497,0,3.4913579739992,0,1,1
ENSG00000171291,17.9367604457951,-22.051163263078,4.78790882967552,-4.60559380880534,4.11290521661239e-06,6.54799521394793e-05
ENSG00000171295,92.0915255953507,-3.19626154755803,2.37510683681385,-1.34573379943015,0.178388381886551,0.499052033381757
ENSG00000171298,1925.89819775154,-0.375449943505029,0.641851952797059,-0.584947886921423,0.558582758062907,0.888816265540316
ENSG00000171302,655.16584729707,0.503619851053349,1.22252389094973,0.411950927733697,0.680375391630454,0.962436779471065
ENSG00000171303,412.416265394364,-2.94476793156929,1.51453859044208,-1.94433337661587,0.0518552622559584,0.212401497941072
ENSG00000171307,991.666215311958,-0.332785469094643,1.0553081107917,-0.315344367859529,0.752500201440236,1
ENSG00000171310,2233.40199017909,-4.88734936295823,1.17258204150542,-4.16802337914335,3.07252427061296e-05,0.000410759450362088
ENSG00000171311,2278.06504305809,1.76524449037191,1.30711171518974,1.35049244059118,0.17685807685349,0.496319003824368
ENSG00000171314,13585.7719554989,0.642216982082339,0.411840710623804,1.5593819783129,0.118905999147812,0.386087775541503
ENSG00000171316,948.912174214019,0.278237927594893,1.19628142991714,0.23258567811603,0.816083149561892,1
ENSG00000171320,17.5123108987684,-3.70873289930673,5.28580121541694,-0.70164063084506,0.482903306150173,0.839945183827835
ENSG00000171345,2836.09355243861,2.26516720132912,0.592918489543288,3.82036863629254,0.000133252362267499,0.00153533436964692
ENSG00000171346,17.6224604078319,0,7.94797029472646,0,1,1
ENSG00000171357,139.214321171389,0.829702384777755,2.13552807059861,0.388523286675966,0.697628824627001,0.971362338914091
ENSG00000171360,0,NA,NA,NA,NA,NA
ENSG00000171365,507.409661130651,0.396652228078461,1.46369479008399,0.270993810161544,0.786395792974604,1
ENSG00000171368,164.018389088281,-3.37824220065212,1.9680703660896,-1.7165251094982,0.0860659762826834,0.307320260073609
ENSG00000171385,130.487360429032,-10.2372212821401,2.22929940941537,-4.59212487963864,4.38755681011808e-06,6.96173786790621e-05
ENSG00000171388,45.0529527509485,2.34707733495013,3.75816308778164,0.624527802580159,0.532281017347029,0.871958212517844
ENSG00000171396,0,NA,NA,NA,NA,NA
ENSG00000171401,0,NA,NA,NA,NA,NA
ENSG00000171402,0,NA,NA,NA,NA,NA
ENSG00000171403,0,NA,NA,NA,NA,NA
ENSG00000171405,0,NA,NA,NA,NA,NA
ENSG00000171408,191.563518779569,-25.0954333491185,2.75483300060801,-9.10960241277049,8.26844212896548e-20,8.07565461818649e-18
ENSG00000171421,761.56535754807,4.79345688871701,1.2680503254666,3.78017874562917,0.000156715809636893,0.00177529628104293
ENSG00000171425,178.76078132192,3.23469454456906,1.93383569567802,1.67268323353342,0.0943896716226481,0.328820053610592
ENSG00000171428,20.6514557852826,-4.45675124041018,5.17096817612703,-0.861879456343552,0.388753855016221,0.771288303026603
ENSG00000171431,0,NA,NA,NA,NA,NA
ENSG00000171433,0,NA,NA,NA,NA,NA
ENSG00000171435,3.60785627499405,0,9.27483246276218,0,NA,NA
ENSG00000171443,393.990840953143,1.42286776101858,1.6524240824984,0.86107905112788,0.389194506160871,0.77159407247922
ENSG00000171444,1181.02376603447,0.207992409608919,0.814391944505158,0.255395956470688,0.798417293535225,1
ENSG00000171446,0.811457651552343,0,9.27483246276217,0,1,NA
ENSG00000171448,80.1749478371765,0.394530862753514,2.22326125165159,0.177455916375293,0.859150289258565,1
ENSG00000171450,1.95226350156681,18.5043344582733,9.27483246276218,1.99511252980223,NA,NA
ENSG00000171451,132.691048687496,0.0733629081648402,1.95962684629907,0.0374371826469884,0.970136425974319,1
ENSG00000171453,142.500908400279,-0.253501119031589,1.84712014125961,-0.137241272708292,0.890840088634965,1
ENSG00000171456,1513.8069490616,0.376753280555462,0.793182959224404,0.474989125994161,0.634794723910621,0.935269230365209
ENSG00000171459,0,NA,NA,NA,NA,NA
ENSG00000171462,128.17670623757,-0.691843978629205,2.53263681158405,-0.273171413865886,0.784721452996755,1
ENSG00000171466,305.534366899073,-1.27265363725917,1.74579915025552,-0.728980557169423,0.466013555763347,0.82996556369417
ENSG00000171467,429.188756624291,-1.28390199630412,1.50274444517679,-0.854371480410347,0.392899192818819,0.773459445691824
ENSG00000171469,334.487622521196,-1.10306309325019,1.42774848578992,-0.772589222982019,0.439765524533055,0.810740530021974
ENSG00000171475,462.421793295513,-3.23536773702809,1.66312741920615,-1.94535169083581,0.0517326647916612,0.212065725873301
ENSG00000171476,277.102674884037,4.65110110519772,1.74911965250601,2.65910974045369,0.00783474388391481,0.0493599338943162
ENSG00000171478,0,NA,NA,NA,NA,NA
ENSG00000171481,0,NA,NA,NA,NA,NA
ENSG00000171483,0,NA,NA,NA,NA,NA
ENSG00000171487,0,NA,NA,NA,NA,NA
ENSG00000171488,836.668458581481,-1.30512810217936,1.33618613431181,-0.976756208334369,0.328689860712098,0.711478852477338
ENSG00000171489,0,NA,NA,NA,NA,NA
ENSG00000171490,2505.88554935561,-1.25234629596898,0.80885258179012,-1.54829980661908,0.121550130999676,0.392130749502633
ENSG00000171492,294.965377533546,-0.362191740287775,1.53750684595334,-0.235570814686809,0.813765722646852,1
ENSG00000171495,0,NA,NA,NA,NA,NA
ENSG00000171496,0.662362289209925,0,9.27483246276218,0,1,NA
ENSG00000171497,429.077799360689,-0.537548090160691,1.37169396417554,-0.391886312982201,0.695142216435137,0.969977850307375
ENSG00000171501,0,NA,NA,NA,NA,NA
ENSG00000171502,74.0682233033152,-3.53999959267387,2.82043880568661,-1.25512370115475,0.209433857750288,0.551064798798565
ENSG00000171503,947.926723729485,-0.192823231618382,0.955773027287157,-0.201745839350255,0.840115424718046,1
ENSG00000171505,0,NA,NA,NA,NA,NA
ENSG00000171509,6.47963186951342,0,9.27483246276218,0,1,1
ENSG00000171517,218.375786549711,2.32095761363559,1.97395100352717,1.17579291962585,0.239677636434571,0.599830516037131
ENSG00000171522,110.095537204176,-2.60299805448048,2.52740390160177,-1.0299098030318,0.303052348483284,0.6849564471115
ENSG00000171530,1607.38718754014,1.71338330130527,0.823916505630622,2.07955938447167,0.0375659655983388,0.16618597782884
ENSG00000171532,0.556969254377543,0,9.27483246276217,0,1,NA
ENSG00000171533,476.478466809221,0.466120647464309,1.53584265418635,0.303495052825739,0.761512617073554,1
ENSG00000171540,0,NA,NA,NA,NA,NA
ENSG00000171551,109.677577542317,9.71945999426139,2.41370086602642,4.02678730039242,5.65441388991566e-05,0.000722125351117278
ENSG00000171552,1477.48280640979,-0.684297508476143,0.965050179077317,-0.709079717627117,0.478275008612584,0.837580838475218
ENSG00000171557,31.3548484578011,-23.2848974630919,5.92199574608232,-3.93193417582172,8.4265141184554e-05,0.00103075789184221
ENSG00000171560,48.3949143624047,-4.74208875033432,6.83332759084319,-0.693964790549311,0.487704289917961,0.842155583907371
ENSG00000171561,0.0535708017093698,0,9.27483246276218,0,1,NA
ENSG00000171564,15.4895149802384,0,9.27483246276217,0,NA,NA
ENSG00000171566,329.267861362002,1.10914473792085,1.48445238619184,0.7471743440463,0.454958328601957,0.821688655183184
ENSG00000171570,1.57901198212013,-7.2756959361195,9.20039335301659,-0.790802703422889,NA,NA
ENSG00000171574,273.260173985135,2.22772454101438,1.85389833540469,1.20164331477653,0.229501751965181,0.583912640130815
ENSG00000171587,1.18400790487576,8.17312672086049,9.2012224683459,0.888265309199699,0.374398055556327,NA
ENSG00000171595,0,NA,NA,NA,NA,NA
ENSG00000171596,1.74920426594124,0,9.27483246276217,0,1,1
ENSG00000171603,1424.09958379181,0.359073170752456,0.928785423592533,0.386605088356754,0.699048590368784,0.972694356955702
ENSG00000171604,690.260776198686,-0.198561853504697,1.17441104881022,-0.169073557087068,0.865738783862112,1
ENSG00000171606,207.962211795024,3.68193762093341,1.67457831476147,2.19872524830699,0.0278974645367032,0.132962631230558
ENSG00000171608,150.550360966301,-1.94277660012862,2.40584115227402,-0.807524885128967,0.419364143289619,0.794074746460001
ENSG00000171611,1.4624376103924,-7.30705695705137,9.20037925373756,-0.794212581408854,NA,NA
ENSG00000171612,37.5161221600718,-1.25003771992237,2.64145434572029,-0.4732384347084,0.636043079729219,0.936307071682607
ENSG00000171617,482.934970016048,-3.38303591277748,1.42141047106281,-2.38005557272132,0.0173100273077251,0.0922760707693546
ENSG00000171621,249.667365352908,0.219232411234613,1.83201096000075,0.119667630828215,0.904746442908526,1
ENSG00000171631,46.74394947456,-25.4077990038914,4.56332883555331,-5.56782119358502,2.57944312150457e-08,5.95864005396583e-07
ENSG00000171634,2495.70163704135,-3.00866563264086,1.31384147775721,-2.28997613759066,0.0220226999742908,0.110494515441944
ENSG00000171643,0,NA,NA,NA,NA,NA
ENSG00000171649,105.673292234993,0.228614609161564,2.10970952701222,0.108363073794964,0.913707691448851,1
ENSG00000171657,1.34904301484947,6.97715312256699,9.20313874665993,0.758127560023931,0.448374622249621,NA
ENSG00000171658,3.36048745160505,0.057822402675806,9.27483246276217,0.00623433392548697,0.995025753436259,1
ENSG00000171659,2.67714751087635,-26.194817890665,9.20005346908887,-2.84724626641319,NA,NA
ENSG00000171671,1.93080380228152,-6.93324303076555,9.20056901503684,-0.7535667652114,0.451109406966123,0.818659124031137
ENSG00000171680,217.800160990095,0.147544510896086,1.62357377571647,0.0908763821532999,0.927590816836409,1
ENSG00000171681,2114.02352696813,-1.79174684128898,1.23976055542553,-1.44523620585266,0.14839154987422,0.444357653794417
ENSG00000171695,2.52519515743686,-17.3224754732068,9.27483246276218,-1.86768607872491,0.0618058402036213,0.241509139269955
ENSG00000171700,90.3756603965895,-1.25068920053443,2.15847333221247,-0.579432315363588,0.562297504554824,0.890232907148283
ENSG00000171703,133.078431286502,-5.16454767080304,2.28332410959101,-2.26185483222008,0.0237063737935415,0.116888607378566
ENSG00000171711,0,NA,NA,NA,NA,NA
ENSG00000171714,732.633460376249,-2.5610129333389,1.38312883483661,-1.8516083743142,0.0640820796447425,0.248344408162705
ENSG00000171720,1985.07371655763,0.41079712960416,0.999529066798842,0.410990678760155,0.681079369628402,0.962651556189791
ENSG00000171722,0.108325045627759,0,9.27483246276218,0,1,NA
ENSG00000171723,318.600820875149,-1.34305555631294,1.81499968984635,-0.739975639569741,0.459314775849787,0.824657922161014
ENSG00000171724,2626.99024020417,-2.91353043190234,0.956672576974484,-3.04548337856249,0.00232306618426009,0.018670584118482
ENSG00000171729,446.03764496834,-1.4824631100518,1.3725613642706,-1.08007055177427,0.280110764175695,0.654175177321219
ENSG00000171735,1956.96298824838,1.10192873787922,1.164172032958,0.946534280744894,0.343876145973873,0.726933425098969
ENSG00000171747,21.9943107965638,25.404551050397,5.37872896523464,4.72315136430912,2.32217882405407e-06,3.86687904888863e-05
ENSG00000171757,16.8793254911656,-4.51618311741949,7.16390248663028,-0.630408234317521,0.528427524767218,0.869260741937521
ENSG00000171759,13.6443579715276,-22.6823200979325,9.20016967419323,-2.46542410642242,NA,NA
ENSG00000171763,108.203316886346,0.154851879175237,2.18914482204241,0.0707362425802256,0.943607675662217,1
ENSG00000171766,1086.6483588985,-1.33174771652792,1.07395871357611,-1.24003623201996,0.214961993147706,0.559715680014306
ENSG00000171772,0.541007416924871,-5.75278513383145,9.2016218154587,-0.625192520319275,0.531844710390863,NA
ENSG00000171773,0,NA,NA,NA,NA,NA
ENSG00000171777,10.9174316567606,-6.8953759649053,5.10636612057436,-1.35034891781902,0.176904088030997,0.496374227356997
ENSG00000171786,0,NA,NA,NA,NA,NA
ENSG00000171790,6.85457989760044,0,9.27483246276217,0,NA,NA
ENSG00000171791,70.825283376608,-1.81738956273532,2.24138112069356,-0.810834688467866,0.417460610924803,0.791953656845996
ENSG00000171792,513.649032592507,-1.42709705805656,1.46147427176361,-0.976477715433495,0.328827785824009,0.711478852477338
ENSG00000171793,147.701302910597,0.873854467494574,1.99651514464436,0.437689876702756,0.661611108918739,0.951835301109277
ENSG00000171794,0,NA,NA,NA,NA,NA
ENSG00000171798,80.3280170251267,-2.47476284402432,3.18956742362403,-0.775892939492234,0.437812201797851,0.80905552774622
ENSG00000171804,0,NA,NA,NA,NA,NA
ENSG00000171806,38.8776465376275,-8.46137297548866,3.49839367964206,-2.41864516984675,0.0155784280720167,0.0854057833026478
ENSG00000171811,15.9628193741996,1.43079497394381,5.30054862543946,0.269933373892063,0.787211511216902,1
ENSG00000171812,1.65890119166203,0,9.27483246276216,0,1,1
ENSG00000171813,60.0433582153281,-2.31613200800528,2.54889918011573,-0.908679333444691,0.363519416227068,0.74692592824499
ENSG00000171815,993.314939248272,-4.16664441403485,4.70731981247615,-0.885141562506905,NA,NA
ENSG00000171817,22.7402044353247,0.875347996805856,3.95005600957797,0.221603945534783,0.824622210767859,1
ENSG00000171819,5.28372427863128,0,9.27483246276217,0,1,1
ENSG00000171823,50.5334613973403,-0.749580037980612,2.82593701875802,-0.265250086256362,0.790816813006733,1
ENSG00000171824,2125.78240682329,-0.34534398259302,0.849675352559977,-0.406442274160992,0.684417663582207,0.9642206994413
ENSG00000171827,208.460166389331,-6.86102674886985,1.92965241747004,-3.55557647934613,0.00037715121097706,0.00393648966053023
ENSG00000171840,27.7721931527423,-23.3398130730773,5.2400526458855,-4.45411805001688,8.42387446070537e-06,0.000127337637196709
ENSG00000171843,793.891842938773,-0.0171900577570449,1.24213341600781,-0.0138391396089265,0.988958316626185,1
ENSG00000171847,0,NA,NA,NA,NA,NA
ENSG00000171848,291.48261137909,3.21059047974585,1.82575487702909,1.75850028946394,0.07866242236427,0.288648367055964
ENSG00000171853,813.90777765393,-0.192660749366191,1.12726213330678,-0.17091033547009,0.864294269709887,1
ENSG00000171855,0.654976176076716,0,9.27483246276217,0,1,NA
ENSG00000171858,1717.02116804297,5.79589475314707,1.92732134714939,3.00722801712309,0.00263641928164987,0.020601123113587
ENSG00000171860,37.677702825627,-24.3230730350908,4.45085766763924,-5.46480585347316,4.63413714783752e-08,1.03992244329449e-06
ENSG00000171861,214.173768043516,3.75173210586064,2.32382365889156,1.61446506128188,0.106426589371152,0.356792308223752
ENSG00000171862,1911.25528460919,-1.16537916745107,0.867528854185128,-1.34333188092714,0.17916453331091,0.500548215011737
ENSG00000171863,1655.69058551888,2.59049263021922,1.03173167537712,2.51082010181798,0.0120451062617833,0.0694318712429373
ENSG00000171864,0.117447826036313,0,9.27483246276217,0,1,NA
ENSG00000171865,114.627246808832,8.56025835777153,2.72577830092076,3.14048224497198,0.00168669931175063,0.0143153003271047
ENSG00000171867,1376.25374897841,-0.796023135798693,0.985406431362157,-0.807811995602998,0.419198818566298,0.793841443638207
ENSG00000171872,5.23839556089473,0,9.27483246276218,0,NA,NA
ENSG00000171873,20.9646128826202,0,7.2604472826313,0,1,1
ENSG00000171877,504.256584980653,0.624148246648441,1.38905979088191,0.449331447606134,0.65319257538869,0.945767076402527
ENSG00000171885,5.12974806632802,-26.7214435915951,9.19991391547308,-2.90453191596206,NA,NA
ENSG00000171889,3.07713354603502,0,9.27483246276218,0,1,1
ENSG00000171903,4.9822494529543,0,9.27483246276217,0,NA,NA
ENSG00000171914,737.529225142524,1.31363318056764,1.32496501505001,0.991447446269406,0.321467142125173,0.704038065418788
ENSG00000171916,0,NA,NA,NA,NA,NA
ENSG00000171928,261.609810302065,1.55389707246971,2.14183316636218,0.725498650816461,0.468146172274702,0.831942136072695
ENSG00000171931,0.00778329346181934,0,9.27483246276217,0,1,NA
ENSG00000171936,0,NA,NA,NA,NA,NA
ENSG00000171940,371.212088541214,-5.14688098823517,1.81478368230976,-2.83608511494026,0.00456702729237882,0.0320388777303092
ENSG00000171942,0,NA,NA,NA,NA,NA
ENSG00000171943,291.631583990719,-1.13565514691589,1.85958068038247,-0.610704961014285,0.5413949211248,0.877079571919617
ENSG00000171944,0,NA,NA,NA,NA,NA
ENSG00000171951,1751.96694524804,-4.15805879196413,1.77663979849221,-2.34040619572576,0.0192627766903907,0.100028468488668
ENSG00000171953,268.000687435011,-0.136015489499251,1.83520516865538,-0.0741145959167642,0.940919201341037,1
ENSG00000171954,0,NA,NA,NA,NA,NA
ENSG00000171956,0,NA,NA,NA,NA,NA
ENSG00000171960,250.72543628482,1.95201632213822,1.8069423658847,1.08028698590089,0.280014403152373,0.654169770599553
ENSG00000171962,26.3922050474999,0,5.3605094412551,0,1,1
ENSG00000171970,17.1626626225916,44.8743963876256,4.79804757700857,9.35263681057606,8.54893791541545e-21,9.47926351209302e-19
ENSG00000171984,31.2356463700359,4.74927076095236,2.82970095300332,1.67836490139062,0.093275885141487,0.326206017609838
ENSG00000171987,0,NA,NA,NA,NA,NA
ENSG00000171988,1900.538305677,-2.14816113841977,0.954165857156563,-2.25134982802815,0.024363389180371,0.119534067165537
ENSG00000171989,8.45368236062684,26.9288960174191,9.20015868759549,2.92700342807425,NA,NA
ENSG00000171992,3154.02242302693,-1.27078372535677,0.588761794781241,-2.15840045434494,0.030896710440517,0.143484530024447
ENSG00000171999,0,NA,NA,NA,NA,NA
ENSG00000172000,2.39400007321993,-4.77597102339398,4.6944975556998,-1.01735509854409,0.308984534127496,0.690808935981342
ENSG00000172005,5.94592385916028,0,9.27483246276217,0,NA,NA
ENSG00000172006,84.0830227940813,2.465566987566,2.63948869005925,0.934107805368416,0.350248286068598,0.733820183660451
ENSG00000172007,149.006530910053,-0.00607990624066724,1.85568499424166,-0.00327636762679747,0.997385841532049,1
ENSG00000172009,344.097178015681,0.961610774934097,1.41819667745722,0.678051775342075,0.49773886582999,0.84885348963135
ENSG00000172014,0,NA,NA,NA,NA,NA
ENSG00000172016,32.4417917693592,-11.2212318989742,5.15463249757101,-2.17692180854056,0.029486401946893,0.139163414296178
ENSG00000172020,1034.73755664749,-1.53113944343041,1.34618762243278,-1.13738933408361,0.255375564090335,0.622758038774605
ENSG00000172023,0.554122851375932,0,9.27483246276217,0,1,NA
ENSG00000172031,35.479291321568,-21.7897429954792,3.59303554683759,-6.0644384703228,1.32415458251212e-09,3.69235412431263e-08
ENSG00000172037,22112.487160212,-0.210878781301667,0.611854877410541,-0.344654899531303,0.730353827799212,0.990141460657866
ENSG00000172046,1380.28088220154,0.765341322735505,0.765960092517955,0.999192164463274,0.317701610872797,0.699785682246772
ENSG00000172053,3335.80162752978,0.632751161353916,0.690450901699892,0.916431798113495,0.359440463737022,0.742922449719613
ENSG00000172057,1254.78695235826,0.566535338745815,0.969238703013636,0.584515802953696,0.558873336316656,0.888816265540316
ENSG00000172058,103.244697349817,0.657345741119173,2.92068839934008,0.225065344617967,0.821928440341183,1
ENSG00000172059,246.014647608287,-1.84393012124869,1.53440157344471,-1.20172590615187,0.229469740601452,0.583912640130815
ENSG00000172061,46.9761555814504,-4.55112679928854,3.54096166941801,-1.28527988274907,0.198694497476774,0.533683567602905
ENSG00000172062,402.676627818549,-4.63141950132973,2.23452822887036,-2.07266099460784,0.0382038402298301,0.168512919703745
ENSG00000172071,209.00268858004,-1.88283599377682,1.69153584733089,-1.1130925760443,0.265668671808782,0.63696953238305
ENSG00000172073,0,NA,NA,NA,NA,NA
ENSG00000172081,270.688873723064,-0.980646533764519,1.41158810455203,-0.694711531361144,0.487236099987805,0.842155583907371
ENSG00000172086,303.830599665336,-0.0413263778002401,1.54654432056994,-0.0267217545922061,0.978681661671122,1
ENSG00000172113,277.706093610199,-0.583375679626365,1.44419294120323,-0.403945804596113,0.68625257257543,0.965218698182873
ENSG00000172115,5081.15569647079,1.39230223597447,0.779742606484341,1.78559209718192,0.0741653274141045,0.275851701214655
ENSG00000172116,0,NA,NA,NA,NA,NA
ENSG00000172123,69.2820044231161,-17.5240323973456,4.0599599373795,-4.3163067290404,1.58661472660734e-05,0.000224869831552995
ENSG00000172137,78.9762589964625,-0.205776970779619,2.61143847473725,-0.0787983223691777,0.93719303845539,1
ENSG00000172139,3.51289205923865,0,9.27483246276218,0,NA,NA
ENSG00000172146,46.8872015424933,-20.6593993530851,3.65890708129659,-5.64633069221429,1.6390842590825e-08,3.89618389454037e-07
ENSG00000172148,0,NA,NA,NA,NA,NA
ENSG00000172150,0,NA,NA,NA,NA,NA
ENSG00000172154,0,NA,NA,NA,NA,NA
ENSG00000172155,0,NA,NA,NA,NA,NA
ENSG00000172156,22.8859096390343,-7.6476891145177,4.14009267274747,-1.84722655240529,0.0647143126368429,0.250024143971335
ENSG00000172159,944.525269606418,1.39655136364914,1.01257050034922,1.37921395415676,0.167828796939556,0.48211137353016
ENSG00000172164,86.2533551946911,-9.09885345322362,2.52882875638234,-3.59805045330161,0.000320611433623907,0.00341249323761188
ENSG00000172167,21.4985936653064,-21.0345719809643,4.57699681844312,-4.59571479189258,4.31268271041037e-06,6.84870000768622e-05
ENSG00000172171,34.6657684254924,-2.04803026964433,3.56485167366588,-0.574506447147143,0.565625139037975,0.892220407603835
ENSG00000172172,301.611205548614,3.28774167783439,1.78609826431001,1.84073952902277,0.0656597382273846,0.252640552273158
ENSG00000172175,955.656839719766,0.463856016739349,1.2177163347978,0.380922882845595,0.703260472262446,0.974833731401376
ENSG00000172179,0,NA,NA,NA,NA,NA
ENSG00000172183,52.8424955204133,-24.2514384239014,3.61740005633001,-6.70410738272211,2.02641210265681e-11,7.12646793564942e-10
ENSG00000172186,0,NA,NA,NA,NA,NA
ENSG00000172188,0,NA,NA,NA,NA,NA
ENSG00000172197,33.3639902484215,46.1699749071895,4.04418729908773,11.4163789885806,3.46366414273733e-30,1.05306563049353e-27
ENSG00000172199,0,NA,NA,NA,NA,NA
ENSG00000172201,84.5308340128895,-2.19153103280765,2.06201946400293,-1.06280812139053,0.287868975782278,0.665072949319273
ENSG00000172208,0,NA,NA,NA,NA,NA
ENSG00000172209,164.660621373931,1.45957149329482,1.80860134780607,0.807016701090796,0.419656861158047,0.794184300085575
ENSG00000172215,52.9882816675468,-23.2652495993937,3.86960721240884,-6.01230262461472,1.82906462761441e-09,4.98235090036583e-08
ENSG00000172216,268.31850953926,0.215890237393149,1.65928085299855,0.13011072658556,0.896478823675664,1
ENSG00000172232,0.0512153050836959,-2.6209948781599,9.21623858258002,-0.284388783414738,0.776112453839448,NA
ENSG00000172236,1.87988343082613,0,9.27483246276217,0,1,1
ENSG00000172238,0,NA,NA,NA,NA,NA
ENSG00000172239,3326.56066792938,0.208474334637175,0.692128686395501,0.301207475914454,0.763256289442045,1
ENSG00000172243,0.547098028429621,0.0578224026758046,9.27483246276217,0.00623433392548681,0.995025753436259,NA
ENSG00000172244,33.8434324062401,-0.339743435928638,3.59234324674707,-0.0945743244987187,0.924652944486086,1
ENSG00000172247,31.3289886817598,0,9.27483246276217,0,NA,NA
ENSG00000172250,12.2766271435395,0,9.27483246276217,0,NA,NA
ENSG00000172260,119.729566068395,-11.5816619383602,2.35956419546632,-4.90839026995463,9.18269832504131e-07,1.65957683055636e-05
ENSG00000172262,199.948387122238,0.992730955658197,1.95636254628548,0.507437109518929,0.611848153219908,0.921454152825579
ENSG00000172264,25.1083379544427,-3.59723602051857,3.42043837915825,-1.05168859127462,0.292942447005636,0.671690199009395
ENSG00000172269,457.249988023101,-3.93772906749662,1.48897875072505,-2.64458378978152,0.00817914536684939,0.0510350513621685
ENSG00000172270,14959.9228003461,0.499128980357958,0.498434932836358,1.00139245361004,0.316637111008583,0.698409728821881
ENSG00000172273,244.588980152645,-0.343768722667645,1.51659076077982,-0.226672040709837,0.820678769529738,1
ENSG00000172283,0,NA,NA,NA,NA,NA
ENSG00000172288,0,NA,NA,NA,NA,NA
ENSG00000172289,0,NA,NA,NA,NA,NA
ENSG00000172292,2944.98599227863,0.0114240282582125,0.747559091412373,0.0152817728918646,0.98780738391192,1
ENSG00000172294,0,NA,NA,NA,NA,NA
ENSG00000172296,149.496986476196,-0.300512407169356,1.78638062840209,-0.168224174843501,0.866406923179755,1
ENSG00000172297,0,NA,NA,NA,NA,NA
ENSG00000172301,1761.99515185167,2.16846979051497,0.9000948028734,2.40915710610982,0.0159894132866522,0.0868589165571741
ENSG00000172315,620.5642029926,-1.08795852165495,1.53880175091552,-0.707016690751526,0.479556105546597,0.837859363356849
ENSG00000172318,72.9821231975564,0.0604770589143805,3.10183397333904,0.0194971940581586,0.98444447543594,1
ENSG00000172320,19.7516116165161,-6.20113458572452,5.89634693564997,-1.05169092887526,0.29294137416706,0.671690199009395
ENSG00000172322,0,NA,NA,NA,NA,NA
ENSG00000172324,0.0493919726981959,0,9.27483246276218,0,1,NA
ENSG00000172331,307.474473467598,1.1098667255663,1.49174326525451,0.744006526737656,0.456872526566735,0.822628191975
ENSG00000172336,853.592735291114,0.611585481982208,1.29707019834587,0.471513016614023,0.637274426532737,0.936508632862995
ENSG00000172339,170.820821572294,3.27109831675086,1.89965779807175,1.72194082537981,0.0850802384855391,0.305187915404836
ENSG00000172340,397.525112304531,0.920839979765016,1.35507003047415,0.679551579664711,0.496788437586988,0.848428242854515
ENSG00000172342,0,NA,NA,NA,NA,NA
ENSG00000172345,75.9905321192122,-1.86779229187965,2.48877172157503,-0.750487590198756,0.452961095133289,0.820045778261862
ENSG00000172346,700.603239343691,0.338969602382522,1.14971880455704,0.29482826673703,0.768125071976086,1
ENSG00000172348,2376.08891590534,-1.44737272742231,1.10250630056202,-1.31280222769203,0.189249599195999,0.518059097421519
ENSG00000172349,15.7804302405558,-0.0595102880803138,7.30780231362918,-0.00814339051965405,0.993502586244318,1
ENSG00000172350,45.9509236880645,-23.1881885726655,4.52286876767266,-5.12687627339615,2.94588972066147e-07,5.86998110300939e-06
ENSG00000172352,0,NA,NA,NA,NA,NA
ENSG00000172354,2170.26919506295,0.448271440356355,1.00901776739683,0.444265160476661,0.656850886722938,0.94842123437207
ENSG00000172361,2.3135684710788,-1.76908118979778,9.22949685546951,-0.19167688309568,0.847995314833533,1
ENSG00000172362,0,NA,NA,NA,NA,NA
