,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000278949,4.90166645644042,0,9.27483246276218,0,NA,NA
ENSG00000278950,3.06576967928841,5.12882298826946,9.20508302798081,0.557172919861701,0.577409289912999,0.992811285098687
ENSG00000278952,3.01921090425205,0,9.27483246276217,0,NA,NA
ENSG00000278953,0,NA,NA,NA,NA,NA
ENSG00000278954,4.69080943053019,0,9.27483246276218,0,NA,NA
ENSG00000278955,0,NA,NA,NA,NA,NA
ENSG00000278957,0,NA,NA,NA,NA,NA
ENSG00000278958,0,NA,NA,NA,NA,NA
ENSG00000278959,0,NA,NA,NA,NA,NA
ENSG00000278960,1.11055754383832,0,9.27483246276218,0,1,1
ENSG00000278961,4.13157836990515,20.4331213525578,9.23024029469151,2.21371499551418,NA,NA
ENSG00000278962,63.9522497403518,0,9.27483246276218,0,NA,NA
ENSG00000278963,6.10333615072886,0,9.27483246276218,0,NA,NA
ENSG00000278964,0,NA,NA,NA,NA,NA
ENSG00000278965,19.7409975122513,-24.6133504719159,4.73013198351416,-5.20352297942221,1.95545559978298e-07,5.69393116918626e-06
ENSG00000278966,0,NA,NA,NA,NA,NA
ENSG00000278967,0,NA,NA,NA,NA,NA
ENSG00000278969,1.25291724035073,-6.04055058440433,9.20151982171252,-0.656473137203992,0.511519746069506,0.96343726600753
ENSG00000278970,578.617900965513,0.456221158325051,1.45490223170516,0.313575131292742,0.753843749873,1
ENSG00000278971,0.482232084500578,0,9.27483246276217,0,1,NA
ENSG00000278972,0.073394931216888,0,9.27483246276218,0,1,NA
ENSG00000278973,0,NA,NA,NA,NA,NA
ENSG00000278974,467.575836892744,-0.425888124032179,1.46908693579543,-0.289899878390508,0.771892834663058,1
ENSG00000278975,0,NA,NA,NA,NA,NA
ENSG00000278977,0,NA,NA,NA,NA,NA
ENSG00000278978,7.17106449330138,0,9.27483246276218,0,1,1
ENSG00000278979,1.88224918588705,0,9.27483246276218,0,NA,NA
ENSG00000278980,0,NA,NA,NA,NA,NA
ENSG00000278981,0,NA,NA,NA,NA,NA
ENSG00000278982,19.0927608178777,2.89468372458961,7.34846792940228,0.393916630296168,0.693642591832255,1
ENSG00000278983,6.6363578451066,0,9.27483246276218,0,1,1
ENSG00000278985,0.28870090439068,-0.150287352525958,9.27483246276217,-0.0162037808369425,0.987071819188654,NA
ENSG00000278986,0.473343913067507,-5.99163944336692,9.20158121860912,-0.651153242145983,0.514947570235465,NA
ENSG00000278987,0.800957906291492,0,9.27483246276217,0,1,NA
ENSG00000278988,0,NA,NA,NA,NA,NA
ENSG00000278989,48.5470678529621,-4.11177227397265,2.94938085393672,-1.39411370643585,0.163283270807055,0.610264079807464
ENSG00000278990,0,NA,NA,NA,NA,NA
ENSG00000278991,7.75767778308137,-25.1241223764213,9.20049109419441,-2.73073710079181,NA,NA
ENSG00000278992,0,NA,NA,NA,NA,NA
ENSG00000278993,14.7713923920976,36.5918971457623,6.18823773892593,5.91313693647998,3.35652898369207e-09,1.26481909820773e-07
ENSG00000278994,0,NA,NA,NA,NA,NA
ENSG00000278995,0,NA,NA,NA,NA,NA
ENSG00000278996,5.47362819853051,0,9.27483246276217,0,1,1
ENSG00000278997,0.576255323975497,0,9.27483246276217,0,1,NA
ENSG00000278998,0,NA,NA,NA,NA,NA
ENSG00000278999,28.6226047217249,0.569602464840074,4.52277690706038,0.125940871403779,0.899778729528945,1
ENSG00000279000,0,NA,NA,NA,NA,NA
ENSG00000279001,0,NA,NA,NA,NA,NA
ENSG00000279002,0,NA,NA,NA,NA,NA
ENSG00000279004,0,NA,NA,NA,NA,NA
ENSG00000279005,0,NA,NA,NA,NA,NA
ENSG00000279006,1.61466728741969,0,9.27483246276218,0,NA,NA
ENSG00000279009,23.8916584507259,26.7250529458772,6.00795107161283,4.44828072454706,8.65603535639532e-06,0.000187968008451079
ENSG00000279011,0,NA,NA,NA,NA,NA
ENSG00000279012,0,NA,NA,NA,NA,NA
ENSG00000279013,0,NA,NA,NA,NA,NA
ENSG00000279014,0,NA,NA,NA,NA,NA
ENSG00000279015,0.0649177854255507,0,9.27483246276217,0,1,NA
ENSG00000279016,0,NA,NA,NA,NA,NA
ENSG00000279017,1.5083459728947,8.49557031728412,9.20074737399817,0.923356546153314,0.35582142892643,0.886740685823734
ENSG00000279019,0,NA,NA,NA,NA,NA
ENSG00000279020,0,NA,NA,NA,NA,NA
ENSG00000279021,6.50776154724381,0,9.27483246276218,0,NA,NA
ENSG00000279022,0,NA,NA,NA,NA,NA
ENSG00000279023,0,NA,NA,NA,NA,NA
ENSG00000279024,0,NA,NA,NA,NA,NA
ENSG00000279025,0,NA,NA,NA,NA,NA
ENSG00000279026,12.9451022312753,-16.4083932402765,5.54738748175762,-2.95785958601862,0.00309783200087774,0.0323731024431041
ENSG00000279028,0,NA,NA,NA,NA,NA
ENSG00000279029,0,NA,NA,NA,NA,NA
ENSG00000279030,0,NA,NA,NA,NA,NA
ENSG00000279031,0,NA,NA,NA,NA,NA
ENSG00000279032,0,NA,NA,NA,NA,NA
ENSG00000279033,167.133784964146,-3.14408318347589,2.66783248294424,-1.17851596889099,0.238590969906188,0.747245673088048
ENSG00000279034,0,NA,NA,NA,NA,NA
ENSG00000279035,2.03143418403122,23.7646667179785,9.20960836243876,2.58042098889919,0.00986799347047354,0.0791498741717698
ENSG00000279036,0.0564889037674046,0,9.27483246276218,0,1,NA
ENSG00000279039,0.18684737631737,0,9.27483246276218,0,1,NA
ENSG00000279040,0,NA,NA,NA,NA,NA
ENSG00000279041,3.87402075129817,22.9098554760812,9.24234023008362,2.47879378011968,0.0131827499308943,0.0991958058621479
ENSG00000279042,0,NA,NA,NA,NA,NA
ENSG00000279043,1.10782282054942,0,9.27483246276217,0,1,1
ENSG00000279044,0,NA,NA,NA,NA,NA
ENSG00000279045,0,NA,NA,NA,NA,NA
ENSG00000279046,0,NA,NA,NA,NA,NA
ENSG00000279047,42.3072450786878,-0.811186188794969,7.06115394333276,-0.114880116664345,0.908540145342534,1
ENSG00000279048,0.487666173278307,0,9.27483246276217,0,1,NA
ENSG00000279049,0,NA,NA,NA,NA,NA
ENSG00000279050,26.4176980776173,-5.90050394817197,4.62349583802111,-1.27619968848019,0.201884938743706,0.689378953940395
ENSG00000279051,0,NA,NA,NA,NA,NA
ENSG00000279056,0,NA,NA,NA,NA,NA
ENSG00000279057,0,NA,NA,NA,NA,NA
ENSG00000279058,4.49218940122529,-1.15306457096433,9.25233313587419,-0.124624195219856,0.900821072710692,1
ENSG00000279059,42.0749776058363,-1.96020151582281,3.08632001318723,-0.635125815679276,0.525346361276822,0.968793863220689
ENSG00000279061,0.684043588673354,-6.24267512546608,9.20128685811608,-0.678456744336763,0.497482141020496,NA
ENSG00000279062,0,NA,NA,NA,NA,NA
ENSG00000279063,0,NA,NA,NA,NA,NA
ENSG00000279064,2.19556723452905,-17.5790274115709,9.27483246276217,-1.89534716472232,NA,NA
ENSG00000279065,0,NA,NA,NA,NA,NA
ENSG00000279066,2.27222649101064,0,9.27483246276217,0,NA,NA
ENSG00000279067,0,NA,NA,NA,NA,NA
ENSG00000279068,0,NA,NA,NA,NA,NA
ENSG00000279069,39.4163425190446,0.553546793917965,4.0016335987302,0.1383302044679,0.889979455259201,1
ENSG00000279070,0,NA,NA,NA,NA,NA
ENSG00000279071,0,NA,NA,NA,NA,NA
ENSG00000279072,10.6655912262613,0,9.27483246276218,0,1,1
ENSG00000279073,0,NA,NA,NA,NA,NA
ENSG00000279074,0,NA,NA,NA,NA,NA
ENSG00000279075,0,NA,NA,NA,NA,NA
ENSG00000279076,0,NA,NA,NA,NA,NA
ENSG00000279077,0.00708166274154901,0,9.27483246276217,0,1,NA
ENSG00000279078,12.9009948596063,0,9.27483246276217,0,1,1
ENSG00000279080,23.4032346787041,-21.9262217029884,2.99488630524337,-7.32122006254479,2.45726485439204e-13,1.64542564361346e-11
ENSG00000279081,0,NA,NA,NA,NA,NA
ENSG00000279082,0,NA,NA,NA,NA,NA
ENSG00000279083,0,NA,NA,NA,NA,NA
ENSG00000279085,0.461479308121041,-0.854426196360005,9.26437183098016,-0.0922271052963131,0.926517602903992,NA
ENSG00000279086,0,NA,NA,NA,NA,NA
ENSG00000279087,0,NA,NA,NA,NA,NA
ENSG00000279088,19.7973344368691,-21.4551368387912,4.8930663097811,-4.38480402276647,1.16090244772849e-05,0.000243075361581784
ENSG00000279089,1.83943886568479,0,9.27483246276217,0,1,1
ENSG00000279090,0,NA,NA,NA,NA,NA
ENSG00000279091,0.513249751153783,0,9.27483246276217,0,1,NA
ENSG00000279092,1.21029697048681,0,9.27483246276217,0,1,1
ENSG00000279093,0,NA,NA,NA,NA,NA
ENSG00000279094,43.8486923307271,0.946563855919264,3.14155512652206,0.301304232393714,0.763182513816423,1
ENSG00000279095,154.033081526226,-2.88553386800721,2.21121555016264,-1.30495367934391,0.191908621020649,0.668376201300258
ENSG00000279096,0,NA,NA,NA,NA,NA
ENSG00000279097,0,NA,NA,NA,NA,NA
ENSG00000279098,0,NA,NA,NA,NA,NA
ENSG00000279099,0.209442443742869,0,9.27483246276217,0,1,NA
ENSG00000279100,0,NA,NA,NA,NA,NA
ENSG00000279103,2.55497504916879,0,9.27483246276218,0,1,1
ENSG00000279104,0,NA,NA,NA,NA,NA
ENSG00000279106,0.0495376961489627,0,9.27483246276217,0,1,NA
ENSG00000279107,15.2227878833997,26.8402489590315,9.1820658790184,2.9231165744915,NA,NA
ENSG00000279108,0.163056791128402,-0.150287352525965,9.27483246276217,-0.0162037808369433,0.987071819188653,NA
ENSG00000279110,8.96689260373407,0,6.42171762701253,0,1,1
ENSG00000279111,0,NA,NA,NA,NA,NA
ENSG00000279113,0,NA,NA,NA,NA,NA
ENSG00000279114,0.0678224340238031,-0.150287352525956,9.27483246276217,-0.0162037808369423,0.987071819188654,NA
ENSG00000279115,0,NA,NA,NA,NA,NA
ENSG00000279116,0,NA,NA,NA,NA,NA
ENSG00000279117,69.7527970399776,-1.34816786490111,2.82850048050512,-0.476636958060671,0.633620661290317,1
ENSG00000279118,85.0635230841671,-5.12652111027194,2.4419437926355,-2.09936081482821,0.0357851062000523,0.215180904553381
ENSG00000279119,46.6466848970846,-9.06620985679161,3.1409961732376,-2.88641225800876,0.00389661379093621,0.0385485654680992
ENSG00000279120,0,NA,NA,NA,NA,NA
ENSG00000279121,0,NA,NA,NA,NA,NA
ENSG00000279122,1.88026126635586,-6.59815692691996,9.20094854743222,-0.717117033412969,NA,NA
ENSG00000279123,1.74905756033188,4.09260939843823,7.73086741806021,0.529385536851584,0.596538029220961,1
ENSG00000279124,0.029505949879361,0,9.27483246276217,0,1,NA
ENSG00000279125,0,NA,NA,NA,NA,NA
ENSG00000279127,0.308677500206541,0,9.27483246276218,0,1,NA
ENSG00000279128,0.289970837162853,0,9.27483246276218,0,1,NA
ENSG00000279129,0.00848282816558177,0,9.27483246276217,0,1,NA
ENSG00000279130,0,NA,NA,NA,NA,NA
ENSG00000279133,21.8466295619137,-23.8185458743832,3.47078881365296,-6.86257423116288,6.76305743050962e-12,3.64068452939871e-10
ENSG00000279134,0,NA,NA,NA,NA,NA
ENSG00000279135,0,NA,NA,NA,NA,NA
ENSG00000279136,0,NA,NA,NA,NA,NA
ENSG00000279137,0,NA,NA,NA,NA,NA
ENSG00000279138,0.354083137077451,0,9.27483246276217,0,1,NA
ENSG00000279139,0,NA,NA,NA,NA,NA
ENSG00000279140,0,NA,NA,NA,NA,NA
ENSG00000279141,6.61537819595672,-6.5388330397881,9.20099904378018,-0.710665549325137,0.477291512881983,0.94888523291544
ENSG00000279142,1.76790452373043,0,9.27483246276218,0,NA,NA
ENSG00000279143,0,NA,NA,NA,NA,NA
ENSG00000279144,0.292409899664859,0,9.27483246276217,0,1,NA
ENSG00000279145,2.90859732273222,0,9.27483246276218,0,1,1
ENSG00000279146,0,NA,NA,NA,NA,NA
ENSG00000279147,0.609314518319883,-0.150287352525963,9.27483246276217,-0.0162037808369431,0.987071819188653,NA
ENSG00000279148,5.52749844818311,0,9.27483246276217,0,NA,NA
ENSG00000279149,0.112952090996093,-4.01953172877819,9.20696867285757,-0.436574932705908,0.662419645312091,NA
ENSG00000279151,0,NA,NA,NA,NA,NA
ENSG00000279152,20.030643321891,-33.5740090792108,7.59139429618691,-4.42264065984226,9.75018309528857e-06,0.000207048639475421
ENSG00000279153,0,NA,NA,NA,NA,NA
ENSG00000279154,0.00679479063674201,0,9.27483246276217,0,1,NA
ENSG00000279155,0.259805797545356,0,9.27483246276218,0,1,NA
ENSG00000279156,0,NA,NA,NA,NA,NA
ENSG00000279157,0,NA,NA,NA,NA,NA
ENSG00000279159,55.1581390433535,-3.41565336745753,2.50769652797326,-1.36206806898524,0.173176404263926,0.629496450812611
ENSG00000279160,9.74364195778713,-19.2172227075756,9.27483246276218,-2.07197518496765,0.0382677554599538,0.226007905479223
ENSG00000279161,3.45978507397139,-7.42209767986522,9.20042158544523,-0.806712780597656,0.419831979051237,0.926760586590704
ENSG00000279162,2.35114163344745,0,9.27483246276218,0,1,1
ENSG00000279163,0,NA,NA,NA,NA,NA
ENSG00000279164,0.25473131685033,0,9.27483246276217,0,1,NA
ENSG00000279165,3.61364902174466,0,9.27483246276218,0,1,1
ENSG00000279166,3.51245250493972,-15.6304626318798,9.27483246276218,-1.68525552290405,0.0919392828961172,0.427404242549003
ENSG00000279167,0,NA,NA,NA,NA,NA
ENSG00000279168,1.7659830149497,0,9.27483246276217,0,NA,NA
ENSG00000279169,0,NA,NA,NA,NA,NA
ENSG00000279170,1.46932895490968,0,9.27483246276218,0,1,1
ENSG00000279171,0,NA,NA,NA,NA,NA
ENSG00000279172,0,NA,NA,NA,NA,NA
ENSG00000279173,0,NA,NA,NA,NA,NA
ENSG00000279174,0,NA,NA,NA,NA,NA
ENSG00000279175,8.56170538854861,0,9.27483246276218,0,1,1
ENSG00000279176,0.645579672716481,0,9.27483246276217,0,1,NA
ENSG00000279177,1.14040954819029,-2.39092397351871,9.14446437964437,-0.261461346915071,0.793736753713396,1
ENSG00000279179,21.8122446955623,-23.1091763013238,3.17098918836043,-7.28768687895543,3.1532175981757e-13,2.08960468281864e-11
ENSG00000279180,0.0410219680334773,0,9.27483246276218,0,1,NA
ENSG00000279181,0,NA,NA,NA,NA,NA
ENSG00000279182,0.409544552313683,0,9.27483246276218,0,1,NA
ENSG00000279186,1.77632626929985,0,9.27483246276217,0,1,1
ENSG00000279187,4.63805265711198,0,9.27483246276217,0,NA,NA
ENSG00000279189,0,NA,NA,NA,NA,NA
ENSG00000279190,0.0235822920603469,0,9.27483246276217,0,1,NA
ENSG00000279191,1.00464171588044,0,9.27483246276217,0,1,NA
ENSG00000279192,293.300227556325,-0.248020569822479,1.54410726638232,-0.160623925048656,0.87238961010706,1
ENSG00000279193,0,NA,NA,NA,NA,NA
ENSG00000279196,5.58650986651344,-25.0457700768467,9.20076645898188,-2.72213952919072,NA,NA
ENSG00000279197,0,NA,NA,NA,NA,NA
ENSG00000279198,2.78456696528963,0,9.27483246276217,0,1,1
ENSG00000279199,1.90700408248217,6.86465868879693,9.20286414996166,0.745926330861411,0.455711918282137,0.941592872648008
ENSG00000279200,9.27710742531049,2.91593192144325,8.18873809942963,0.356090509433481,NA,NA
ENSG00000279201,0,NA,NA,NA,NA,NA
ENSG00000279202,0.0799394697992599,0,9.27483246276217,0,1,NA
ENSG00000279203,0.601597845670042,0,9.27483246276218,0,1,NA
ENSG00000279204,39.8939827739384,-7.09960680113328,4.30801005320753,-1.64800144694353,0.0993523742633091,0.449975132621099
ENSG00000279205,0,NA,NA,NA,NA,NA
ENSG00000279206,1.97794282391688,0,9.27483246276218,0,NA,NA
ENSG00000279207,18.1410636139752,0.826469890123751,5.2648389732052,0.156979139215838,0.875261288749994,1
ENSG00000279208,3.84614677295319,-0.15028735252594,9.27483246276218,-0.0162037808369405,NA,NA
ENSG00000279209,0,NA,NA,NA,NA,NA
ENSG00000279211,0,NA,NA,NA,NA,NA
ENSG00000279212,0.0633583019112324,0,9.27483246276217,0,1,NA
ENSG00000279213,0,NA,NA,NA,NA,NA
ENSG00000279214,0,NA,NA,NA,NA,NA
ENSG00000279217,12.3462665205534,-2.61176588422504,3.25550400330614,-0.802261610359765,0.422401644124364,0.927767069133047
ENSG00000279218,0,NA,NA,NA,NA,NA
ENSG00000279220,2.43702727443466,-6.22906682391289,9.20130153889734,-0.676976707869022,0.498420732780605,0.955950997845992
ENSG00000279221,0.346029566980922,0,9.27483246276217,0,1,NA
ENSG00000279222,0,NA,NA,NA,NA,NA
ENSG00000279223,0,NA,NA,NA,NA,NA
ENSG00000279225,0,NA,NA,NA,NA,NA
ENSG00000279226,0,NA,NA,NA,NA,NA
ENSG00000279227,19.8675871151887,-8.11952862608058,4.61871478298715,-1.75796276834165,0.0787538445036623,0.384916496498845
ENSG00000279228,1.93537429119058,0,9.27483246276217,0,NA,NA
ENSG00000279231,0,NA,NA,NA,NA,NA
ENSG00000279232,149.895098695947,-4.87916690653567,2.99655238414128,-1.62826017404461,0.103469730314289,0.461953524520588
ENSG00000279233,0.587981541813174,0,9.27483246276218,0,1,NA
ENSG00000279235,0.187151664836824,0,9.27483246276218,0,1,NA
ENSG00000279236,0.435321227280186,0,9.27483246276218,0,1,NA
ENSG00000279237,2.58567046919965,0,9.27483246276217,0,NA,NA
ENSG00000279239,0,NA,NA,NA,NA,NA
ENSG00000279240,0,NA,NA,NA,NA,NA
ENSG00000279243,1.92767988587739,0,9.27483246276217,0,1,1
ENSG00000279245,0,NA,NA,NA,NA,NA
ENSG00000279246,0,NA,NA,NA,NA,NA
ENSG00000279248,0,NA,NA,NA,NA,NA
ENSG00000279249,6.13358160055773,0,9.27483246276218,0,1,1
ENSG00000279250,0.932108604675802,-4.3815076339227,9.20536369290293,-0.475973332514903,0.634093376631082,NA
ENSG00000279251,0,NA,NA,NA,NA,NA
ENSG00000279253,36.871323783798,-37.3478482239503,4.88362972652311,-7.6475593596118,2.04829702555193e-14,1.52574310996345e-12
ENSG00000279254,0.136739893444924,0,9.27483246276218,0,1,NA
ENSG00000279255,0,NA,NA,NA,NA,NA
ENSG00000279256,0,NA,NA,NA,NA,NA
ENSG00000279259,7.11501506554198,0,9.27483246276217,0,1,1
ENSG00000279261,0,NA,NA,NA,NA,NA
ENSG00000279262,1.40407711273085,0,9.27483246276218,0,1,1
ENSG00000279263,0,NA,NA,NA,NA,NA
ENSG00000279264,0,NA,NA,NA,NA,NA
ENSG00000279265,0,NA,NA,NA,NA,NA
ENSG00000279266,4.69946728765673,0,9.27483246276218,0,1,1
ENSG00000279267,651.400927165492,31.2154772700646,8.32753365346571,3.74846606078542,NA,NA
ENSG00000279268,0.547097321680972,-1.43763860952339,9.24294121564964,-0.155539083932424,0.876396344322385,NA
ENSG00000279269,0,NA,NA,NA,NA,NA
ENSG00000279270,0,NA,NA,NA,NA,NA
ENSG00000279271,0,NA,NA,NA,NA,NA
ENSG00000279273,0,NA,NA,NA,NA,NA
ENSG00000279274,0,NA,NA,NA,NA,NA
ENSG00000279275,4.25458622857847,0,9.27483246276217,0,NA,NA
ENSG00000279276,0,NA,NA,NA,NA,NA
ENSG00000279277,0,NA,NA,NA,NA,NA
ENSG00000279278,52.3799431152804,-1.00631425159771,3.02199841279058,-0.332996287270863,0.739137085711369,1
ENSG00000279281,8.11664674936066,0,9.27483246276218,0,NA,NA
ENSG00000279283,2.93131133385758,0,9.27483246276218,0,NA,NA
ENSG00000279284,0,NA,NA,NA,NA,NA
ENSG00000279285,0,NA,NA,NA,NA,NA
ENSG00000279286,0,NA,NA,NA,NA,NA
ENSG00000279288,0,NA,NA,NA,NA,NA
ENSG00000279289,36.2807442422666,-23.2131331876467,3.99812508854838,-5.80600473310223,6.39811538206551e-09,2.32876858735862e-07
ENSG00000279294,0,NA,NA,NA,NA,NA
ENSG00000279295,0,NA,NA,NA,NA,NA
ENSG00000279296,133.202754346813,-23.6770542630468,5.67123950876658,-4.17493463755972,2.9807162254124e-05,0.000579205302527558
ENSG00000279297,0,NA,NA,NA,NA,NA
ENSG00000279298,0.0396696425996358,0,9.27483246276217,0,1,NA
ENSG00000279299,0,NA,NA,NA,NA,NA
ENSG00000279300,0.0874930817961999,0,9.27483246276218,0,1,NA
ENSG00000279301,0,NA,NA,NA,NA,NA
ENSG00000279302,0,NA,NA,NA,NA,NA
ENSG00000279303,1.77632626929985,0,9.27483246276217,0,1,1
ENSG00000279304,0,NA,NA,NA,NA,NA
ENSG00000279305,0,NA,NA,NA,NA,NA
ENSG00000279306,6.93082052057879,0,9.27483246276217,0,NA,NA
ENSG00000279307,2.09109361826892,0,9.27483246276218,0,NA,NA
ENSG00000279310,0,NA,NA,NA,NA,NA
ENSG00000279311,1.61103802428993,-17.3739707924664,9.27483246276217,-1.87323823500012,NA,NA
ENSG00000279312,3.64846136897218,-1.15306199021437,9.25232151046622,-0.124624072878362,0.900821169569984,1
ENSG00000279313,6.15031713674358,0,9.27483246276217,0,1,1
ENSG00000279314,9.99335375908298,0,9.27483246276218,0,1,1
ENSG00000279315,0,NA,NA,NA,NA,NA
ENSG00000279317,1.13368649240194,0,9.27483246276217,0,1,1
ENSG00000279319,2.09812208040107,0,9.27483246276218,0,NA,NA
ENSG00000279320,2.12105627530865,0,9.27483246276218,0,1,1
ENSG00000279321,0,NA,NA,NA,NA,NA
ENSG00000279322,86.8297129156837,0.061321048791482,3.85398226354714,0.0159110874410312,0.987305324623867,1
ENSG00000279324,0,NA,NA,NA,NA,NA
ENSG00000279325,0,NA,NA,NA,NA,NA
ENSG00000279326,0,NA,NA,NA,NA,NA
ENSG00000279328,0,NA,NA,NA,NA,NA
ENSG00000279329,29.4896114474814,-22.3075129769909,4.0160932314954,-5.55453065731858,2.78358659009137e-08,9.30347253710885e-07
ENSG00000279330,0,NA,NA,NA,NA,NA
ENSG00000279331,1.51340370599314,0,9.27483246276217,0,1,1
ENSG00000279332,0,NA,NA,NA,NA,NA
ENSG00000279333,0.706326184716404,0,9.27483246276217,0,1,NA
ENSG00000279334,0.0322516140504967,0,9.27483246276217,0,1,NA
ENSG00000279336,0,NA,NA,NA,NA,NA
ENSG00000279337,10.2808349562728,-25.1110339329382,7.68205304693989,-3.2687920507059,NA,NA
ENSG00000279339,0.0541510653736926,-0.15028735252596,9.27483246276218,-0.0162037808369427,0.987071819188654,NA
ENSG00000279340,0,NA,NA,NA,NA,NA
ENSG00000279341,0,NA,NA,NA,NA,NA
ENSG00000279342,10.1763588597642,0.234707702339726,9.12497568603467,0.0257214605731975,0.979479506456599,1
ENSG00000279343,0,NA,NA,NA,NA,NA
ENSG00000279344,3.43890508241647,0,9.27483246276217,0,1,1
ENSG00000279345,0.0320343243093381,0,9.27483246276217,0,1,NA
ENSG00000279347,0,NA,NA,NA,NA,NA
ENSG00000279348,8.9267921614054,30.3144866092163,9.20138360197471,3.2945574188115,0.000985768030009151,0.0127916880490992
ENSG00000279349,0.23726094134032,0,9.27483246276217,0,1,NA
ENSG00000279352,26.0807878467356,0.64454719940528,5.36786017818098,0.120075258671082,0.904423531287327,1
ENSG00000279353,0,NA,NA,NA,NA,NA
ENSG00000279354,0,NA,NA,NA,NA,NA
ENSG00000279355,6.04812815879792,0,9.27483246276217,0,1,1
ENSG00000279356,0.00853588418061599,0,9.27483246276217,0,1,NA
ENSG00000279357,0.0185888814185644,0,9.27483246276217,0,1,NA
ENSG00000279358,0,NA,NA,NA,NA,NA
ENSG00000279359,0,NA,NA,NA,NA,NA
ENSG00000279360,0,NA,NA,NA,NA,NA
ENSG00000279361,2.15178540125275,0,9.27483246276217,0,1,1
ENSG00000279364,21.1986600877608,20.5992263702412,9.20584081031954,2.23762574159983,0.0252454714502095,0.164519318524967
ENSG00000279365,1.06872541029987,-7.1560168599857,9.20056024114446,-0.777780556012702,NA,NA
ENSG00000279366,0,NA,NA,NA,NA,NA
ENSG00000279367,0,NA,NA,NA,NA,NA
ENSG00000279368,5.65183900825344,-6.77416324981959,9.20080923802932,-0.736257330694373,0.461574108255285,0.943658747882632
ENSG00000279369,24.6776112987277,-22.348378654991,4.04545828411547,-5.52431321384331,3.30776921284726e-08,1.08850528651539e-06
ENSG00000279370,0,NA,NA,NA,NA,NA
ENSG00000279372,3.22395854573535,0,9.27483246276217,0,NA,NA
ENSG00000279373,0,NA,NA,NA,NA,NA
ENSG00000279375,0,NA,NA,NA,NA,NA
ENSG00000279376,0,NA,NA,NA,NA,NA
ENSG00000279377,0.857958473664194,0,9.27483246276217,0,NA,NA
ENSG00000279378,1.52207941327879,0,9.27483246276217,0,1,1
ENSG00000279379,0,NA,NA,NA,NA,NA
ENSG00000279381,0,NA,NA,NA,NA,NA
ENSG00000279382,7.23509419794253,-18.7078792691629,9.27483246276218,-2.01705845838982,NA,NA
ENSG00000279384,2.37964841045574,-0.150287352525957,9.27483246276217,-0.0162037808369424,NA,NA
ENSG00000279386,2.60701872562652,0,9.27483246276217,0,1,1
ENSG00000279387,0,NA,NA,NA,NA,NA
ENSG00000279388,0,NA,NA,NA,NA,NA
ENSG00000279390,0,NA,NA,NA,NA,NA
ENSG00000279391,0,NA,NA,NA,NA,NA
ENSG00000279392,0.0154214390870191,0,9.27483246276217,0,1,NA
ENSG00000279393,1.16396104923117,0,9.27483246276218,0,1,1
ENSG00000279394,11.3900004935355,-0.0687584071859067,4.51959598118369,-0.0152133968328511,0.987861933772239,1
ENSG00000279395,0,NA,NA,NA,NA,NA
ENSG00000279397,0,NA,NA,NA,NA,NA
ENSG00000279398,0,NA,NA,NA,NA,NA
ENSG00000279399,10.2621626980629,-7.60124308696727,9.20034180724067,-0.826191379214313,0.408695537728008,0.921867469959725
ENSG00000279400,17.2549185178867,-8.27411936999409,6.33035239623791,-1.30705509774011,0.191193999637615,0.666975183342836
ENSG00000279401,0,NA,NA,NA,NA,NA
ENSG00000279403,0,NA,NA,NA,NA,NA
ENSG00000279404,0.553584186419236,-0.150287352525957,9.27483246276218,-0.0162037808369424,0.987071819188654,NA
ENSG00000279405,0,NA,NA,NA,NA,NA
ENSG00000279406,4.54553309884589,-23.6029240785042,9.20125046546504,-2.56518656535791,NA,NA
ENSG00000279407,11.7928164557078,0,9.27483246276217,0,NA,NA
ENSG00000279408,0,NA,NA,NA,NA,NA
ENSG00000279409,0.1440266887001,0,9.27483246276218,0,1,NA
ENSG00000279410,0,NA,NA,NA,NA,NA
ENSG00000279411,0,NA,NA,NA,NA,NA
ENSG00000279412,12.0150045651229,0,9.27483246276217,0,NA,NA
ENSG00000279413,12.0799245290875,-8.06053134402504,8.12322517714854,-0.992282150038156,0.321059908250147,0.853170536055216
ENSG00000279414,0,NA,NA,NA,NA,NA
ENSG00000279415,0.605278829548903,0,9.27483246276218,0,1,NA
ENSG00000279416,0,NA,NA,NA,NA,NA
ENSG00000279417,290.250428070974,-0.474699628135347,1.94416039317384,-0.244166906085563,0.807101556597119,1
ENSG00000279418,0,NA,NA,NA,NA,NA
ENSG00000279419,0,NA,NA,NA,NA,NA
ENSG00000279420,0,NA,NA,NA,NA,NA
ENSG00000279421,0,NA,NA,NA,NA,NA
ENSG00000279422,0.482544446210289,0,9.27483246276217,0,1,NA
ENSG00000279423,247.585787129815,-3.76275338588516,2.31784593699286,-1.62338373134795,0.104507400260282,0.465128119083395
ENSG00000279425,12.8161952157487,-6.9782983728352,8.47866716687689,-0.823041904522082,0.410484164012936,0.921984652238705
ENSG00000279426,0,NA,NA,NA,NA,NA
ENSG00000279427,0,NA,NA,NA,NA,NA
ENSG00000279428,0,NA,NA,NA,NA,NA
ENSG00000279429,0,NA,NA,NA,NA,NA
ENSG00000279430,0,NA,NA,NA,NA,NA
ENSG00000279431,0,NA,NA,NA,NA,NA
