,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000178394,0,NA,NA,NA,NA,NA
ENSG00000178395,0,NA,NA,NA,NA,NA
ENSG00000178397,354.903422421202,-0.949026313686919,1.24474535288096,-0.762426074932035,0.445805748698875,0.760478521471906
ENSG00000178401,8.23587731625868,32.5648004866604,8.11989628669405,4.01049463402924,NA,NA
ENSG00000178403,0,NA,NA,NA,NA,NA
ENSG00000178404,3.79079353960728,-21.2485702933956,9.19997406232524,-2.30963371738302,NA,NA
ENSG00000178409,77.286298650218,-2.77358671705065,2.27393025473954,-1.21973253632986,0.22256628325605,0.493342425791784
ENSG00000178412,0,NA,NA,NA,NA,NA
ENSG00000178425,716.722189356752,-1.80053512757543,1.1955200435543,-1.50606854086897,0.132049579468928,0.343772530240294
ENSG00000178429,0.0198622201047697,0,9.26011435355055,0,1,NA
ENSG00000178440,0,NA,NA,NA,NA,NA
ENSG00000178445,39.183390240374,2.04697457166431,4.55639283041852,0.449253312400697,0.653248933014174,0.917950320316038
ENSG00000178449,1277.24397023442,1.52904811201434,1.14302412585008,1.33772164334428,0.180987192925549,0.42745629515094
ENSG00000178457,0,NA,NA,NA,NA,NA
ENSG00000178458,0,NA,NA,NA,NA,NA
ENSG00000178460,11.8419073785874,-23.7533033552073,9.19991016298981,-2.58190601151347,NA,NA
ENSG00000178462,0,NA,NA,NA,NA,NA
ENSG00000178464,0,NA,NA,NA,NA,NA
ENSG00000178467,1189.44112106666,5.92878503215848,1.29386794539821,4.58221803333552,4.60069830538722e-06,5.50194275251597e-05
ENSG00000178473,0,NA,NA,NA,NA,NA
ENSG00000178498,1432.32997020209,0.213045691417776,0.855381611575173,0.249065082221555,0.803310438822776,1
ENSG00000178502,35.8894112403744,-4.4951664493117,3.89159740269797,-1.15509544902956,0.24805134167616,0.530168077540977
ENSG00000178503,0,NA,NA,NA,NA,NA
ENSG00000178522,4.99892138585468,0,9.27483246276217,0,NA,NA
ENSG00000178531,1.76100344563038,-1.07330287283015,9.19533786215612,-0.116722505352128,0.907079955486606,1
ENSG00000178537,540.364574099726,-0.277952653573834,1.42699682392814,-0.194781550255105,0.845563966410014,1
ENSG00000178538,7.8125956146087,-24.4571976301733,9.20234661428903,-2.65771315244713,0.00786728228077702,0.0376383945411931
ENSG00000178556,0,NA,NA,NA,NA,NA
ENSG00000178562,0.290848268744278,0,9.26009611170773,0,1,NA
ENSG00000178567,775.434446701922,-3.36123170161764,1.18261084249119,-2.84221282339773,0.00448015732312304,0.0237790789953277
ENSG00000178568,488.636368657849,-2.14026339550464,1.47822877509465,-1.44785667250159,0.147657139216927,0.372105284745726
ENSG00000178573,184.25145569845,-0.929880507671753,1.7902250881843,-0.519421001196484,0.603467189324138,0.889927105183428
ENSG00000178585,697.442671202307,2.06128140531157,1.17495821785716,1.75434443028182,0.0793715069790743,0.235504341689648
ENSG00000178586,0,NA,NA,NA,NA,NA
ENSG00000178591,0,NA,NA,NA,NA,NA
ENSG00000178596,0,NA,NA,NA,NA,NA
ENSG00000178597,47.9868788830871,0,8.64116218818417,0,1,1
ENSG00000178602,2.22355888377398,0,9.27483246276218,0,NA,NA
ENSG00000178605,311.540908423192,5.15638164446121,1.56143071309382,3.30234419063292,0.000958803389294327,0.00625043539194653
ENSG00000178607,332.204949408987,-2.00258330883918,1.81169724761089,-1.10536311267239,0.269002280653138,0.559339009747296
ENSG00000178623,25.5460060780205,-17.3560109557823,9.20525492761526,-1.88544598626109,NA,NA
ENSG00000178631,16.8494905154058,-0.372784589724134,7.61965757999866,-0.0489240606694297,0.960979814177475,1
ENSG00000178636,0,NA,NA,NA,NA,NA
ENSG00000178645,0,NA,NA,NA,NA,NA
ENSG00000178654,0,NA,NA,NA,NA,NA
ENSG00000178660,2.08946290121618,0,9.27483246276217,0,1,1
ENSG00000178662,187.204330197213,-3.3400571051756,1.74939198900385,-1.90926740614465,0.0562276046970929,0.180438533597236
ENSG00000178665,117.786301017612,0.373977724370214,2.34695319697379,0.159346051234608,0.873396240588889,1
ENSG00000178685,64.3563619521749,1.23974206485131,2.49921107756141,0.496053364992677,0.619856760590626,0.899796602842409
ENSG00000178690,3.71668798478525,0,9.27483246276217,0,NA,NA
ENSG00000178691,196.153972436369,-3.3301466218285,1.84240329094251,-1.80750145106661,0.0706841286499077,0.215685638601579
ENSG00000178694,181.677575182053,-0.61826379617387,1.83542839629877,-0.336849858823492,0.736230085309367,0.967377941985192
ENSG00000178695,251.060859846814,-1.21490623588762,1.63151959675028,-0.744647038446558,0.45648512381186,0.7693182720279
ENSG00000178700,119.546425426662,-3.98360032163233,2.64973585507857,-1.50339525881315,0.132737148483608,0.344675384347787
ENSG00000178715,1.06208908343929,0,9.26011451857309,0,1,1
ENSG00000178718,250.256216435371,1.5973908862171,1.82878377717321,0.873471706253992,0.382406021538758,0.697608397825336
ENSG00000178719,999.112334115749,-0.417294015637615,1.10537817232246,-0.377512444235133,0.705792818202244,0.949280824371741
ENSG00000178722,0.450047467736164,0,9.26011451870371,0,1,NA
ENSG00000178723,0,NA,NA,NA,NA,NA
ENSG00000178726,883.48887203812,-4.11732232079406,1.54639812207561,-2.66252413399707,0.0077557007751581,0.0372064546922088
ENSG00000178732,10.2756723782317,-11.9567698097488,9.27483246276218,-1.28916288868337,0.197341463865153,0.454791731929549
ENSG00000178734,0,NA,NA,NA,NA,NA
ENSG00000178741,9471.16899674652,2.95727412156905,0.569064989423438,5.19672476172762,2.02830328690975e-07,3.20558655985458e-06
ENSG00000178750,0.023164235703461,0,9.26011441895438,0,1,NA
ENSG00000178752,115.408600774811,-22.1615882038028,2.84821986557647,-7.78085585022679,7.20355388157168e-15,4.13247458197148e-13
ENSG00000178761,529.855749208953,0.981205683218042,1.20078009669031,0.817140195713205,0.413848314395131,0.729463166655565
ENSG00000178762,0,NA,NA,NA,NA,NA
ENSG00000178764,805.680805251546,-0.124330812499452,1.34900908431249,-0.0921645479969591,0.926567304723308,1
ENSG00000178772,12.6034745961052,4.34857924697469,9.18551591814385,0.473416984492409,0.635915714783959,0.908896936391352
ENSG00000178773,14.7120171696407,0,9.27483246276217,0,1,1
ENSG00000178776,283.827650998199,1.68068496615461,1.89416782812006,0.887294642641392,0.374920289160438,0.690750466598149
ENSG00000178789,0,NA,NA,NA,NA,NA
ENSG00000178795,0,NA,NA,NA,NA,NA
ENSG00000178796,1.14890249147136,4.23579347645998,9.24238748669436,0.458300788898752,0.646736357436996,0.914242099305637
ENSG00000178802,4372.76071435533,4.94410196452014,0.816819750228377,6.05286779994951,1.42289637012949e-09,3.39920773894621e-08
ENSG00000178803,1.07241355097703,0,9.26011441829628,0,1,1
ENSG00000178804,0,NA,NA,NA,NA,NA
ENSG00000178809,58.4919966475535,2.48719155997675,2.83759507415798,0.876513912301176,0.380750716550997,0.696087069128336
ENSG00000178814,127.915334678692,0.475847664473176,1.82922860381786,0.260135700633597,0.794759100488224,1
ENSG00000178821,15.546308039546,0,7.18402470026406,0,1,1
ENSG00000178826,25.4964401736517,-22.025845692009,4.32787449861543,-5.08929861507202,3.5939029621765e-07,5.40858473978919e-06
ENSG00000178828,0,NA,NA,NA,NA,NA
ENSG00000178836,0,NA,NA,NA,NA,NA
ENSG00000178852,22.3944316997435,-3.54561122142081,3.77101090481108,-0.940228313022721,0.34710046177132,0.658302247539842
ENSG00000178860,476.899637218406,-1.44420366738318,1.50138335683778,-0.961915330155898,0.336092137217651,0.646613143763022
ENSG00000178878,227.162895989979,-4.66208496272304,1.80514664334116,-2.58266273264866,0.00980411132265074,0.0452052330611089
ENSG00000178882,112.254606754924,-21.12803936596,3.41129384213865,-6.193555977199,5.88217847087614e-10,1.50926176039116e-08
ENSG00000178896,330.994507550686,0.730628734602974,1.90956167003272,0.382615940646974,0.702004549153203,0.947077811556775
ENSG00000178904,211.670668283427,-1.17361237202763,1.45366941093196,-0.807344753354351,0.419467886821875,0.735078459368119
ENSG00000178913,390.927296545336,0.394546490820705,1.60487709141177,0.245842185007223,0.805804400052432,1
ENSG00000178917,2.26298796399663,0,9.26011434995714,0,1,1
ENSG00000178919,1.43055966782171,0,9.26011490557607,0,1,1
ENSG00000178921,295.383631345928,-1.94952114793076,1.53710369809345,-1.26830815015854,0.204687927671075,0.466222695094565
ENSG00000178922,742.240021231948,0.177684657682827,1.20789303619891,0.147102973821241,0.883050742646122,1
ENSG00000178927,2528.28393053782,5.07826843102687,0.912586583490596,5.56469766583984,2.62607305157712e-08,4.93814793593043e-07
ENSG00000178928,0,NA,NA,NA,NA,NA
ENSG00000178934,0.741107890998763,7.52517918486638,9.226151154366,0.81563580077542,0.41470846715026,NA
ENSG00000178935,103.411413789037,-0.719785296817954,1.79567868568557,-0.400843036427282,0.688535691247774,0.93894384687221
ENSG00000178947,121.079815207003,2.72282399831208,2.13679803124601,1.27425426198299,0.202573320345338,0.462577717490102
ENSG00000178950,1357.02629452647,0.153492641583002,1.04952067214523,0.146250231802735,0.8837238525807,1
ENSG00000178951,241.687838382681,-1.9174935880963,2.06321640548755,-0.92937104561418,0.352696827838429,0.665265300367159
ENSG00000178952,7647.35025720051,4.72004563765927,0.811073284063552,5.81950574676976,5.90218948166561e-09,1.24921010417015e-07
ENSG00000178965,0.473606976655705,0,9.26011451834782,0,1,NA
ENSG00000178966,20.1815553326133,-10.6388659310119,4.89852477556463,-2.17185099972994,0.0298669034534623,0.110523918324695
ENSG00000178971,257.645528033375,-2.41443055981105,1.87097974359124,-1.29046322819973,0.196889871237575,0.454087232523376
ENSG00000178974,446.957511350671,-1.74459490642734,1.44784207403464,-1.20496215555178,0.228217911852626,0.502407257187535
ENSG00000178977,51.182402080369,-0.955608037263153,3.73552435345676,-0.255816304979743,0.798092683183883,1
ENSG00000178980,23681.3706652886,6.54096581044399,0.605964849930069,10.7942990607439,3.66246445274944e-27,9.64181395245737e-25
ENSG00000178982,3284.44096772014,4.63783661538623,1.03328575436656,4.48843564888727,7.17480900000216e-06,8.20258651767052e-05
ENSG00000178988,353.251956372609,-0.0761549752845164,1.44136010274541,-0.0528354955430371,0.957862979633218,1
ENSG00000178996,1089.35523668508,7.68500125303412,1.40005893488989,5.48905554010734,4.04088559464132e-08,7.32544570970935e-07
ENSG00000178997,10.0007102507263,1.43934273607704,6.60023617326046,0.218074429201223,0.827371120480124,1
ENSG00000178999,264.187833370378,4.49070635865985,1.93565808266515,2.31998946450125,0.0203414472748423,0.0817144510300836
ENSG00000179002,0,NA,NA,NA,NA,NA
ENSG00000179008,0.991086219341555,6.44333555784916,9.22822482716881,0.698220478859524,0.485039321266985,NA
ENSG00000179010,683.610883867415,3.27301176915218,1.27729915929624,2.56244728991722,0.0103937363249227,0.0474525924578622
ENSG00000179021,482.345182375782,-1.96809198192101,1.48485137521117,-1.32544712203342,0.185022896653248,0.434212972021263
ENSG00000179023,17.2344158415609,40.788231011015,6.43029275992829,6.34313747971093,2.2513235337777e-10,6.20745131594547e-09
ENSG00000179028,0,NA,NA,NA,NA,NA
ENSG00000179029,550.250518056219,1.21105741973506,1.47587972695382,0.820566471384941,0.411893252297296,0.727819466959308
ENSG00000179031,0,NA,NA,NA,NA,NA
ENSG00000179038,0,NA,NA,NA,NA,NA
ENSG00000179041,43.4431084010404,-1.71094000253838,3.00628274322504,-0.569121452862063,0.56927372062873,0.864026406811162
ENSG00000179044,1.12472640712225,0,9.2601144182625,0,1,1
ENSG00000179046,0.0423844890839331,0,9.26011435341468,0,1,NA
ENSG00000179051,1427.91657681455,-2.44870925790561,0.992271170553002,-2.46778232662037,0.0135952963949657,0.0589518064346684
ENSG00000179055,0,NA,NA,NA,NA,NA
ENSG00000179057,0,NA,NA,NA,NA,NA
ENSG00000179058,9.83268702157767,0,9.27483246276217,0,1,1
ENSG00000179059,0.787198974599915,2.28204490565753,9.2601095683525,0.246438218555931,0.805343024162949,NA
ENSG00000179066,0,NA,NA,NA,NA,NA
ENSG00000179071,24.6585577971094,0,9.26011490578494,0,1,1
ENSG00000179073,0,NA,NA,NA,NA,NA
ENSG00000179082,20.6480418485928,0,4.88212902882675,0,1,1
ENSG00000179083,5.15898214272895,0,9.27483246276218,0,NA,NA
ENSG00000179085,364.603118560684,7.86739224119108,1.78323041572807,4.41187643043814,1.02478597581826e-05,0.00011228242236759
ENSG00000179088,2.0904429772486,0,9.27483246276218,0,1,1
ENSG00000179091,8926.06759103794,3.34286862821134,0.654929801170583,5.10416325877444,3.32261343946201e-07,5.02787284091188e-06
ENSG00000179094,349.733985872501,-0.274442096149483,1.5383080519438,-0.178405161308685,0.858404796191623,1
ENSG00000179097,0,NA,NA,NA,NA,NA
ENSG00000179101,0,NA,NA,NA,NA,NA
ENSG00000179104,62.8576222031121,-0.768718014007183,2.29299741922607,-0.33524591330183,0.737439590093133,0.967974458193417
ENSG00000179111,4.82786473772262,0,9.27483246276218,0,NA,NA
ENSG00000179115,2739.46605875261,2.90956515153497,0.972470306711194,2.99193212528499,0.00277217890831263,0.0159079528993587
ENSG00000179119,442.426238684116,-1.04071406398474,1.43463351577788,-0.725421546714981,0.46819345849587,0.780511960910274
ENSG00000179131,0,NA,NA,NA,NA,NA
ENSG00000179133,20.3822724624678,0,9.27483246276217,0,1,1
ENSG00000179134,1053.89719338432,-1.00961972935365,1.28510822017272,-0.785630123210916,0.432084211415954,0.746311768651572
ENSG00000179136,15.6434011329547,-23.6136914303868,6.37491473028139,-3.70415800516041,0.000212094033996339,0.00166640357536453
ENSG00000179141,1.84850181417167,0,9.27483246276218,0,NA,NA
ENSG00000179142,0,NA,NA,NA,NA,NA
ENSG00000179144,1.22278446654924,1.58663346450381,9.24860998119115,0.171553721881508,NA,NA
ENSG00000179148,0.0261564280726105,0,9.26011435344843,0,1,NA
ENSG00000179151,280.494050770878,-2.04346976890542,1.63805865230545,-1.24749487207273,0.212216099326236,0.477470353732213
ENSG00000179152,1108.36937311479,-0.530773330301239,0.826622674388973,-0.642098682683219,0.520809111192049,0.826756275909486
ENSG00000179157,0,NA,NA,NA,NA,NA
ENSG00000179163,652.981841167515,-2.10581077072385,1.48446112969105,-1.4185691552342,0.156024663727145,0.386402317977869
ENSG00000179165,0.135725250649308,0,9.26011441861345,0,1,NA
ENSG00000179168,8.95865668880096,-5.49952369981725,9.1853560184235,-0.598727331720904,0.549354727948571,0.848128146024713
ENSG00000179170,0,NA,NA,NA,NA,NA
ENSG00000179172,0,NA,NA,NA,NA,NA
ENSG00000179178,11.4376790929328,-26.3987875574866,9.19986458391047,-2.86947566637612,NA,NA
ENSG00000179195,6027.19058254505,1.56192814945886,0.922207765755654,1.69368357918676,0.0903254264426944,0.259783604515968
ENSG00000179213,0,NA,NA,NA,NA,NA
ENSG00000179218,12404.3486542526,2.28943582427135,0.542409894944439,4.2208592535095,2.43372861621462e-05,0.000242213343067906
ENSG00000179219,1.51439665068862,0,9.26011441839241,0,1,1
ENSG00000179222,10883.5273343713,2.67525117326888,0.617745075633006,4.33067179131706,1.48655116849472e-05,0.000156368584324748
ENSG00000179240,26.4247424038273,-20.4769736911581,3.59009787396686,-5.7037368924241,1.1720895205207e-08,2.36858216670524e-07
ENSG00000179241,215.244831775511,-2.50345113202948,2.0687687061522,-1.2101164932477,0.226234195213297,0.499055184069003
ENSG00000179242,19.3794530625377,5.59937532379175,5.31445739806833,1.05361185618441,0.292060658787256,0.589706003422305
ENSG00000179253,0,NA,NA,NA,NA,NA
ENSG00000179256,0.0130782140363053,0,9.26011435355083,0,1,NA
ENSG00000179262,6130.40896626467,4.35638251027642,0.717886705843503,6.06834264350634,1.29236953245346e-09,3.11237564845747e-08
ENSG00000179270,4.94755542910812,-1.89522771092359,9.19077711260008,-0.206209734792211,0.836627083996764,1
ENSG00000179271,426.35718028551,0.756127968208682,1.59024239592717,0.475479694256189,0.634445103087439,0.908371114853674
ENSG00000179277,72.9424752913997,-21.6894008789683,2.3778893768781,-9.12128254992415,7.42404661370307e-20,8.86182160385997e-18
ENSG00000179284,27.9628919777109,-17.688398162075,4.07990918454328,-4.33548820868057,1.45436970829132e-05,0.000153151107144891
ENSG00000179292,0.279448354764909,0,9.26011451845023,0,1,NA
ENSG00000179295,979.09096902185,-1.36654510048773,1.01555293311029,-1.34561681221527,0.178426126859042,0.422914813268015
ENSG00000179299,5.64327649190514,21.1314532993762,9.23011743613205,2.28940243129035,NA,NA
ENSG00000179300,0,NA,NA,NA,NA,NA
ENSG00000179304,42.7375750717418,-40.0860969976315,4.05747956799462,-9.87955609532343,5.10585855198156e-23,8.92039905927105e-21
ENSG00000179314,55.8134514777458,-4.63887122008414,3.02545533894948,-1.53328034969271,0.125206794130435,0.330570706085821
ENSG00000179331,0.224681923757515,0,9.26011441871617,0,1,NA
ENSG00000179335,1460.89543753944,2.82212251329689,1.094290145668,2.57895268861638,0.00991003583557844,0.0456170224402746
ENSG00000179342,0,NA,NA,NA,NA,NA
ENSG00000179344,41.3853228204844,-6.94644554430923,4.20096384770986,-1.6535361398304,0.0982217972614868,0.27626096006994
ENSG00000179348,80.3061898144078,-26.8026309161192,3.07901253837602,-8.70494373831157,3.17732331836453e-18,3.08392926930957e-16
ENSG00000179361,90.1472698819041,2.34520440766139,2.39376684628123,0.979712962147803,0.327227825915573,0.635539601662
ENSG00000179362,9.31143046584858,0,9.27483246276217,0,1,1
ENSG00000179363,0,NA,NA,NA,NA,NA
ENSG00000179364,3151.11401068833,4.84751336805478,1.29040451034589,3.75658433397402,0.000172248242379994,0.00138120677637785
ENSG00000179381,0,NA,NA,NA,NA,NA
ENSG00000179387,108.615541045048,-1.47996744751932,2.01419561972922,-0.734768476816707,0.462480508411889,0.774751604834351
ENSG00000179388,61.9087569767044,0.411724049005127,2.79485874664567,0.147314797035546,0.88288355355575,1
ENSG00000179397,0.0630821227818977,0,9.26011441875733,0,1,NA
ENSG00000179399,4.44756860205313,0,9.27483246276217,0,NA,NA
ENSG00000179403,1101.72466644589,-0.442543583732248,1.0456887136295,-0.423207765336031,0.672143681678117,0.928989201227197
ENSG00000179406,53.3346092638491,-0.0989103336544412,3.1134875247955,-0.0317683410859139,0.974656794040293,1
ENSG00000179407,0,NA,NA,NA,NA,NA
ENSG00000179409,280.915960760917,-1.08937069354841,1.82585434641489,-0.596636142246183,0.550750335486629,0.849386104246695
ENSG00000179412,0,NA,NA,NA,NA,NA
ENSG00000179420,0,NA,NA,NA,NA,NA
ENSG00000179428,5.73528250647893,-24.4593475219234,9.2008793344397,-2.65837064402854,0.00785194866772393,0.037593111483886
ENSG00000179431,81.3572318595515,-1.3972067570417,2.96616945953878,-0.471047516367779,0.637606803151967,0.910349435479603
ENSG00000179443,0,NA,NA,NA,NA,NA
ENSG00000179447,0,NA,NA,NA,NA,NA
ENSG00000179452,0,NA,NA,NA,NA,NA
ENSG00000179454,185.550210352813,-0.940187889079868,1.88356672492039,-0.499152950963076,0.617671636892441,0.898388974328232
ENSG00000179455,0,NA,NA,NA,NA,NA
ENSG00000179456,832.695666746999,1.40002510847938,1.23344838087163,1.13504961390442,0.256354531141972,0.542105464239992
ENSG00000179460,0,NA,NA,NA,NA,NA
ENSG00000179468,5.41607138615761,0,9.27483246276218,0,NA,NA
ENSG00000179476,48.7848318265007,-2.54287832575744,2.92755964717327,-0.868600005541386,0.385065951457316,0.700047058471924
ENSG00000179477,5.36763131253349,0,9.27483246276218,0,NA,NA
ENSG00000179520,0.0761547784076696,0,9.26011441876084,0,1,NA
ENSG00000179523,124.73191792914,0.455633116476021,2.10440221850283,0.216514273017722,0.828586900748772,1
ENSG00000179526,2676.4907912124,5.66496703996623,1.35569751462216,4.17863644276509,2.93262040055594e-05,0.00028784013716999
ENSG00000179528,6.2794383637982,0,9.27483246276218,0,NA,NA
ENSG00000179532,132.023915365645,-2.30218558824394,2.77530036071027,-0.829526641813556,0.406806467722218,0.722885501311659
ENSG00000179542,29.5345338039173,-3.35240337294095,3.17955445864769,-1.05436262109716,0.29171692871667,0.589321553251022
ENSG00000179546,1.44491099850865,0,9.26011467151563,0,NA,NA
ENSG00000179562,346.819030927635,-3.68085898069152,1.560186510415,-2.35924292135588,0.0183122640115117,0.0748776786751559
ENSG00000179564,511.158398361322,3.76812960087767,2.12941501264673,1.76956092565259,0.0768003129556541,0.229817067671162
ENSG00000179571,0,NA,NA,NA,NA,NA
ENSG00000179577,0,NA,NA,NA,NA,NA
ENSG00000179580,0,NA,NA,NA,NA,NA
ENSG00000179583,39.2415979492585,-23.9077191177096,3.23034630291302,-7.40097713243634,1.35186013351916e-13,6.41482667801758e-12
ENSG00000179588,351.467560719468,0.0650186637642465,1.5282868835495,0.042543493936975,0.966065439970193,1
ENSG00000179593,1.88517943160603,0,9.27483246276217,0,NA,NA
ENSG00000179598,4.27666202131502,0,9.27483246276217,0,NA,NA
ENSG00000179600,0,NA,NA,NA,NA,NA
ENSG00000179603,13.1272695559523,-21.0284570550758,7.34226293595869,-2.86402941960701,0.00418289159950965,0.0225047062596239
ENSG00000179604,1049.22541659336,2.49129985201197,1.4723779776108,1.69202466343225,0.090641271204032,0.260458126495079
ENSG00000179611,2.01299912201951,0,9.26011451851948,0,NA,NA
ENSG00000179615,0,NA,NA,NA,NA,NA
ENSG00000179626,0.0160041425483879,0,9.26010872225424,0,1,NA
ENSG00000179627,175.492281978652,2.46667877190202,2.11341091049508,1.16715531260515,0.243147653742281,0.523270024299362
ENSG00000179630,100.463724573009,1.7236683645101,2.27264206536268,0.758442515335134,0.448186114087566,0.76246654071024
ENSG00000179632,4395.05684561433,3.44181958219676,0.588132852860367,5.85211243591915,4.85368307309958e-09,1.04924725870447e-07
ENSG00000179636,2.82769962373505,0,9.27483246276218,0,NA,NA
ENSG00000179639,2.76908886511234,-1.45956579509218,9.19286516905921,-0.158771587339788,0.873848834839007,1
ENSG00000179673,0,NA,NA,NA,NA,NA
ENSG00000179674,0.045023677556424,0,9.26011441894699,0,1,NA
ENSG00000179676,0,NA,NA,NA,NA,NA
ENSG00000179695,0,NA,NA,NA,NA,NA
ENSG00000179698,9.1577005865046,-17.8174089149737,8.70822141257574,-2.04604454466938,0.0407519882696799,0.140322102359097
ENSG00000179709,0.00775979310267027,0,9.26011435355083,0,1,NA
ENSG00000179715,11.907164788249,0,9.27483246276218,0,1,1
ENSG00000179743,69.4842447968423,-2.93007934173631,2.73454184891761,-1.07150649125962,0.283941753555225,0.578972865225696
ENSG00000179750,82.9187214345095,-0.0698941573248439,3.05647856540494,-0.0228675437531112,0.98175592995514,1
ENSG00000179751,0,NA,NA,NA,NA,NA
ENSG00000179755,0,NA,NA,NA,NA,NA
ENSG00000179761,23.0285343880273,21.8912720969358,5.5147623948143,3.96957666163837,7.20004394186508e-05,0.000640603909605385
ENSG00000179766,0.0291643605987333,0,9.26011435355083,0,1,NA
ENSG00000179772,754.721151520209,4.41931525823711,1.68069072687517,2.62946370059038,0.00855196613631947,0.0402921513135052
ENSG00000179774,1.06064419994978,0,9.26011441828128,0,1,1
ENSG00000179776,193.45914468925,-23.5988206616457,2.58052596509598,-9.14496539885347,5.96489557818347e-20,7.25527615326139e-18
ENSG00000179796,0,NA,NA,NA,NA,NA
ENSG00000179799,0.0121696237399176,0,9.26011435345462,0,1,NA
ENSG00000179813,6.93689847430839,0,9.26008776705409,0,NA,NA
ENSG00000179817,0,NA,NA,NA,NA,NA
ENSG00000179818,327.705239104162,-3.65357257268898,1.64493198660323,-2.22110859442497,0.0263436070742044,0.10017242595015
ENSG00000179820,1585.08709384122,-0.0438232119928946,1.11570070046348,-0.0392786452268872,0.968668232115718,1
ENSG00000179826,10.5413968743084,-26.5118574153658,7.51910527794108,-3.52593246607998,0.000421994564032782,0.00304768565636302
ENSG00000179832,517.67152830243,0.979046778011767,1.59078374713734,0.615449321614952,0.538258027740407,0.840175664158149
ENSG00000179833,338.008563087389,-1.73412800166849,1.40310521481853,-1.23592157120788,0.216487717902449,0.48422497237538
ENSG00000179840,0,NA,NA,NA,NA,NA
ENSG00000179841,168.091232959001,-2.41035006774609,2.29462213732764,-1.05043441729941,0.293518428745806,0.591344707373613
ENSG00000179846,0,NA,NA,NA,NA,NA
ENSG00000179855,63.8979111795148,-2.95612388848107,2.88307059763287,-1.02533871036948,0.305203396473233,0.607121299391637
ENSG00000179859,11.5080675190647,-17.0108304572926,4.06427643598427,-4.18545114369736,2.84600279818927e-05,0.00028019714024386
ENSG00000179862,163.574288538349,8.82141439988595,2.15353580162929,4.09624692248532,4.19902055566926e-05,0.000395766439621637
ENSG00000179869,13.7277031323328,-20.9986791226437,9.20018696331392,-2.28241873848616,0.0224646300718164,0.0884320484883589
ENSG00000179873,2.32081477317128,19.3345483409909,9.27483246276217,2.08462507744671,0.0371033463268917,0.130523908056051
ENSG00000179886,190.271596000503,1.17718549964907,1.76416651989389,0.667275728438531,0.504596026971502,0.812780920696408
ENSG00000179889,2466.72517726722,3.22301145243753,0.880730804776111,3.65947396748186,0.000252733514838029,0.00194670648823937
ENSG00000179899,1636.26054942307,48.4247957066805,4.33706042341,11.1653495637966,6.02537097281932e-29,2.03150139220424e-26
ENSG00000179902,0,NA,NA,NA,NA,NA
ENSG00000179909,177.147209846774,-1.48151796465605,1.70744243582135,-0.86768252538094,0.385568154731569,0.700496199435744
ENSG00000179912,966.284759906551,0.435522758183028,1.44494499894195,0.301411305275935,0.763100874567393,0.982929764358478
ENSG00000179913,0,NA,NA,NA,NA,NA
ENSG00000179914,1.61868667500583,5.73919482561005,9.2306948438819,0.621751116538533,0.534105534180284,0.837122449467552
ENSG00000179915,173.1096904618,-1.82797961570388,2.14783634453616,-0.851079562162191,0.394725157730137,0.710789130140647
ENSG00000179918,88.054513803501,0.440188392785721,3.04364462900483,0.144625423280657,0.885006623392555,1
ENSG00000179919,0,NA,NA,NA,NA,NA
ENSG00000179921,26.7640886276007,9.82800710157988,5.58820488598665,1.75870557756843,0.0786275295507239,0.233988158398117
ENSG00000179922,68.0279053095656,-0.13042934980509,2.43181878216894,-0.0536344857443531,0.957226380393397,1
ENSG00000179930,0,NA,NA,NA,NA,NA
ENSG00000179933,752.390474936355,0.30160369246404,1.08956406558353,0.27681134317009,0.781924970804293,0.994377586614406
ENSG00000179934,0,NA,NA,NA,NA,NA
ENSG00000179935,5.29650324379702,2.83721830636885,7.98440120919066,0.355345157643506,0.722331029076827,0.95941376161438
ENSG00000179938,8.42376108770008,1.04645202542438,6.18615384374964,0.169160362295498,0.865670506722921,1
ENSG00000179941,272.738895082787,-2.75893797748161,1.41866983394752,-1.94473577393602,0.0518067875920402,0.169437713499729
ENSG00000179943,1420.47643304122,8.37392564334164,2.06984927728998,4.04566928385505,NA,NA
ENSG00000179950,1664.80401898137,1.29199922785587,0.890086050204286,1.45154418222748,0.146628388709608,0.37024101618989
ENSG00000179954,66.0040720761866,-1.36883983650014,2.51772243908349,-0.543681787655047,0.586660467234171,0.878413779455107
ENSG00000179958,200.872312785882,-3.84174396936758,1.84023001414979,-2.08764335970387,0.0368300176296117,0.129752388415376
ENSG00000179965,69.258385336796,3.71990808104297,2.21263532630592,1.68121155656206,0.0927218295788415,0.264970724289394
ENSG00000179967,58.2981707957452,0,9.27483246276217,0,1,1
ENSG00000179978,20.0678523222147,7.35460223361702,9.22638432544065,0.79712723578375,0.425377139999752,0.740219324686285
ENSG00000179981,288.234609068041,-0.434243559140618,1.61119977492669,-0.26951565280623,0.787532898516001,0.998206519171647
ENSG00000179988,30.0791136639959,6.20362795076096,3.50120660185835,1.77185429373641,0.0764187472022579,0.229028955937702
ENSG00000179994,0.714838276507384,0,9.26011451854639,0,1,NA
ENSG00000179997,0,NA,NA,NA,NA,NA
ENSG00000180008,276.53297798562,-3.00697107405382,1.69759813661866,-1.77130912740233,0.0765093104741606,0.229205912500767
