,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000275927,0,NA,NA,NA,NA,NA
ENSG00000275928,0,NA,NA,NA,NA,NA
ENSG00000275929,0,NA,NA,NA,NA,NA
ENSG00000275930,0,NA,NA,NA,NA,NA
ENSG00000275933,0,NA,NA,NA,NA,NA
ENSG00000275936,0.495734177149519,0,9.27483246276218,0,1,NA
ENSG00000275939,0,NA,NA,NA,NA,NA
ENSG00000275940,0,NA,NA,NA,NA,NA
ENSG00000275942,0,NA,NA,NA,NA,NA
ENSG00000275944,0,NA,NA,NA,NA,NA
ENSG00000275945,0,NA,NA,NA,NA,NA
ENSG00000275948,0,NA,NA,NA,NA,NA
ENSG00000275950,0,NA,NA,NA,NA,NA
ENSG00000275953,0,NA,NA,NA,NA,NA
ENSG00000275954,0.191594167727636,0,9.27483246276218,0,1,NA
ENSG00000275956,1.63240124093733,0,9.27483246276218,0,NA,NA
ENSG00000275958,0,NA,NA,NA,NA,NA
ENSG00000275959,0,NA,NA,NA,NA,NA
ENSG00000275961,0,NA,NA,NA,NA,NA
ENSG00000275963,0.00739509514408247,0.247815356767856,9.27483246276217,0.0267191194841328,0.978683763432726,NA
ENSG00000275964,18.4973601418421,0,6.12641744295148,0,1,1
ENSG00000275965,0,NA,NA,NA,NA,NA
ENSG00000275966,0,NA,NA,NA,NA,NA
ENSG00000275967,0,NA,NA,NA,NA,NA
ENSG00000275968,0,NA,NA,NA,NA,NA
ENSG00000275969,0,NA,NA,NA,NA,NA
ENSG00000275971,0,NA,NA,NA,NA,NA
ENSG00000275975,0,NA,NA,NA,NA,NA
ENSG00000275976,2.12648164782405,0,9.27483246276218,0,NA,NA
ENSG00000275978,0.47444426890883,-2.39877397046958,9.21653468747108,-0.260268533869944,0.794656642734463,NA
ENSG00000275980,0,NA,NA,NA,NA,NA
ENSG00000275981,0,NA,NA,NA,NA,NA
ENSG00000275982,0,NA,NA,NA,NA,NA
ENSG00000275987,0,NA,NA,NA,NA,NA
ENSG00000275989,0,NA,NA,NA,NA,NA
ENSG00000275992,0,NA,NA,NA,NA,NA
ENSG00000275993,1314.23872581508,2.26834339461488,3.15109378818414,0.71985905437681,0.471611780537161,0.929818240283322
ENSG00000275994,76.3024582938103,-21.2590370829702,3.49238103751742,-6.08726162884056,1.14858197148922e-09,4.00048656878266e-08
ENSG00000275995,0,NA,NA,NA,NA,NA
ENSG00000275996,0.0307642384714398,0,9.27483246276217,0,1,NA
ENSG00000275997,0.590090827232222,-5.31885761963021,9.20195863536114,-0.578013641486171,0.563254909338821,NA
ENSG00000276002,0,NA,NA,NA,NA,NA
ENSG00000276003,0,NA,NA,NA,NA,NA
ENSG00000276006,0,NA,NA,NA,NA,NA
ENSG00000276007,3.02423610213373,0,9.27483246276217,0,1,1
ENSG00000276012,0,NA,NA,NA,NA,NA
ENSG00000276014,0,NA,NA,NA,NA,NA
ENSG00000276015,0,NA,NA,NA,NA,NA
ENSG00000276017,0.0566145098845288,0,9.27483246276218,0,1,NA
ENSG00000276019,0,NA,NA,NA,NA,NA
ENSG00000276023,1260.03477443565,0.30659560343602,0.947815334695,0.323476095198101,0.746334708501738,1
ENSG00000276026,0,NA,NA,NA,NA,NA
ENSG00000276027,241.459578603699,3.5471263162721,2.34610013782091,1.51192451638774,0.130553066362236,0.48500848011818
ENSG00000276029,0,NA,NA,NA,NA,NA
ENSG00000276030,0.0139792734782841,0,9.27483246276217,0,1,NA
ENSG00000276031,0,NA,NA,NA,NA,NA
ENSG00000276032,2.45527688992492,0,9.27483246276218,0,NA,NA
ENSG00000276036,0,NA,NA,NA,NA,NA
ENSG00000276039,0,NA,NA,NA,NA,NA
ENSG00000276040,0,NA,NA,NA,NA,NA
ENSG00000276043,74.2328026858298,7.72160385521451,3.38540014317481,2.28085411728412,0.0225570807886999,0.13659411066992
ENSG00000276045,498.132941640008,2.51743762855375,1.37907433523249,1.82545462868711,0.0679324519895664,0.310919172153552
ENSG00000276046,0,NA,NA,NA,NA,NA
ENSG00000276047,0.0147934215765003,0,9.27483246276217,0,1,NA
ENSG00000276048,0,NA,NA,NA,NA,NA
ENSG00000276050,0,NA,NA,NA,NA,NA
ENSG00000276054,0.382668127029694,2.17132600488825,9.27483246276218,0.234109458430217,0.814900003188352,NA
ENSG00000276055,0,NA,NA,NA,NA,NA
ENSG00000276057,0,NA,NA,NA,NA,NA
ENSG00000276058,0,NA,NA,NA,NA,NA
ENSG00000276063,0,NA,NA,NA,NA,NA
ENSG00000276064,0,NA,NA,NA,NA,NA
ENSG00000276067,0,NA,NA,NA,NA,NA
ENSG00000276070,36.5867084723216,-19.1128663489444,4.48278295375231,-4.26361627277671,2.01144756122007e-05,0.000337428487554288
ENSG00000276071,9.5235348535239,-7.23416456593015,9.2003264674118,-0.786294333310244,0.431695071545834,0.901486307761866
ENSG00000276074,0,NA,NA,NA,NA,NA
ENSG00000276075,24.891482975192,23.0472772153277,6.02994410902875,3.82213778413279,NA,NA
ENSG00000276076,0,NA,NA,NA,NA,NA
ENSG00000276077,59.2913802858755,2.62529699073244,2.92824960699721,0.89654139608152,0.369963681572435,0.85092651334184
ENSG00000276081,0,NA,NA,NA,NA,NA
ENSG00000276083,0,NA,NA,NA,NA,NA
ENSG00000276085,322.926295245638,2.67482006644136,2.14178987466716,1.24887137532903,0.211712122732258,0.646263887098982
ENSG00000276087,0.550766811732194,0,9.27483246276217,0,1,NA
ENSG00000276088,0,NA,NA,NA,NA,NA
ENSG00000276089,3.65531781892184,0,9.27483246276217,0,NA,NA
ENSG00000276092,0,NA,NA,NA,NA,NA
ENSG00000276093,11.0890710497801,-22.1248547674143,9.20759811177729,-2.40289101444543,NA,NA
ENSG00000276094,0,NA,NA,NA,NA,NA
ENSG00000276095,59.8594101656954,17.5546348734031,6.26101574644757,2.80379982806518,0.00505042497099551,0.0416675968627618
ENSG00000276096,0,NA,NA,NA,NA,NA
ENSG00000276097,0,NA,NA,NA,NA,NA
ENSG00000276098,0,NA,NA,NA,NA,NA
ENSG00000276100,1.2701175706849,0,9.27483246276218,0,1,1
ENSG00000276101,10.5048117731666,-7.56164866748376,9.20020682888874,-0.821899855961945,0.411133894971089,0.885463680825796
ENSG00000276102,0,NA,NA,NA,NA,NA
ENSG00000276103,0,NA,NA,NA,NA,NA
ENSG00000276105,16.2601568152923,0,9.27483246276218,0,NA,NA
ENSG00000276107,49.809036859424,-21.6943874729558,4.01186756625239,-5.40755324414191,6.38915524982581e-08,1.72401875999421e-06
ENSG00000276109,0,NA,NA,NA,NA,NA
ENSG00000276110,0,NA,NA,NA,NA,NA
ENSG00000276115,1.86651907831893,0,9.27483246276217,0,1,1
ENSG00000276116,4.87732727915077,0,9.27483246276217,0,1,1
ENSG00000276118,0,NA,NA,NA,NA,NA
ENSG00000276119,0,NA,NA,NA,NA,NA
ENSG00000276121,0,NA,NA,NA,NA,NA
ENSG00000276122,0,NA,NA,NA,NA,NA
ENSG00000276123,0,NA,NA,NA,NA,NA
ENSG00000276124,0,NA,NA,NA,NA,NA
ENSG00000276127,0.0168836158102045,0,9.27483246276217,0,1,NA
ENSG00000276128,0,NA,NA,NA,NA,NA
ENSG00000276131,71.518852622771,26.2702899790563,9.27483246276217,2.83242744109177,0.00461960493093868,0.0388806852028104
ENSG00000276135,0,NA,NA,NA,NA,NA
ENSG00000276136,7.8193713238031,-6.60691800258142,9.20064694392698,-0.718092764872628,0.472700090963592,0.930246502393187
ENSG00000276137,0,NA,NA,NA,NA,NA
ENSG00000276138,0,NA,NA,NA,NA,NA
ENSG00000276140,0,NA,NA,NA,NA,NA
ENSG00000276141,82.5376873645767,-8.70899091070328,2.6980560131495,-3.22787624432493,0.00124712915398773,0.0133872159021502
ENSG00000276144,6.01141741684428,0,9.27483246276218,0,NA,NA
ENSG00000276147,0,NA,NA,NA,NA,NA
ENSG00000276148,0,NA,NA,NA,NA,NA
ENSG00000276149,0,NA,NA,NA,NA,NA
ENSG00000276150,0,NA,NA,NA,NA,NA
ENSG00000276156,0,NA,NA,NA,NA,NA
ENSG00000276158,0,NA,NA,NA,NA,NA
ENSG00000276160,6.10977944165995,0,9.27483246276218,0,1,1
ENSG00000276161,204.124202577413,4.13751286631187,3.04650638080883,1.35811724944209,0.174426482597142,0.575484350711834
ENSG00000276162,0,NA,NA,NA,NA,NA
ENSG00000276164,0,NA,NA,NA,NA,NA
ENSG00000276166,0,NA,NA,NA,NA,NA
ENSG00000276168,332937.414091313,4.52717923575461,1.38328777582659,3.27276747099814,0.00106500053823072,0.0116602746411308
ENSG00000276169,0,NA,NA,NA,NA,NA
ENSG00000276170,13.8144507811874,1.33357764107618,9.12738607550294,0.146107289649485,NA,NA
ENSG00000276172,0,NA,NA,NA,NA,NA
ENSG00000276174,0,NA,NA,NA,NA,NA
ENSG00000276176,0,NA,NA,NA,NA,NA
ENSG00000276178,0,NA,NA,NA,NA,NA
ENSG00000276179,0,NA,NA,NA,NA,NA
ENSG00000276180,204.114728456755,49.9303442325883,2.8561324332585,17.4818028923203,1.97165347821441e-68,1.93655804630219e-64
ENSG00000276181,0,NA,NA,NA,NA,NA
ENSG00000276182,38.2674712925028,-23.2891195844917,4.59921987286523,-5.06371085276753,4.11173140403379e-07,9.56699131011979e-06
ENSG00000276183,0,NA,NA,NA,NA,NA
ENSG00000276185,0,NA,NA,NA,NA,NA
ENSG00000276188,0,NA,NA,NA,NA,NA
ENSG00000276189,0,NA,NA,NA,NA,NA
ENSG00000276193,0,NA,NA,NA,NA,NA
ENSG00000276197,0,NA,NA,NA,NA,NA
ENSG00000276200,0,NA,NA,NA,NA,NA
ENSG00000276202,0,NA,NA,NA,NA,NA
ENSG00000276203,8.82409462233561,-5.59898053722308,9.20057841258623,-0.608546581111007,0.542825021494639,0.964221041075652
ENSG00000276204,0,NA,NA,NA,NA,NA
ENSG00000276205,0,NA,NA,NA,NA,NA
ENSG00000276206,0,NA,NA,NA,NA,NA
ENSG00000276208,0,NA,NA,NA,NA,NA
ENSG00000276210,0,NA,NA,NA,NA,NA
ENSG00000276213,0,NA,NA,NA,NA,NA
ENSG00000276214,0.940707784308166,7.79162933478868,9.20189829526299,0.846741518410359,0.397139211444655,0.873792966477085
ENSG00000276216,34.8609471553732,6.25869191242059,3.16416727758117,1.97799021460238,0.0479298105788801,0.239210670480569
ENSG00000276221,0,NA,NA,NA,NA,NA
ENSG00000276223,0,NA,NA,NA,NA,NA
ENSG00000276225,0,NA,NA,NA,NA,NA
ENSG00000276229,0,NA,NA,NA,NA,NA
ENSG00000276231,13.1041507368627,0,8.46506823189373,0,1,1
ENSG00000276232,106.683313290829,-13.6228557393411,6.45985192119767,-2.10884953796517,0.0349575710843756,0.189019137457053
ENSG00000276233,0,NA,NA,NA,NA,NA
ENSG00000276234,323.132133489064,1.46178455768861,1.3564832245178,1.07762818681981,0.281199718086761,0.753291594449249
ENSG00000276240,0,NA,NA,NA,NA,NA
ENSG00000276241,0,NA,NA,NA,NA,NA
ENSG00000276248,15.2823547616227,-0.025128525214527,7.32044239248376,-0.0034326511797057,NA,NA
ENSG00000276250,9.42722230566339,-21.1772162097777,9.20049316848598,-2.30174794132938,0.0213493908865261,0.1307317439448
ENSG00000276251,0.489624858495931,0,9.27483246276218,0,1,NA
ENSG00000276255,1.01961144349833,-6.69805702393124,9.20059152978017,-0.728002868321149,NA,NA
ENSG00000276256,497.598750368576,2.46568692025123,1.60561248403443,1.53566750680444,0.124619948212476,0.471221465435812
ENSG00000276257,0,NA,NA,NA,NA,NA
ENSG00000276259,5.98730856348214,-4.9867059162913,6.0196075004083,-0.828410476256644,0.40743807554983,0.88243809879833
ENSG00000276261,17.4502626069773,-21.7976312926886,8.10600620976367,-2.68907162523925,0.00716510435631373,0.0553485292864439
ENSG00000276266,1.87348178890163,-6.93068294798084,9.20046437828018,-0.753297079693316,NA,NA
ENSG00000276269,0,NA,NA,NA,NA,NA
ENSG00000276270,0,NA,NA,NA,NA,NA
ENSG00000276272,0.925839288292606,0,9.27483246276218,0,1,1
ENSG00000276277,0,NA,NA,NA,NA,NA
ENSG00000276278,27.091559096787,-4.82289978298165,5.5755853737059,-0.865003306330154,0.387036974062622,0.86544727586638
ENSG00000276281,0,NA,NA,NA,NA,NA
ENSG00000276282,0,NA,NA,NA,NA,NA
ENSG00000276289,13.7775496260184,-17.8417364911177,5.32596058374541,-3.34995654034126,0.000808242404844198,0.00920946276146139
ENSG00000276290,0.00848282816558177,0,9.27483246276217,0,1,NA
ENSG00000276291,243.849699197532,1.18080024347116,1.49971654353338,0.787348948414721,0.431077623065785,0.901148114026209
ENSG00000276292,0,NA,NA,NA,NA,NA
ENSG00000276293,2195.08531531882,-1.23339947922338,0.832375457304081,-1.48178261192148,0.138398147186206,0.500772371214925
ENSG00000276294,0,NA,NA,NA,NA,NA
ENSG00000276298,0,NA,NA,NA,NA,NA
ENSG00000276302,0.261646910408229,0,9.27483246276218,0,1,NA
ENSG00000276304,0,NA,NA,NA,NA,NA
ENSG00000276308,33.3419526061435,-6.79870110740316,3.26259497604091,-2.08383239639915,0.0371754153959626,0.198174724569414
ENSG00000276309,0,NA,NA,NA,NA,NA
ENSG00000276311,0,NA,NA,NA,NA,NA
ENSG00000276312,0,NA,NA,NA,NA,NA
ENSG00000276314,0,NA,NA,NA,NA,NA
ENSG00000276316,0,NA,NA,NA,NA,NA
ENSG00000276317,0,NA,NA,NA,NA,NA
ENSG00000276318,0,NA,NA,NA,NA,NA
ENSG00000276319,0,NA,NA,NA,NA,NA
ENSG00000276326,0,NA,NA,NA,NA,NA
ENSG00000276332,0,NA,NA,NA,NA,NA
ENSG00000276334,63.8759831534343,-1.45183060325697,3.08676472389427,-0.470340545237713,0.638111734273248,1
ENSG00000276337,0.845522677280295,0,9.27483246276218,0,1,1
ENSG00000276345,305.278249341636,38.8017822468534,2.89038170141616,13.4244491749454,4.34805261997094e-41,5.02430268627701e-38
ENSG00000276348,0,NA,NA,NA,NA,NA
ENSG00000276350,0,NA,NA,NA,NA,NA
ENSG00000276351,0,NA,NA,NA,NA,NA
ENSG00000276352,0,NA,NA,NA,NA,NA
ENSG00000276353,0.0831054408998588,0,9.27483246276218,0,1,NA
ENSG00000276359,0,NA,NA,NA,NA,NA
ENSG00000276362,0,NA,NA,NA,NA,NA
ENSG00000276365,0,NA,NA,NA,NA,NA
ENSG00000276366,0,NA,NA,NA,NA,NA
ENSG00000276368,321.798808676028,4.87364377866828,2.05178006128641,2.37532466107144,0.0175335205196039,0.112705653497088
ENSG00000276375,0.013589581273484,0,9.27483246276218,0,1,NA
ENSG00000276376,0,NA,NA,NA,NA,NA
ENSG00000276380,0,NA,NA,NA,NA,NA
ENSG00000276384,0,NA,NA,NA,NA,NA
ENSG00000276385,0,NA,NA,NA,NA,NA
ENSG00000276386,0,NA,NA,NA,NA,NA
ENSG00000276388,0,NA,NA,NA,NA,NA
ENSG00000276390,0,NA,NA,NA,NA,NA
ENSG00000276391,0,NA,NA,NA,NA,NA
ENSG00000276393,0,NA,NA,NA,NA,NA
ENSG00000276396,0,NA,NA,NA,NA,NA
ENSG00000276397,1.17889414376416,0,9.27483246276217,0,1,1
ENSG00000276398,0,NA,NA,NA,NA,NA
ENSG00000276399,0,NA,NA,NA,NA,NA
ENSG00000276400,0,NA,NA,NA,NA,NA
ENSG00000276403,24.4632318505883,0,9.27483246276218,0,NA,NA
ENSG00000276404,0,NA,NA,NA,NA,NA
ENSG00000276405,0,NA,NA,NA,NA,NA
ENSG00000276406,0,NA,NA,NA,NA,NA
ENSG00000276407,0,NA,NA,NA,NA,NA
ENSG00000276408,0.0225624721576625,0,9.27483246276217,0,1,NA
ENSG00000276409,5.70489859035175,-5.74064311621385,9.20139531657117,-0.623888325488558,0.532700927842007,0.959220771077072
ENSG00000276410,15.152281583588,-2.31398317062258,5.84583093213805,-0.395834774813829,0.692226921107172,1
ENSG00000276411,0.354964566915959,-5.17591135769306,9.20218993745725,-0.562465173276272,0.573799125572118,NA
ENSG00000276412,0,NA,NA,NA,NA,NA
ENSG00000276413,0,NA,NA,NA,NA,NA
ENSG00000276417,3.24899300387139,-4.61888310264127,9.20334449729887,-0.501870065169992,0.615758923428337,0.99523746016109
ENSG00000276418,1.91597231474678,0,9.27483246276217,0,1,1
ENSG00000276422,0,NA,NA,NA,NA,NA
ENSG00000276426,0,NA,NA,NA,NA,NA
ENSG00000276427,0,NA,NA,NA,NA,NA
ENSG00000276428,0,NA,NA,NA,NA,NA
ENSG00000276430,0,NA,NA,NA,NA,NA
ENSG00000276431,0,NA,NA,NA,NA,NA
ENSG00000276434,0,NA,NA,NA,NA,NA
ENSG00000276436,1.21828323055545,-1.17697738243964,9.2388667699382,-0.127394128711688,0.898628462989172,1
ENSG00000276442,0,NA,NA,NA,NA,NA
ENSG00000276443,0.0215254413559008,2.17132600488826,9.27483246276217,0.234109458430218,0.814900003188352,NA
ENSG00000276445,1.50678089491306,26.0587046636505,9.20108715182542,2.83213322878706,0.00462385784477445,0.0388936087428892
ENSG00000276449,0.284868725284136,0,9.27483246276217,0,1,NA
ENSG00000276454,0,NA,NA,NA,NA,NA
ENSG00000276457,0,NA,NA,NA,NA,NA
ENSG00000276460,0,NA,NA,NA,NA,NA
ENSG00000276462,8.7452779421992,0,9.27483246276218,0,1,1
ENSG00000276467,0.405424635125463,0,9.27483246276217,0,1,NA
ENSG00000276470,0,NA,NA,NA,NA,NA
ENSG00000276471,0,NA,NA,NA,NA,NA
ENSG00000276473,0,NA,NA,NA,NA,NA
ENSG00000276474,0.0430508827118016,3.33612756772581,9.24700740166163,0.360779160523472,0.718264542568504,NA
ENSG00000276475,0,NA,NA,NA,NA,NA
ENSG00000276476,0,NA,NA,NA,NA,NA
ENSG00000276478,0,NA,NA,NA,NA,NA
ENSG00000276479,0,NA,NA,NA,NA,NA
ENSG00000276484,0,NA,NA,NA,NA,NA
ENSG00000276486,0,NA,NA,NA,NA,NA
ENSG00000276487,0,NA,NA,NA,NA,NA
ENSG00000276488,0.497605403471233,0,9.27483246276218,0,1,NA
ENSG00000276489,0,NA,NA,NA,NA,NA
ENSG00000276490,0,NA,NA,NA,NA,NA
ENSG00000276493,0,NA,NA,NA,NA,NA
ENSG00000276494,0,NA,NA,NA,NA,NA
ENSG00000276496,0,NA,NA,NA,NA,NA
ENSG00000276500,1.61154554080488,0,9.27483246276217,0,NA,NA
ENSG00000276502,0,NA,NA,NA,NA,NA
ENSG00000276505,0.79309138198056,0,9.27483246276217,0,1,1
ENSG00000276507,0,NA,NA,NA,NA,NA
ENSG00000276508,0,NA,NA,NA,NA,NA
ENSG00000276509,3.56800530508151,0,9.27483246276218,0,NA,NA
ENSG00000276514,0,NA,NA,NA,NA,NA
ENSG00000276517,14.6271084209369,-20.5910265860984,7.12754446521321,-2.88893695249398,0.00386546567929468,0.0340225079527072
ENSG00000276519,0,NA,NA,NA,NA,NA
ENSG00000276520,0,NA,NA,NA,NA,NA
ENSG00000276521,0,NA,NA,NA,NA,NA
ENSG00000276522,0,NA,NA,NA,NA,NA
ENSG00000276523,1.84912935092902,-5.67837288074357,9.20146879029044,-0.617115920312145,0.537158268501223,0.961978031401042
ENSG00000276524,0.0291643605987333,0,9.27483246276217,0,1,NA
ENSG00000276525,0,NA,NA,NA,NA,NA
ENSG00000276527,0,NA,NA,NA,NA,NA
ENSG00000276528,0,NA,NA,NA,NA,NA
ENSG00000276529,7.05478063605572,0,9.27483246276218,0,NA,NA
ENSG00000276530,0,NA,NA,NA,NA,NA
ENSG00000276531,0.65930458478909,0,9.27483246276218,0,1,NA
ENSG00000276532,2.94576428401896,0,9.27483246276217,0,NA,NA
ENSG00000276533,0.705942215593106,0,9.27483246276217,0,1,NA
ENSG00000276535,0.253061231072748,0,9.27483246276217,0,1,NA
ENSG00000276538,0,NA,NA,NA,NA,NA
ENSG00000276540,0,NA,NA,NA,NA,NA
ENSG00000276542,0,NA,NA,NA,NA,NA
ENSG00000276544,0,NA,NA,NA,NA,NA
ENSG00000276545,40.7335691486055,-23.7639644838067,4.420460946529,-5.37590191865997,7.62002665202003e-08,2.02987512259571e-06
ENSG00000276546,0,NA,NA,NA,NA,NA
ENSG00000276547,76.6514983961867,-23.6206368226273,3.65247238439573,-6.46702680724994,9.99499238962643e-11,3.97452693323525e-09
ENSG00000276548,0,NA,NA,NA,NA,NA
ENSG00000276550,521.803529808408,-0.0293689982600318,1.46878003049899,-0.0199955048749229,0.984046958440009,1
ENSG00000276556,0,NA,NA,NA,NA,NA
ENSG00000276557,0,NA,NA,NA,NA,NA
ENSG00000276562,0,NA,NA,NA,NA,NA
ENSG00000276563,0,NA,NA,NA,NA,NA
ENSG00000276564,3.57844185578759,0,9.27483246276217,0,NA,NA
ENSG00000276566,0,NA,NA,NA,NA,NA
ENSG00000276568,0,NA,NA,NA,NA,NA
ENSG00000276569,0.209830118117121,0.247815356767853,9.27483246276217,0.0267191194841324,0.978683763432726,NA
ENSG00000276570,0.695644876910801,0,9.27483246276217,0,1,NA
ENSG00000276571,3.09991566579549,0,9.27483246276218,0,NA,NA
ENSG00000276573,0,NA,NA,NA,NA,NA
ENSG00000276575,0,NA,NA,NA,NA,NA
ENSG00000276576,0.029905898816658,0.247815356767857,9.27483246276218,0.0267191194841329,0.978683763432726,NA
ENSG00000276577,0,NA,NA,NA,NA,NA
ENSG00000276578,0,NA,NA,NA,NA,NA
ENSG00000276580,0,NA,NA,NA,NA,NA
ENSG00000276581,0,NA,NA,NA,NA,NA
ENSG00000276584,0,NA,NA,NA,NA,NA
ENSG00000276586,0,NA,NA,NA,NA,NA
ENSG00000276588,0,NA,NA,NA,NA,NA
ENSG00000276591,0,NA,NA,NA,NA,NA
ENSG00000276592,0,NA,NA,NA,NA,NA
ENSG00000276593,0,NA,NA,NA,NA,NA
ENSG00000276596,1438.43778573251,3.38605145599055,0.838251208646636,4.03942329108879,5.35827882378944e-05,0.000816586727808532
ENSG00000276597,0,NA,NA,NA,NA,NA
ENSG00000276598,0,NA,NA,NA,NA,NA
ENSG00000276599,0,NA,NA,NA,NA,NA
ENSG00000276600,79.1454334577224,-3.74048521850519,2.58776815688763,-1.44544835229905,0.148331990224979,0.522567004300483
ENSG00000276601,0,NA,NA,NA,NA,NA
ENSG00000276603,0.584923550062859,0,9.27483246276218,0,1,NA
ENSG00000276605,0,NA,NA,NA,NA,NA
ENSG00000276609,0,NA,NA,NA,NA,NA
ENSG00000276610,0,NA,NA,NA,NA,NA
ENSG00000276612,14.8917164999853,0,9.27483246276217,0,NA,NA
ENSG00000276620,0,NA,NA,NA,NA,NA
ENSG00000276622,0,NA,NA,NA,NA,NA
ENSG00000276623,0,NA,NA,NA,NA,NA
ENSG00000276626,0,NA,NA,NA,NA,NA
ENSG00000276627,0,NA,NA,NA,NA,NA
ENSG00000276631,0,NA,NA,NA,NA,NA
ENSG00000276632,0,NA,NA,NA,NA,NA
ENSG00000276633,0,NA,NA,NA,NA,NA
ENSG00000276637,0,NA,NA,NA,NA,NA
ENSG00000276638,0,NA,NA,NA,NA,NA
ENSG00000276639,0,NA,NA,NA,NA,NA
ENSG00000276641,0,NA,NA,NA,NA,NA
ENSG00000276642,0,NA,NA,NA,NA,NA
ENSG00000276643,0,NA,NA,NA,NA,NA
ENSG00000276644,151.243307662777,-0.0825816366386655,2.72932855915645,-0.0302571254609921,0.975861989829052,1
ENSG00000276645,0,NA,NA,NA,NA,NA
ENSG00000276647,0,NA,NA,NA,NA,NA
ENSG00000276649,116.072045188177,0.589169999328841,3.13015396698439,0.188223967748286,0.850701084722734,1
ENSG00000276650,0,NA,NA,NA,NA,NA
ENSG00000276651,0,NA,NA,NA,NA,NA
ENSG00000276653,0,NA,NA,NA,NA,NA
ENSG00000276656,0,NA,NA,NA,NA,NA
ENSG00000276662,0,NA,NA,NA,NA,NA
ENSG00000276663,0.261564280726105,0,9.27483246276217,0,1,NA
ENSG00000276664,0,NA,NA,NA,NA,NA
ENSG00000276667,0,NA,NA,NA,NA,NA
ENSG00000276668,0,NA,NA,NA,NA,NA
ENSG00000276669,0,NA,NA,NA,NA,NA
ENSG00000276670,0,NA,NA,NA,NA,NA
ENSG00000276672,8.59138848276159,-0.362494418642172,7.38803098225063,-0.0490650918374661,0.960867422563251,1
ENSG00000276673,0,NA,NA,NA,NA,NA
ENSG00000276674,0,NA,NA,NA,NA,NA
ENSG00000276675,0,NA,NA,NA,NA,NA
ENSG00000276678,0,NA,NA,NA,NA,NA
ENSG00000276680,0,NA,NA,NA,NA,NA
ENSG00000276685,0,NA,NA,NA,NA,NA
ENSG00000276687,0,NA,NA,NA,NA,NA
ENSG00000276688,0,NA,NA,NA,NA,NA
ENSG00000276689,0,NA,NA,NA,NA,NA
ENSG00000276690,0,NA,NA,NA,NA,NA
ENSG00000276691,11.9878100622674,0,9.27483246276218,0,NA,NA
ENSG00000276692,39.2713848487915,0,9.27483246276218,0,NA,NA
ENSG00000276693,0,NA,NA,NA,NA,NA
ENSG00000276696,0,NA,NA,NA,NA,NA
ENSG00000276698,6.75250666283811,-6.81436282907794,9.20052522052832,-0.740649328787628,0.458906090209357,0.923075080490745
ENSG00000276699,0,NA,NA,NA,NA,NA
ENSG00000276700,298.921174994971,4.17905190884798,1.66686092247978,2.50713892952199,0.0121712862128501,0.0850561175258726
ENSG00000276702,0.188629167968723,0,9.27483246276217,0,1,NA
ENSG00000276703,0,NA,NA,NA,NA,NA
ENSG00000276704,0,NA,NA,NA,NA,NA
ENSG00000276706,0,NA,NA,NA,NA,NA
ENSG00000276707,35.6021238416311,31.4949571680779,9.2002964679961,3.42325459593997,NA,NA
ENSG00000276710,66.3717526130178,-22.6605646671326,3.25851634917336,-6.9542583921303,3.54421480813075e-12,1.74056389227301e-10
ENSG00000276711,0,NA,NA,NA,NA,NA
ENSG00000276712,0,NA,NA,NA,NA,NA
ENSG00000276713,0,NA,NA,NA,NA,NA
ENSG00000276715,0,NA,NA,NA,NA,NA
ENSG00000276717,0,NA,NA,NA,NA,NA
ENSG00000276718,4.18670776979044,-5.38848411345758,9.20185358841375,-0.585586812665911,0.558153212447072,0.97228054217082
ENSG00000276721,0,NA,NA,NA,NA,NA
ENSG00000276722,0,NA,NA,NA,NA,NA
ENSG00000276723,0,NA,NA,NA,NA,NA
ENSG00000276724,4.93951955063752,-5.59493111321269,9.20157148486673,-0.608040824593314,0.543160397863166,0.964221041075652
ENSG00000276727,0,NA,NA,NA,NA,NA
ENSG00000276728,8.53454793407983,23.5299606583291,9.2016647174734,2.55714171085229,NA,NA
ENSG00000276729,0.00775979310267027,0,9.27483246276217,0,1,NA
ENSG00000276730,0,NA,NA,NA,NA,NA
ENSG00000276733,0,NA,NA,NA,NA,NA
ENSG00000276735,0.0739671078825017,0,9.27483246276218,0,1,NA
ENSG00000276738,0,NA,NA,NA,NA,NA
ENSG00000276740,0.0126164245563795,0,9.27483246276218,0,1,NA
ENSG00000276742,0,NA,NA,NA,NA,NA
ENSG00000276744,13.8781912652925,20.0104687509851,9.27483246276217,2.15750190974616,0.0309665784903099,0.173158971780145
ENSG00000276746,0,NA,NA,NA,NA,NA
ENSG00000276747,0,NA,NA,NA,NA,NA
ENSG00000276753,0,NA,NA,NA,NA,NA
ENSG00000276754,0.90863799041317,0,9.27483246276217,0,1,1
ENSG00000276755,0,NA,NA,NA,NA,NA
ENSG00000276756,0,NA,NA,NA,NA,NA
ENSG00000276757,0,NA,NA,NA,NA,NA
ENSG00000276758,0,NA,NA,NA,NA,NA
ENSG00000276759,0,NA,NA,NA,NA,NA
ENSG00000276760,0,NA,NA,NA,NA,NA
ENSG00000276763,0,NA,NA,NA,NA,NA
ENSG00000276764,0,NA,NA,NA,NA,NA
ENSG00000276765,0,NA,NA,NA,NA,NA
