,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000233017,0,NA,NA,NA,NA,NA
ENSG00000233018,0,NA,NA,NA,NA,NA
ENSG00000233020,0,NA,NA,NA,NA,NA
ENSG00000233021,0,NA,NA,NA,NA,NA
ENSG00000233024,96.2705754493384,1.60725105279665,2.49938430407482,0.643058792589961,0.520185951588236,0.855963294046226
ENSG00000233025,5.52002164604543,-22.8268047692536,9.1960277005201,-2.48224619505687,NA,NA
ENSG00000233026,0,NA,NA,NA,NA,NA
ENSG00000233028,0,NA,NA,NA,NA,NA
ENSG00000233029,5.24892961212178,-6.25738133986766,9.196676712316,-0.680395922962901,0.496253801853265,0.842797423309757
ENSG00000233030,13.6200292483694,-5.93920550790126,4.9736391561262,-1.19413679228935,0.232424463186371,0.607472330240963
ENSG00000233031,0,NA,NA,NA,NA,NA
ENSG00000233033,0,NA,NA,NA,NA,NA
ENSG00000233036,0,NA,NA,NA,NA,NA
ENSG00000233037,0,NA,NA,NA,NA,NA
ENSG00000233038,0,NA,NA,NA,NA,NA
ENSG00000233039,0,NA,NA,NA,NA,NA
ENSG00000233040,0,NA,NA,NA,NA,NA
ENSG00000233041,0,NA,NA,NA,NA,NA
ENSG00000233044,0,NA,NA,NA,NA,NA
ENSG00000233045,0.00853588418061599,0,9.27064804154873,0,1,NA
ENSG00000233047,0,NA,NA,NA,NA,NA
ENSG00000233048,0.00739509514408247,0,9.27064804154876,0,1,NA
ENSG00000233050,0,NA,NA,NA,NA,NA
ENSG00000233052,0,NA,NA,NA,NA,NA
ENSG00000233055,0.00938161632722602,0,9.27064804154873,0,1,NA
ENSG00000233056,2.86986545031956,0,9.27064803967549,0,1,NA
ENSG00000233057,0.00764464949812041,0,9.27064804154873,0,1,NA
ENSG00000233058,32.629336902387,-2.04412245755971,4.35180641286369,-0.469718150034754,0.638556398791584,0.918985002184997
ENSG00000233060,0,NA,NA,NA,NA,NA
ENSG00000233061,3.26934508644805,0,9.27064804121929,0,NA,NA
ENSG00000233063,0,NA,NA,NA,NA,NA
ENSG00000233064,0,NA,NA,NA,NA,NA
ENSG00000233067,0,NA,NA,NA,NA,NA
ENSG00000233068,0,NA,NA,NA,NA,NA
ENSG00000233069,0,NA,NA,NA,NA,NA
ENSG00000233070,0,NA,NA,NA,NA,NA
ENSG00000233071,0,NA,NA,NA,NA,NA
ENSG00000233072,0,NA,NA,NA,NA,NA
ENSG00000233073,0,NA,NA,NA,NA,NA
ENSG00000233077,2.87037949282888,-6.44215677612659,9.19656821548611,-0.700495731144432,NA,NA
ENSG00000233078,0,NA,NA,NA,NA,NA
ENSG00000233079,0,NA,NA,NA,NA,NA
ENSG00000233080,0,NA,NA,NA,NA,NA
ENSG00000233081,7.91196551533782,0,9.27064804121682,0,NA,NA
ENSG00000233082,0,NA,NA,NA,NA,NA
ENSG00000233083,0,NA,NA,NA,NA,NA
ENSG00000233084,8.72451744457674,-14.1787728755866,9.27064804080594,-1.52942629395237,0.126158798184768,0.434503879083019
ENSG00000233085,0,NA,NA,NA,NA,NA
ENSG00000233086,0.0174087893018717,0,9.27064804154879,0,1,NA
ENSG00000233087,0.300838933853171,0.603137049896644,9.27064804115129,0.0650587798414298,0.948127199788399,NA
ENSG00000233090,0.00707681373556611,0,9.27064804154876,0,1,NA
ENSG00000233093,0,NA,NA,NA,NA,NA
ENSG00000233096,0,NA,NA,NA,NA,NA
ENSG00000233098,165.327964186983,0.0847184869307513,1.93589295466429,0.0437619687217894,0.965094142587539,1
ENSG00000233099,0,NA,NA,NA,NA,NA
ENSG00000233101,0,NA,NA,NA,NA,NA
ENSG00000233103,0,NA,NA,NA,NA,NA
ENSG00000233105,0,NA,NA,NA,NA,NA
ENSG00000233106,0,NA,NA,NA,NA,NA
ENSG00000233107,0,NA,NA,NA,NA,NA
ENSG00000233108,1.26138334315215,-6.58194113242581,9.19649488988067,-0.715701059070693,NA,NA
ENSG00000233109,0,NA,NA,NA,NA,NA
ENSG00000233110,46.2627482419574,-22.4152375863981,2.8186619247399,-7.95243920161392,1.82874586658053e-15,4.02414399085573e-13
ENSG00000233111,0,NA,NA,NA,NA,NA
ENSG00000233114,0,NA,NA,NA,NA,NA
ENSG00000233115,0,NA,NA,NA,NA,NA
ENSG00000233117,282.695111870341,-2.50588483347448,1.77367581748161,-1.41282009303849,0.157708628742684,0.492811816043058
ENSG00000233118,0,NA,NA,NA,NA,NA
ENSG00000233120,0,NA,NA,NA,NA,NA
ENSG00000233121,0.433739315533553,0,9.27064804115448,0,1,NA
ENSG00000233122,0.0315410613909488,0,9.27064804127134,0,1,NA
ENSG00000233123,0,NA,NA,NA,NA,NA
ENSG00000233124,0,NA,NA,NA,NA,NA
ENSG00000233125,0,NA,NA,NA,NA,NA
ENSG00000233126,0,NA,NA,NA,NA,NA
ENSG00000233128,0,NA,NA,NA,NA,NA
ENSG00000233129,0,NA,NA,NA,NA,NA
ENSG00000233131,0.785750700508458,0,9.27064804114674,0,1,NA
ENSG00000233132,0,NA,NA,NA,NA,NA
ENSG00000233133,1.41019897086118,0.602797897469519,9.27064804074587,0.0650221963793829,NA,NA
ENSG00000233134,0,NA,NA,NA,NA,NA
ENSG00000233135,0,NA,NA,NA,NA,NA
ENSG00000233136,0,NA,NA,NA,NA,NA
ENSG00000233138,5.98542121018822,9.40636626678812,9.1970950868469,1.02275405200937,0.3064241477896,0.693373620693389
ENSG00000233139,0,NA,NA,NA,NA,NA
ENSG00000233143,0,NA,NA,NA,NA,NA
ENSG00000233144,0,NA,NA,NA,NA,NA
ENSG00000233145,0,NA,NA,NA,NA,NA
ENSG00000233146,0,NA,NA,NA,NA,NA
ENSG00000233148,0,NA,NA,NA,NA,NA
ENSG00000233153,0,NA,NA,NA,NA,NA
ENSG00000233154,10.2723035267925,0,9.27064804055683,0,NA,NA
ENSG00000233155,0,NA,NA,NA,NA,NA
ENSG00000233156,0,NA,NA,NA,NA,NA
ENSG00000233157,0,NA,NA,NA,NA,NA
ENSG00000233158,0,NA,NA,NA,NA,NA
ENSG00000233159,0,NA,NA,NA,NA,NA
ENSG00000233162,0,NA,NA,NA,NA,NA
ENSG00000233163,1.45310061052934,0,9.27064804122252,0,NA,NA
ENSG00000233167,0,NA,NA,NA,NA,NA
ENSG00000233170,3.40592178977098,-3.5393110605172,9.20171166299524,-0.384636162286042,0.700506997929825,0.945753426079473
ENSG00000233173,0,NA,NA,NA,NA,NA
ENSG00000233175,0,NA,NA,NA,NA,NA
ENSG00000233176,0,NA,NA,NA,NA,NA
ENSG00000233178,114.3838624605,-7.99878782786101,2.13921088503713,-3.73913010812031,0.000184658141128523,0.00335509348366442
ENSG00000233179,0,NA,NA,NA,NA,NA
ENSG00000233183,21.8334103417186,0.29343147631325,3.45567959223746,0.0849128133789917,0.932330704976621,1
ENSG00000233184,59.3322755537847,19.1770219471327,3.51297340465161,5.45891463958707,4.79053990823482e-08,2.295338261408e-06
ENSG00000233186,0,NA,NA,NA,NA,NA
ENSG00000233189,0,NA,NA,NA,NA,NA
ENSG00000233190,0.298378693930437,-2.09845340697643,9.21188505863917,-0.227798479205778,0.819802909034331,NA
ENSG00000233191,0,NA,NA,NA,NA,NA
ENSG00000233193,0,NA,NA,NA,NA,NA
ENSG00000233196,0,NA,NA,NA,NA,NA
ENSG00000233197,0,NA,NA,NA,NA,NA
ENSG00000233198,0,NA,NA,NA,NA,NA
ENSG00000233200,0,NA,NA,NA,NA,NA
ENSG00000233203,0,NA,NA,NA,NA,NA
ENSG00000233204,0,NA,NA,NA,NA,NA
ENSG00000233205,0,NA,NA,NA,NA,NA
ENSG00000233206,0,NA,NA,NA,NA,NA
ENSG00000233208,0,NA,NA,NA,NA,NA
ENSG00000233211,0,NA,NA,NA,NA,NA
ENSG00000233213,0,NA,NA,NA,NA,NA
ENSG00000233214,0,NA,NA,NA,NA,NA
ENSG00000233215,0,NA,NA,NA,NA,NA
ENSG00000233216,0,NA,NA,NA,NA,NA
ENSG00000233217,0,NA,NA,NA,NA,NA
ENSG00000233219,0,NA,NA,NA,NA,NA
ENSG00000233220,6.40944667826282,-22.8283311539244,9.1963029091975,-2.48233788940261,0.0130523442698657,0.104025874720845
ENSG00000233221,0,NA,NA,NA,NA,NA
ENSG00000233222,0,NA,NA,NA,NA,NA
ENSG00000233223,34.9016741548725,-1.05533341947889,9.12241282889148,-0.115685777356683,NA,NA
ENSG00000233225,0,NA,NA,NA,NA,NA
ENSG00000233228,0,NA,NA,NA,NA,NA
ENSG00000233229,0,NA,NA,NA,NA,NA
ENSG00000233230,1.53023893624307,0,9.27064804099816,0,NA,NA
ENSG00000233231,3.44753676714623,-14.3828536131594,9.27064804040386,-1.55143993715167,NA,NA
ENSG00000233232,12.3731076471032,7.92640912128463,9.1781518161542,0.86361712903175,NA,NA
ENSG00000233234,0,NA,NA,NA,NA,NA
ENSG00000233235,0.0134465183922496,0,9.27064804140865,0,1,NA
ENSG00000233236,2.82793218192324,0,9.27064804081432,0,NA,NA
ENSG00000233237,38.5838107236903,-3.35723329284115,2.77964760661444,-1.2077909749611,0.227127673826118,0.600374263425289
ENSG00000233238,0,NA,NA,NA,NA,NA
ENSG00000233242,0,NA,NA,NA,NA,NA
ENSG00000233243,0,NA,NA,NA,NA,NA
ENSG00000233246,1.23395453980817,0,9.27064804097654,0,1,NA
ENSG00000233247,0,NA,NA,NA,NA,NA
ENSG00000233248,0,NA,NA,NA,NA,NA
ENSG00000233250,0,NA,NA,NA,NA,NA
ENSG00000233251,161.930484228717,-1.37497084672474,2.03348068054774,-0.676166171568632,0.498935147765753,0.843619583645063
ENSG00000233252,0,NA,NA,NA,NA,NA
ENSG00000233254,0,NA,NA,NA,NA,NA
ENSG00000233256,0,NA,NA,NA,NA,NA
ENSG00000233258,0,NA,NA,NA,NA,NA
ENSG00000233259,0,NA,NA,NA,NA,NA
ENSG00000233260,0,NA,NA,NA,NA,NA
ENSG00000233261,0,NA,NA,NA,NA,NA
ENSG00000233262,0,NA,NA,NA,NA,NA
ENSG00000233263,0,NA,NA,NA,NA,NA
ENSG00000233264,0.00708166274154901,0,9.27064804154873,0,1,NA
ENSG00000233265,0,NA,NA,NA,NA,NA
ENSG00000233266,0.490900091983597,6.75065895633981,9.20534658777074,0.733341096065631,0.463350415833982,NA
ENSG00000233268,0,NA,NA,NA,NA,NA
ENSG00000233270,14.5851873383157,0,9.27064803959239,0,1,1
ENSG00000233271,16.4637554837506,0,9.27064804039462,0,NA,NA
ENSG00000233272,0,NA,NA,NA,NA,NA
ENSG00000233273,0,NA,NA,NA,NA,NA
ENSG00000233275,0,NA,NA,NA,NA,NA
ENSG00000233276,16428.9206831327,0.533878004941436,0.619023015514335,0.862452593136374,0.388438509808629,0.768735471613007
ENSG00000233277,0,NA,NA,NA,NA,NA
ENSG00000233278,0,NA,NA,NA,NA,NA
ENSG00000233285,0,NA,NA,NA,NA,NA
ENSG00000233286,0.0149375777556817,0.603437332081885,9.27064804154871,0.0650911704745376,0.948101410465878,NA
ENSG00000233287,0,NA,NA,NA,NA,NA
ENSG00000233288,0.0536562609829508,-0.267789215143321,9.2529543504833,-0.0289409419953891,0.976911692295344,NA
ENSG00000233290,0,NA,NA,NA,NA,NA
ENSG00000233291,0,NA,NA,NA,NA,NA
ENSG00000233292,0,NA,NA,NA,NA,NA
ENSG00000233293,0,NA,NA,NA,NA,NA
ENSG00000233295,0,NA,NA,NA,NA,NA
ENSG00000233296,0.0511013366006865,0,9.27064804114054,0,1,NA
ENSG00000233297,8.4713847864687,18.7517611198405,9.20665123632559,2.03676240562409,0.0416738573732217,0.214247139838564
ENSG00000233299,0,NA,NA,NA,NA,NA
ENSG00000233300,0,NA,NA,NA,NA,NA
ENSG00000233301,0,NA,NA,NA,NA,NA
ENSG00000233303,0,NA,NA,NA,NA,NA
ENSG00000233304,0,NA,NA,NA,NA,NA
ENSG00000233306,0,NA,NA,NA,NA,NA
ENSG00000233307,0,NA,NA,NA,NA,NA
ENSG00000233308,0.0946231841728465,0,9.27064804118007,0,1,NA
ENSG00000233309,0,NA,NA,NA,NA,NA
ENSG00000233311,0,NA,NA,NA,NA,NA
ENSG00000233313,0,NA,NA,NA,NA,NA
ENSG00000233316,0,NA,NA,NA,NA,NA
ENSG00000233318,0,NA,NA,NA,NA,NA
ENSG00000233319,0,NA,NA,NA,NA,NA
ENSG00000233321,0,NA,NA,NA,NA,NA
ENSG00000233324,0,NA,NA,NA,NA,NA
ENSG00000233325,5.06055176145312,0,9.27064804007071,0,NA,NA
ENSG00000233327,11.4567480467324,1.64503457326632,6.0045804323863,0.273963283828069,0.784112837764698,0.980047170838847
ENSG00000233328,66.4636215956142,0,9.27064804080411,0,NA,NA
ENSG00000233329,0,NA,NA,NA,NA,NA
ENSG00000233330,2.60407687646298,-5.26732851734199,9.197566817352,-0.572687170633512,0.566856525583545,NA
ENSG00000233332,0,NA,NA,NA,NA,NA
ENSG00000233333,0,NA,NA,NA,NA,NA
ENSG00000233334,8.47053136691176,15.456565017629,9.22874806868656,1.67482792926958,0.0939679973742015,0.365535919947134
ENSG00000233335,0,NA,NA,NA,NA,NA
ENSG00000233336,0,NA,NA,NA,NA,NA
ENSG00000233337,0.743823893797465,0,9.27064804114622,0,1,NA
ENSG00000233338,0,NA,NA,NA,NA,NA
ENSG00000233339,0,NA,NA,NA,NA,NA
ENSG00000233340,0.936526261657788,0,9.27064804114286,0,1,NA
ENSG00000233342,0,NA,NA,NA,NA,NA
ENSG00000233343,0,NA,NA,NA,NA,NA
ENSG00000233347,0,NA,NA,NA,NA,NA
ENSG00000233349,0,NA,NA,NA,NA,NA
ENSG00000233351,0.0702131011742235,0,9.27064804131316,0,1,NA
ENSG00000233352,0,NA,NA,NA,NA,NA
ENSG00000233353,0,NA,NA,NA,NA,NA
ENSG00000233354,0.244456455069929,0,9.27064804116533,0,1,NA
ENSG00000233355,0,NA,NA,NA,NA,NA
ENSG00000233357,0,NA,NA,NA,NA,NA
ENSG00000233358,0,NA,NA,NA,NA,NA
ENSG00000233359,0,NA,NA,NA,NA,NA
ENSG00000233360,0.0323680082540733,0,9.27064804142462,0,1,NA
ENSG00000233363,0,NA,NA,NA,NA,NA
ENSG00000233365,0,NA,NA,NA,NA,NA
ENSG00000233366,0,NA,NA,NA,NA,NA
ENSG00000233367,3.78191951633148,0,9.27064804121796,0,NA,NA
ENSG00000233369,1841.55274294894,-1.68163793072973,1.76520533529964,-0.952658536149437,0.340763108258734,0.728268781966866
ENSG00000233370,0,NA,NA,NA,NA,NA
ENSG00000233372,0,NA,NA,NA,NA,NA
ENSG00000233376,0,NA,NA,NA,NA,NA
ENSG00000233377,0,NA,NA,NA,NA,NA
ENSG00000233378,0,NA,NA,NA,NA,NA
ENSG00000233379,0.00627511616644961,0,9.27064804154873,0,1,NA
ENSG00000233380,0,NA,NA,NA,NA,NA
ENSG00000233381,5.55176343566418,0,9.27064804081011,0,NA,NA
ENSG00000233382,15.0710537339731,-20.7989006627363,9.1965163729239,-2.26160644088797,NA,NA
ENSG00000233383,0,NA,NA,NA,NA,NA
ENSG00000233384,1.10371961100691,0,9.27064804074826,0,1,NA
ENSG00000233385,0,NA,NA,NA,NA,NA
ENSG00000233387,0,NA,NA,NA,NA,NA
ENSG00000233388,0,NA,NA,NA,NA,NA
ENSG00000233392,0,NA,NA,NA,NA,NA
ENSG00000233393,0.106939514014808,0,9.27064804123762,0,1,NA
ENSG00000233395,0,NA,NA,NA,NA,NA
ENSG00000233396,23.1202493617401,-4.73047651873671,4.71121076953068,-1.00408934139195,0.3153355524598,0.701799229429661
ENSG00000233397,0,NA,NA,NA,NA,NA
ENSG00000233399,0,NA,NA,NA,NA,NA
ENSG00000233401,0.0198622201047697,0,9.27064804154814,0,1,NA
ENSG00000233402,0,NA,NA,NA,NA,NA
ENSG00000233403,0,NA,NA,NA,NA,NA
ENSG00000233405,0,NA,NA,NA,NA,NA
ENSG00000233406,0,NA,NA,NA,NA,NA
ENSG00000233407,0,NA,NA,NA,NA,NA
ENSG00000233408,0,NA,NA,NA,NA,NA
ENSG00000233409,0,NA,NA,NA,NA,NA
ENSG00000233410,0,NA,NA,NA,NA,NA
ENSG00000233411,0,NA,NA,NA,NA,NA
ENSG00000233412,0,NA,NA,NA,NA,NA
ENSG00000233415,0,NA,NA,NA,NA,NA
ENSG00000233416,0,NA,NA,NA,NA,NA
ENSG00000233417,0,NA,NA,NA,NA,NA
ENSG00000233419,0,NA,NA,NA,NA,NA
ENSG00000233420,0,NA,NA,NA,NA,NA
ENSG00000233421,16.041052141056,13.5063922714982,8.87521437619434,1.52181025708246,0.128056630661053,0.437717248291535
ENSG00000233423,0,NA,NA,NA,NA,NA
ENSG00000233424,0,NA,NA,NA,NA,NA
ENSG00000233425,0,NA,NA,NA,NA,NA
ENSG00000233426,77.9629397074871,19.7301594752539,2.54908176731097,7.74010458521589,9.93350686543475e-15,1.82530748834545e-12
ENSG00000233427,0.0403761792376918,0,9.27064804139522,0,1,NA
ENSG00000233428,0,NA,NA,NA,NA,NA
ENSG00000233429,1.09979545991901,5.49381261607599,9.21882225540515,0.595934324783719,0.551219101594198,NA
ENSG00000233430,0,NA,NA,NA,NA,NA
ENSG00000233431,0,NA,NA,NA,NA,NA
ENSG00000233432,0,NA,NA,NA,NA,NA
ENSG00000233433,0,NA,NA,NA,NA,NA
ENSG00000233435,0,NA,NA,NA,NA,NA
ENSG00000233436,3.43174678913805,9.55740428283809,9.19694047809975,1.03919388253047,0.298714575003132,0.684972158092862
ENSG00000233437,0,NA,NA,NA,NA,NA
ENSG00000233440,0,NA,NA,NA,NA,NA
ENSG00000233441,0,NA,NA,NA,NA,NA
ENSG00000233442,0,NA,NA,NA,NA,NA
ENSG00000233444,0,NA,NA,NA,NA,NA
ENSG00000233445,0,NA,NA,NA,NA,NA
ENSG00000233446,0,NA,NA,NA,NA,NA
ENSG00000233447,0,NA,NA,NA,NA,NA
ENSG00000233448,3.79605248322582,0,9.27064804050676,0,NA,NA
ENSG00000233449,0,NA,NA,NA,NA,NA
ENSG00000233451,0,NA,NA,NA,NA,NA
ENSG00000233452,31.2987075435679,-3.86154065750399,4.0096934229213,-0.963051348372322,0.335521755287721,0.722550435237162
ENSG00000233454,0,NA,NA,NA,NA,NA
ENSG00000233455,0,NA,NA,NA,NA,NA
ENSG00000233456,0,NA,NA,NA,NA,NA
ENSG00000233457,0,NA,NA,NA,NA,NA
ENSG00000233459,0.0289205364999833,0,9.27064804154879,0,1,NA
ENSG00000233460,0,NA,NA,NA,NA,NA
ENSG00000233461,9.44701849174368,-5.75014278681602,8.42130531018723,-0.682808967852061,0.494727562210761,0.842519018683556
ENSG00000233464,0,NA,NA,NA,NA,NA
ENSG00000233467,0,NA,NA,NA,NA,NA
ENSG00000233469,1.44968641166317,0,9.2706480407583,0,1,NA
ENSG00000233470,0,NA,NA,NA,NA,NA
ENSG00000233471,0.0198622201047697,0,9.27064804154814,0,1,NA
ENSG00000233472,0,NA,NA,NA,NA,NA
ENSG00000233473,0,NA,NA,NA,NA,NA
ENSG00000233476,4.38463964333069,2.07696918099427,2.24976593222725,0.923193453702134,0.355906399712967,0.743410561339873
ENSG00000233477,0,NA,NA,NA,NA,NA
ENSG00000233478,17.2909232896775,0,9.27064803932593,0,1,1
ENSG00000233479,0,NA,NA,NA,NA,NA
ENSG00000233480,0,NA,NA,NA,NA,NA
ENSG00000233482,0,NA,NA,NA,NA,NA
ENSG00000233483,22.3619242831481,-1.83939127469895,3.94793312049595,-0.4659124707938,0.641278154305764,0.920178214623
ENSG00000233484,0,NA,NA,NA,NA,NA
ENSG00000233485,2.04173166440168,-6.63878664760293,9.19646704325084,-0.72188446023683,0.470365516101896,NA
ENSG00000233487,0,NA,NA,NA,NA,NA
ENSG00000233489,0,NA,NA,NA,NA,NA
ENSG00000233491,0.522817039570561,0,9.27064804083832,0,1,NA
ENSG00000233492,0,NA,NA,NA,NA,NA
ENSG00000233493,0,NA,NA,NA,NA,NA
ENSG00000233494,0,NA,NA,NA,NA,NA
ENSG00000233496,0,NA,NA,NA,NA,NA
ENSG00000233497,0,NA,NA,NA,NA,NA
ENSG00000233499,0,NA,NA,NA,NA,NA
ENSG00000233502,0,NA,NA,NA,NA,NA
ENSG00000233503,10.1163701682582,0,9.27064804081783,0,NA,NA
ENSG00000233508,0,NA,NA,NA,NA,NA
ENSG00000233509,0,NA,NA,NA,NA,NA
ENSG00000233511,0,NA,NA,NA,NA,NA
ENSG00000233514,0,NA,NA,NA,NA,NA
ENSG00000233515,0,NA,NA,NA,NA,NA
ENSG00000233516,0,NA,NA,NA,NA,NA
ENSG00000233517,0,NA,NA,NA,NA,NA
ENSG00000233518,0,NA,NA,NA,NA,NA
ENSG00000233519,0,NA,NA,NA,NA,NA
ENSG00000233521,38.8847620102663,-20.752066374994,3.49601555464403,-5.93591934893638,2.92203425108403e-09,1.73607794971073e-07
ENSG00000233522,0,NA,NA,NA,NA,NA
ENSG00000233523,0,NA,NA,NA,NA,NA
ENSG00000233524,0,NA,NA,NA,NA,NA
ENSG00000233526,0,NA,NA,NA,NA,NA
ENSG00000233527,52.1951575032943,-23.4872070748397,3.51355429238556,-6.68474289005306,2.31330423770627e-11,2.24088775722155e-09
ENSG00000233528,0,NA,NA,NA,NA,NA
ENSG00000233529,0,NA,NA,NA,NA,NA
ENSG00000233531,0,NA,NA,NA,NA,NA
ENSG00000233532,4.09349578196902,0,9.27064804069613,0,1,1
ENSG00000233533,0,NA,NA,NA,NA,NA
ENSG00000233534,0,NA,NA,NA,NA,NA
ENSG00000233535,0,NA,NA,NA,NA,NA
ENSG00000233536,0,NA,NA,NA,NA,NA
ENSG00000233537,0,NA,NA,NA,NA,NA
ENSG00000233538,0.00791056469197195,0,9.27064804154876,0,1,NA
ENSG00000233539,0.0606572915780432,0,9.27064804131926,0,1,NA
ENSG00000233540,0,NA,NA,NA,NA,NA
ENSG00000233541,0,NA,NA,NA,NA,NA
ENSG00000233542,0,NA,NA,NA,NA,NA
ENSG00000233543,0,NA,NA,NA,NA,NA
ENSG00000233544,0,NA,NA,NA,NA,NA
ENSG00000233545,0,NA,NA,NA,NA,NA
ENSG00000233546,0,NA,NA,NA,NA,NA
ENSG00000233547,5.43655307237798,0,9.27064804080499,0,NA,NA
ENSG00000233548,0,NA,NA,NA,NA,NA
ENSG00000233549,0,NA,NA,NA,NA,NA
ENSG00000233550,0,NA,NA,NA,NA,NA
ENSG00000233551,0,NA,NA,NA,NA,NA
ENSG00000233553,0,NA,NA,NA,NA,NA
ENSG00000233554,7.69319920358226,-6.36124554130575,9.19661401966161,-0.691694304850234,NA,NA
ENSG00000233555,0,NA,NA,NA,NA,NA
ENSG00000233557,0,NA,NA,NA,NA,NA
ENSG00000233558,9.6649493338067,18.5810723019625,9.20328919533844,2.01895995090256,NA,NA
ENSG00000233559,16.4666936541727,-7.94344711199321,9.19403702692754,-0.863978151135176,NA,NA
ENSG00000233560,1.01902246847429,0,9.27064804086568,0,1,NA
ENSG00000233562,0,NA,NA,NA,NA,NA
ENSG00000233563,0,NA,NA,NA,NA,NA
ENSG00000233565,0,NA,NA,NA,NA,NA
ENSG00000233569,0,NA,NA,NA,NA,NA
ENSG00000233570,0,NA,NA,NA,NA,NA
ENSG00000233571,0,NA,NA,NA,NA,NA
ENSG00000233574,0,NA,NA,NA,NA,NA
ENSG00000233575,0,NA,NA,NA,NA,NA
ENSG00000233576,0,NA,NA,NA,NA,NA
ENSG00000233577,0,NA,NA,NA,NA,NA
ENSG00000233578,0.00775979310267027,0,9.27064804154873,0,1,NA
ENSG00000233579,0,NA,NA,NA,NA,NA
ENSG00000233581,0,NA,NA,NA,NA,NA
ENSG00000233583,0,NA,NA,NA,NA,NA
ENSG00000233585,5.07072985690851,0,9.27064804121731,0,NA,NA
ENSG00000233586,3.2928720988086,0,9.27064804082554,0,NA,NA
ENSG00000233587,0,NA,NA,NA,NA,NA
ENSG00000233588,0.345873616885088,-4.72265969899855,9.19838900454649,-0.513422480465252,0.607655823610264,NA
ENSG00000233589,0.0929444070928221,4.58822379085437,9.22854612341983,0.497177315851579,0.61906401645238,NA
ENSG00000233590,0,NA,NA,NA,NA,NA
ENSG00000233593,20.5960708825409,0.91543213128071,5.95989581502537,0.153598680193844,0.877926177642952,1
ENSG00000233594,0,NA,NA,NA,NA,NA
ENSG00000233595,0,NA,NA,NA,NA,NA
ENSG00000233597,0.0594089162141286,0,9.27064804154844,0,1,NA
ENSG00000233601,0,NA,NA,NA,NA,NA
ENSG00000233602,0.560144989193578,-5.41758087586693,9.19738952195231,-0.589034623676235,0.555838047531185,NA
ENSG00000233603,0,NA,NA,NA,NA,NA
ENSG00000233605,0,NA,NA,NA,NA,NA
ENSG00000233606,0,NA,NA,NA,NA,NA
ENSG00000233607,0,NA,NA,NA,NA,NA
ENSG00000233608,129.312384464505,-3.99072766094056,2.20766248055859,-1.80767109831518,0.0706577053589978,0.305606621037944
ENSG00000233609,1.747724895846,0,9.27064804122223,0,1,NA
ENSG00000233610,4.76851144157923,0,9.27064804081272,0,NA,NA
ENSG00000233611,1.07637082261433,0,9.27064804114334,0,1,NA
ENSG00000233613,3.52460046574255,0,9.27064804122035,0,1,1
ENSG00000233614,0.700604559821045,0,9.27064804114112,0,1,NA
ENSG00000233615,0,NA,NA,NA,NA,NA
ENSG00000233616,0,NA,NA,NA,NA,NA
ENSG00000233619,0,NA,NA,NA,NA,NA
ENSG00000233620,0,NA,NA,NA,NA,NA
ENSG00000233621,28.9701766665369,-6.57200276827751,4.5951119481831,-1.43021603007432,0.152655026052552,0.484727475849553
ENSG00000233622,14.8371111489897,19.4556384280406,5.30085442868819,3.67028347783837,0.000242281625528047,0.00423790745182719
ENSG00000233623,0,NA,NA,NA,NA,NA
ENSG00000233625,0,NA,NA,NA,NA,NA
ENSG00000233626,1.32498417416469,0,9.2706480411379,0,NA,NA
ENSG00000233627,0.501825267892626,0,9.27064804099107,0,1,NA
ENSG00000233632,0,NA,NA,NA,NA,NA
ENSG00000233633,0,NA,NA,NA,NA,NA
ENSG00000233634,0,NA,NA,NA,NA,NA
ENSG00000233635,0,NA,NA,NA,NA,NA
ENSG00000233639,0,NA,NA,NA,NA,NA
ENSG00000233640,0,NA,NA,NA,NA,NA
ENSG00000233642,1.85711226601195,0,9.27064804122106,0,1,NA
ENSG00000233643,0,NA,NA,NA,NA,NA
ENSG00000233644,0,NA,NA,NA,NA,NA
ENSG00000233645,0,NA,NA,NA,NA,NA
ENSG00000233646,43.3295389189437,0,9.27064804066104,0,NA,NA
ENSG00000233647,0,NA,NA,NA,NA,NA
ENSG00000233648,0.00739509514408247,0,9.27064804154876,0,1,NA
ENSG00000233651,19.7533739107014,0,9.27064804121635,0,NA,NA
ENSG00000233652,0,NA,NA,NA,NA,NA
ENSG00000233653,1.39936890188466,0,9.27064804122217,0,1,NA
ENSG00000233654,0,NA,NA,NA,NA,NA
ENSG00000233655,0,NA,NA,NA,NA,NA
ENSG00000233656,0,NA,NA,NA,NA,NA
ENSG00000233659,0,NA,NA,NA,NA,NA
ENSG00000233661,0,NA,NA,NA,NA,NA
ENSG00000233662,0,NA,NA,NA,NA,NA
ENSG00000233663,0,NA,NA,NA,NA,NA
ENSG00000233664,0,NA,NA,NA,NA,NA
ENSG00000233665,1.16734377507096,-5.37193461956144,9.19744144515827,-0.584068368534093,0.559174315167629,NA
ENSG00000233668,0,NA,NA,NA,NA,NA
ENSG00000233670,0,NA,NA,NA,NA,NA
ENSG00000233671,0.0158319605348686,0,9.27064804154873,0,1,NA
ENSG00000233672,3.27885346415597,0,9.27064804031331,0,NA,NA
ENSG00000233673,0,NA,NA,NA,NA,NA
ENSG00000233674,0,NA,NA,NA,NA,NA
