,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000205632,0,NA,NA,NA,NA,NA
ENSG00000205634,0,NA,NA,NA,NA,NA
ENSG00000205636,0,NA,NA,NA,NA,NA
ENSG00000205639,5.77090815231066,-0.5583067360102,9.25190258618962,-0.0603450728981506,0.951880804349803,1
ENSG00000205642,0,NA,NA,NA,NA,NA
ENSG00000205643,428.813958653352,1.91335713570473,1.61896110366456,1.18184256025287,0.237268176860416,0.612242240562009
ENSG00000205644,1.11276170360071,0,9.2706480410994,0,1,NA
ENSG00000205649,0,NA,NA,NA,NA,NA
ENSG00000205653,0,NA,NA,NA,NA,NA
ENSG00000205659,255.405382481245,-1.53644563111217,1.7686273687764,-0.868722071272223,0.384999166202201,0.766923259191924
ENSG00000205662,0.145217628246773,0,9.2706480412852,0,1,NA
ENSG00000205663,104.54788827599,-2.48022299423017,3.34674829886557,-0.741084411717152,0.458642260609522,0.822662754106753
ENSG00000205664,532.937282631461,-0.402699468952775,1.18804738390053,-0.338959097431498,0.734640543510225,0.965223304147004
ENSG00000205667,0,NA,NA,NA,NA,NA
ENSG00000205669,0.0198622201047697,0,9.27064804154814,0,1,NA
ENSG00000205670,9.55979733884653,0,9.27064803924349,0,1,1
ENSG00000205678,6191.41205386637,-1.52577912150674,0.752948026040351,-2.02640696135509,0.0427230981734421,0.210605866283786
ENSG00000205682,2.60576589715656,-14.148636129456,9.2706480394241,-1.52617552400737,0.126966157308004,NA
ENSG00000205683,325.369419737634,-0.300371119828073,1.55440479773398,-0.19323867261987,0.84677205309655,1
ENSG00000205693,0,NA,NA,NA,NA,NA
ENSG00000205695,0,NA,NA,NA,NA,NA
ENSG00000205696,0,NA,NA,NA,NA,NA
ENSG00000205702,7.27760859391967,0,9.27064803973159,0,1,1
ENSG00000205704,0,NA,NA,NA,NA,NA
ENSG00000205707,440.364893735798,-1.06360369264781,1.59939324329386,-0.665004492864665,0.50604761941886,0.852518384968893
ENSG00000205710,0.0140426202348447,2.2604678105137,9.27054053163043,0.243833442376002,0.807359818615065,NA
ENSG00000205716,0,NA,NA,NA,NA,NA
ENSG00000205718,0.172219331618292,0,9.27064804119042,0,1,NA
ENSG00000205726,806.14966250779,-0.133020481643235,1.15924725517686,-0.114747290579472,0.908645428998528,1
ENSG00000205730,1090.68759203686,-2.40324558427326,1.56718930759661,-1.53347497499125,0.125158867980368,0.425930510175686
ENSG00000205740,10.9731557092335,0,9.27064803923851,0,1,1
ENSG00000205744,7.91220078055931,0,9.27064804040145,0,NA,NA
ENSG00000205745,0,NA,NA,NA,NA,NA
ENSG00000205746,208.276522314212,22.5708341650775,2.49313348242403,9.05319924672955,1.3883964120689e-19,5.77110108616641e-17
ENSG00000205754,0,NA,NA,NA,NA,NA
ENSG00000205755,0.615842957758416,-5.80305949055344,9.19725872093714,-0.630955338610085,0.528069726857496,NA
ENSG00000205758,97.6545572344463,-1.85666772358091,2.42467263220234,-0.765739547237142,0.443831290837336,0.812116830042785
ENSG00000205763,11.4913675100039,0.338546334413224,5.98452684634265,0.0565702758305983,0.954887513064203,1
ENSG00000205765,1532.56035670776,-3.7306293685401,1.22601355955612,-3.04289405240411,0.00234314813501856,0.0256905486739392
ENSG00000205767,0,NA,NA,NA,NA,NA
ENSG00000205771,1.70221113764216,0,9.27064804100771,0,1,NA
ENSG00000205777,0,NA,NA,NA,NA,NA
ENSG00000205784,0.00800207127419397,0.339827245254746,9.27064804154878,0.0366562557149967,0.970759088064797,NA
ENSG00000205786,53.6313968511954,4.51247135731213,3.47034044853204,1.30029644763554,0.193499385120459,0.548151185443673
ENSG00000205790,0.443647727323702,0,9.27064804114516,0,1,NA
ENSG00000205791,20.3870441289798,-2.20870106306555,5.63090453371555,-0.392246227908988,0.694876290361467,0.949892620681638
ENSG00000205794,0,NA,NA,NA,NA,NA
ENSG00000205795,39.8907088380757,3.31041339516708,4.80440600821943,0.689036977620872,0.490799997953716,0.843511160098047
ENSG00000205808,245.73020747097,0.670149967226276,1.99295704614961,0.336259112318053,0.736675480151373,0.965676567989387
ENSG00000205809,0,NA,NA,NA,NA,NA
ENSG00000205810,0,NA,NA,NA,NA,NA
ENSG00000205822,0,NA,NA,NA,NA,NA
ENSG00000205830,0,NA,NA,NA,NA,NA
ENSG00000205832,5.81132599330214,2.98511981407004,9.12205179577229,0.327242146931629,NA,NA
ENSG00000205835,9.43232801689857,0,9.27064804080551,0,NA,NA
ENSG00000205837,0,NA,NA,NA,NA,NA
ENSG00000205838,4.10013929236028,0,9.27064804081462,0,1,NA
ENSG00000205846,0,NA,NA,NA,NA,NA
ENSG00000205847,0.0299542033215408,0,9.2706480415031,0,1,NA
ENSG00000205853,0.136739893444924,0,9.27064804119893,0,1,NA
ENSG00000205856,0,NA,NA,NA,NA,NA
ENSG00000205857,0,NA,NA,NA,NA,NA
ENSG00000205858,0,NA,NA,NA,NA,NA
ENSG00000205861,21.1070741596807,0.387270282627657,4.26821780503563,0.0907334865082931,0.927704361978682,1
ENSG00000205863,0.353329113110585,0,9.27064804114753,0,1,NA
ENSG00000205864,0,NA,NA,NA,NA,NA
ENSG00000205865,0,NA,NA,NA,NA,NA
ENSG00000205866,0,NA,NA,NA,NA,NA
ENSG00000205867,0.00791056469197195,0,9.27064804154875,0,1,NA
ENSG00000205869,3.59085028874014,-21.267815259956,9.1962673695159,-2.31265734296235,0.0207414860801561,NA
ENSG00000205871,0.022566897871272,0,9.27064804147635,0,1,NA
ENSG00000205879,0,NA,NA,NA,NA,NA
ENSG00000205882,0,NA,NA,NA,NA,NA
ENSG00000205883,0,NA,NA,NA,NA,NA
ENSG00000205884,0,NA,NA,NA,NA,NA
ENSG00000205885,30.313430614453,-3.24578487112522,4.00451067701934,-0.810532205533071,0.417634363044212,0.79209901870817
ENSG00000205890,0,NA,NA,NA,NA,NA
ENSG00000205897,0,NA,NA,NA,NA,NA
ENSG00000205898,0.643437652375356,0,9.27064804114111,0,1,NA
ENSG00000205899,0,NA,NA,NA,NA,NA
ENSG00000205903,96.2963496061233,0.882134240926357,2.44867735274146,0.360249274956028,0.718660728830533,0.959248380273341
ENSG00000205913,9.90588247949511,-5.09664963695881,9.16659650362814,-0.556002397939252,NA,NA
ENSG00000205916,0,NA,NA,NA,NA,NA
ENSG00000205918,46.9649731318445,24.7634302012427,5.36667173931646,4.61429940270518,3.94423505574753e-06,0.000103081520364132
ENSG00000205922,0.0121696237399176,0,9.27064804148053,0,1,NA
ENSG00000205923,14.2888717084538,-0.80336863971054,6.76712824822373,-0.118716331395288,0.905500097468767,1
ENSG00000205927,0,NA,NA,NA,NA,NA
ENSG00000205929,0,NA,NA,NA,NA,NA
ENSG00000205930,9.25426049948718,1.42572650203456,9.12410379406923,0.156259347132953,0.875828598941536,1
ENSG00000205936,0.01738368760142,0.339785912839849,9.27064804154872,0.0366517972979897,0.970762642978046,NA
ENSG00000205937,2259.24029477954,0.0401475129784187,0.928566907760703,0.0432359937047907,0.965513413076734,1
ENSG00000205940,8.09968674627207,-13.5971209247729,9.27064804080534,-1.46668505426204,NA,NA
ENSG00000205944,0,NA,NA,NA,NA,NA
ENSG00000205946,0,NA,NA,NA,NA,NA
ENSG00000205955,0,NA,NA,NA,NA,NA
ENSG00000205959,2.54068228896154,0.338903729433525,9.27064804028026,0.0365566385392924,0.970838517834201,NA
ENSG00000205971,0,NA,NA,NA,NA,NA
ENSG00000205976,0,NA,NA,NA,NA,NA
ENSG00000205978,242.785511785805,-1.05419730590637,1.9089421894376,-0.552241608855089,0.580782830284594,0.896331917530803
ENSG00000205981,200.519621031618,-0.0161565625999933,1.76898891326245,-0.00913321868716333,0.99271284712969,1
ENSG00000205989,0,NA,NA,NA,NA,NA
ENSG00000206013,0,NA,NA,NA,NA,NA
ENSG00000206014,4.98604757400686,0,9.2706480403479,0,1,1
ENSG00000206026,0,NA,NA,NA,NA,NA
ENSG00000206028,6.19625377278856,2.25908640591016,9.2705405292184,0.243684432292819,0.807475231201121,0.991404708741195
ENSG00000206034,0,NA,NA,NA,NA,NA
ENSG00000206042,0,NA,NA,NA,NA,NA
ENSG00000206043,0,NA,NA,NA,NA,NA
ENSG00000206047,0,NA,NA,NA,NA,NA
ENSG00000206052,50.8748912217661,1.12543900569519,2.24897012727045,0.50042416839975,0.616776439157759,0.915390176424113
ENSG00000206053,1828.59177938705,-0.752398184777299,0.954545143511858,-0.788226926606277,0.430563981606267,0.803247060363562
ENSG00000206062,0,NA,NA,NA,NA,NA
ENSG00000206066,0,NA,NA,NA,NA,NA
ENSG00000206069,0,NA,NA,NA,NA,NA
ENSG00000206072,9.59609496597537,0,9.27064804080574,0,1,1
ENSG00000206073,84.6626380233917,-9.61645202422527,3.3325500606713,-2.88561367395878,0.00390651358191968,0.0385092682739435
ENSG00000206075,0,NA,NA,NA,NA,NA
ENSG00000206077,15.857217877238,-14.1340195325258,5.66795273259137,-2.49367279498531,0.0126429030410826,0.0953845295121955
ENSG00000206090,0,NA,NA,NA,NA,NA
ENSG00000206102,0,NA,NA,NA,NA,NA
ENSG00000206104,0,NA,NA,NA,NA,NA
ENSG00000206105,0,NA,NA,NA,NA,NA
ENSG00000206106,0,NA,NA,NA,NA,NA
ENSG00000206107,0,NA,NA,NA,NA,NA
ENSG00000206113,0,NA,NA,NA,NA,NA
ENSG00000206120,58.2171380115958,2.4111349649659,3.07403845763278,0.784354196668912,0.432832306560909,0.805155717415061
ENSG00000206127,5.98364027559444,0,9.27064804040991,0,NA,NA
ENSG00000206129,0.0161048755233508,0,9.27064804149057,0,1,NA
ENSG00000206140,44.6354803169141,2.12563755123284,3.95671323005751,0.537223050456439,0.591113550953728,0.901761648402409
ENSG00000206142,31.9767371835704,1.81405827959682,3.96016502786344,0.458076435409442,0.646897527988245,0.928231820653263
ENSG00000206144,0.00707681373556611,0,9.27064804154875,0,1,NA
ENSG00000206145,0,NA,NA,NA,NA,NA
ENSG00000206147,6.99437607505168,1.17645246545752,6.23072940123074,0.188814565630974,0.850238155460683,1
ENSG00000206149,376.810186390541,-0.607052850007694,2.26549372869323,-0.267956093772924,0.788733115282081,0.983550194756755
ENSG00000206150,0,NA,NA,NA,NA,NA
ENSG00000206159,1.83571282670443,0,9.27064804048861,0,NA,NA
ENSG00000206168,1.34013381635671,0,9.27064804121938,0,NA,NA
ENSG00000206172,35.857297884703,-20.6557432594218,9.19671366028701,-2.24599177732551,0.0247045345953832,0.146101546397764
ENSG00000206177,0,NA,NA,NA,NA,NA
ENSG00000206178,0,NA,NA,NA,NA,NA
ENSG00000206181,3.01509414905351,0,9.27064804038665,0,NA,NA
ENSG00000206187,0,NA,NA,NA,NA,NA
ENSG00000206190,78.9117094807965,0.846804067783654,2.46248363194561,0.343882110239488,0.730934946273295,0.964889398263833
ENSG00000206192,0,NA,NA,NA,NA,NA
ENSG00000206195,68.0317439106881,-2.43532710308941,2.47278391754915,-0.984852370563432,0.324696591819049,0.717515849822684
ENSG00000206199,0,NA,NA,NA,NA,NA
ENSG00000206203,7.97590098040456,0,9.2706480393172,0,1,1
ENSG00000206228,0.00938161632722602,0,9.27064804154874,0,1,NA
ENSG00000206249,0.0128796025067008,0,9.2706480415488,0,1,NA
ENSG00000206260,0,NA,NA,NA,NA,NA
ENSG00000206262,0.458640879375178,0,9.27064804097028,0,1,NA
ENSG00000206337,341.28174164793,0.157332280193964,1.7070501290563,0.0921661745697778,0.926566012406405,1
ENSG00000206341,31.4782473813309,-1.73752932690372,2.41574265941066,-0.71925265720464,0.471985260178829,0.831894868470671
ENSG00000206344,5.54914655828374,0,9.2706480388381,0,NA,NA
ENSG00000206356,0,NA,NA,NA,NA,NA
ENSG00000206384,20.2187696135912,-22.7152424913634,4.80745550543778,-4.72500316761535,2.30111769391303e-06,6.34643170621385e-05
ENSG00000206417,7.07491113748476,-19.7860232803556,9.19741888979028,-2.15125825162963,0.0314558215018665,0.171772202621078
ENSG00000206418,970.599054280534,-0.883460631155735,1.07472854770491,-0.822031417181918,0.411059016442055,0.788381130910581
ENSG00000206422,0,NA,NA,NA,NA,NA
ENSG00000206432,928.411615771892,-0.538937321990586,1.06510073873201,-0.505996571396789,0.61285905657754,0.912693614872299
ENSG00000206448,0,NA,NA,NA,NA,NA
ENSG00000206474,0,NA,NA,NA,NA,NA
ENSG00000206483,0,NA,NA,NA,NA,NA
ENSG00000206503,19995.4608389338,0.243779512900801,0.644617383525503,0.378177069267875,0.70529905881777,0.954356763977726
ENSG00000206527,477.083738912766,-2.21792334119491,1.46360106930642,-1.51538789340045,0.12967420149901,0.435085420254911
ENSG00000206530,46.979345258444,0.629451973299088,3.59381660694407,0.175148607216863,0.860962865493909,1
ENSG00000206531,0,NA,NA,NA,NA,NA
ENSG00000206532,27.6995894411519,1.51609763450087,5.89905331237,0.257006938947592,0.797173416451184,0.988419489931865
ENSG00000206535,136.346845186456,2.69594268948146,2.32303910478732,1.16052402386411,0.245835518413335,0.623427043810855
ENSG00000206536,0,NA,NA,NA,NA,NA
ENSG00000206538,34.6040992615805,-1.95997067174265,3.43344240821558,-0.570847108736354,0.568103286513549,0.888867426185873
ENSG00000206549,9.20431121725561,0,9.27064804073762,0,NA,NA
ENSG00000206552,0,NA,NA,NA,NA,NA
ENSG00000206557,19.061933679906,0,5.32549902944305,0,1,1
ENSG00000206559,6.06198177947639,-5.95065763569281,9.19711435453259,-0.647013552980361,0.517623171989692,0.858913887917329
ENSG00000206560,324.007223675532,-1.06591700059899,1.81769253818338,-0.586412156185817,0.557598577237119,0.882821647482886
ENSG00000206561,1150.16646927615,0.503808939259371,1.06593346741111,0.472645765108583,0.636465925962191,0.924934041527787
ENSG00000206562,61.2018600865761,-3.0950700774812,2.32556720908024,-1.33088825186235,0.183225783424015,0.530757532497621
ENSG00000206567,105.91741561697,-0.806217462936726,2.1105455349488,-0.381994820574333,0.702465206437513,0.952575626165429
ENSG00000206573,107.300283590121,-0.799663650766972,2.62764296995264,-0.304327361027052,0.760878502015972,0.975150410314609
ENSG00000206579,41.2661356024801,-0.913793402996518,2.78245362555526,-0.328412806094535,0.742599561609711,0.967557515231162
ENSG00000206582,0,NA,NA,NA,NA,NA
ENSG00000206583,0,NA,NA,NA,NA,NA
ENSG00000206585,22.2095396388267,-14.0333778778313,4.91222031816961,-2.85682989949043,0.0042789508210329,0.0415934985710425
ENSG00000206587,0,NA,NA,NA,NA,NA
ENSG00000206588,855.664386235899,3.5827500274102,1.02158186872941,3.50706109522701,0.00045308510954583,0.00634319153364161
ENSG00000206589,0,NA,NA,NA,NA,NA
ENSG00000206590,0,NA,NA,NA,NA,NA
ENSG00000206592,0,NA,NA,NA,NA,NA
ENSG00000206593,0,NA,NA,NA,NA,NA
ENSG00000206595,0,NA,NA,NA,NA,NA
ENSG00000206596,855.664386235899,3.5827500274102,1.02158186872941,3.50706109522701,0.00045308510954583,0.00634319153364161
ENSG00000206597,3807.61457865105,3.84240821765745,1.3937172388698,2.756949623995,0.00583433391942596,0.0526064795873797
ENSG00000206598,0,NA,NA,NA,NA,NA
ENSG00000206599,0,NA,NA,NA,NA,NA
ENSG00000206600,0,NA,NA,NA,NA,NA
ENSG00000206601,0,NA,NA,NA,NA,NA
ENSG00000206602,0.0352526615138746,0,9.27064804147476,0,1,NA
ENSG00000206603,0,NA,NA,NA,NA,NA
ENSG00000206604,0,NA,NA,NA,NA,NA
ENSG00000206605,0,NA,NA,NA,NA,NA
ENSG00000206606,0,NA,NA,NA,NA,NA
ENSG00000206609,0.0886973818694528,3.29224681723786,9.24839220737,0.355980449727714,0.721855206291123,NA
ENSG00000206611,0,NA,NA,NA,NA,NA
ENSG00000206612,775.409094056126,3.32069510804346,1.64451403299228,2.01925617016552,0.0434606008728885,0.213247658808007
ENSG00000206613,0,NA,NA,NA,NA,NA
ENSG00000206614,0,NA,NA,NA,NA,NA
ENSG00000206615,5.75470727261674,0,9.27064804122038,0,1,1
ENSG00000206616,0,NA,NA,NA,NA,NA
ENSG00000206617,0,NA,NA,NA,NA,NA
ENSG00000206618,0,NA,NA,NA,NA,NA
ENSG00000206620,0,NA,NA,NA,NA,NA
ENSG00000206621,1.4693524859158,0,9.27064804122192,0,1,NA
ENSG00000206622,0,NA,NA,NA,NA,NA
ENSG00000206623,0,NA,NA,NA,NA,NA
ENSG00000206624,0,NA,NA,NA,NA,NA
ENSG00000206625,19.2873051768099,-3.36974886434955,3.71522653781611,-0.90701033437664,0.364401332277882,0.752440510385083
ENSG00000206627,0,NA,NA,NA,NA,NA
ENSG00000206629,0,NA,NA,NA,NA,NA
ENSG00000206630,0,NA,NA,NA,NA,NA
ENSG00000206631,0,NA,NA,NA,NA,NA
ENSG00000206633,81.8903802416036,0,5.82136085492847,0,1,1
ENSG00000206634,224.432221934928,0.593983977692031,1.90443988865404,0.311894316660123,0.755120841867014,0.973072253685174
ENSG00000206635,0,NA,NA,NA,NA,NA
ENSG00000206636,0,NA,NA,NA,NA,NA
ENSG00000206637,0,NA,NA,NA,NA,NA
ENSG00000206638,0,NA,NA,NA,NA,NA
ENSG00000206639,0,NA,NA,NA,NA,NA
ENSG00000206640,0,NA,NA,NA,NA,NA
ENSG00000206641,0,NA,NA,NA,NA,NA
ENSG00000206644,0,NA,NA,NA,NA,NA
ENSG00000206645,0,NA,NA,NA,NA,NA
ENSG00000206646,0,NA,NA,NA,NA,NA
ENSG00000206647,0,NA,NA,NA,NA,NA
ENSG00000206649,0,NA,NA,NA,NA,NA
ENSG00000206650,0,NA,NA,NA,NA,NA
ENSG00000206651,0,NA,NA,NA,NA,NA
ENSG00000206652,855.664386235899,3.5827500274102,1.02158186872941,3.50706109522701,0.00045308510954583,0.00634319153364161
ENSG00000206654,0,NA,NA,NA,NA,NA
ENSG00000206656,1.00338833983659,0,9.27064804128328,0,1,NA
ENSG00000206658,0,NA,NA,NA,NA,NA
ENSG00000206659,0,NA,NA,NA,NA,NA
ENSG00000206660,0,NA,NA,NA,NA,NA
ENSG00000206661,0,NA,NA,NA,NA,NA
ENSG00000206662,0,NA,NA,NA,NA,NA
ENSG00000206663,0,NA,NA,NA,NA,NA
ENSG00000206665,0,NA,NA,NA,NA,NA
ENSG00000206669,0,NA,NA,NA,NA,NA
ENSG00000206671,0,NA,NA,NA,NA,NA
ENSG00000206672,0,NA,NA,NA,NA,NA
ENSG00000206674,0,NA,NA,NA,NA,NA
ENSG00000206675,0,NA,NA,NA,NA,NA
ENSG00000206676,0,NA,NA,NA,NA,NA
ENSG00000206677,0,NA,NA,NA,NA,NA
ENSG00000206678,0,NA,NA,NA,NA,NA
ENSG00000206679,0,NA,NA,NA,NA,NA
ENSG00000206680,5.42899018947929,0,9.2706480402141,0,NA,NA
ENSG00000206681,0,NA,NA,NA,NA,NA
ENSG00000206682,0,NA,NA,NA,NA,NA
ENSG00000206684,0,NA,NA,NA,NA,NA
ENSG00000206685,0,NA,NA,NA,NA,NA
ENSG00000206686,0,NA,NA,NA,NA,NA
ENSG00000206687,0,NA,NA,NA,NA,NA
ENSG00000206688,0.0637119794515735,2.2602963527211,9.27054053139683,0.243814947474323,0.807374143219341,NA
ENSG00000206690,0,NA,NA,NA,NA,NA
ENSG00000206692,0,NA,NA,NA,NA,NA
ENSG00000206693,0,NA,NA,NA,NA,NA
ENSG00000206695,0,NA,NA,NA,NA,NA
ENSG00000206697,0,NA,NA,NA,NA,NA
ENSG00000206698,0,NA,NA,NA,NA,NA
ENSG00000206699,0,NA,NA,NA,NA,NA
ENSG00000206700,0,NA,NA,NA,NA,NA
ENSG00000206701,0,NA,NA,NA,NA,NA
ENSG00000206702,0.0316770373867049,0,9.27064804140975,0,1,NA
ENSG00000206703,0,NA,NA,NA,NA,NA
ENSG00000206704,0,NA,NA,NA,NA,NA
ENSG00000206705,0,NA,NA,NA,NA,NA
ENSG00000206706,0,NA,NA,NA,NA,NA
ENSG00000206708,0,NA,NA,NA,NA,NA
ENSG00000206709,0,NA,NA,NA,NA,NA
ENSG00000206710,0,NA,NA,NA,NA,NA
ENSG00000206711,0,NA,NA,NA,NA,NA
ENSG00000206712,0,NA,NA,NA,NA,NA
ENSG00000206713,0,NA,NA,NA,NA,NA
ENSG00000206714,0,NA,NA,NA,NA,NA
ENSG00000206715,0,NA,NA,NA,NA,NA
ENSG00000206716,0,NA,NA,NA,NA,NA
ENSG00000206717,0,NA,NA,NA,NA,NA
ENSG00000206718,0,NA,NA,NA,NA,NA
ENSG00000206719,0,NA,NA,NA,NA,NA
ENSG00000206721,0,NA,NA,NA,NA,NA
ENSG00000206722,0,NA,NA,NA,NA,NA
ENSG00000206723,0,NA,NA,NA,NA,NA
ENSG00000206724,0,NA,NA,NA,NA,NA
ENSG00000206725,0,NA,NA,NA,NA,NA
ENSG00000206726,0,NA,NA,NA,NA,NA
ENSG00000206727,5.99700177536362,-1.60569674242774,2.18560341597513,-0.73466976245155,0.462540639863999,0.825371987987131
ENSG00000206728,0,NA,NA,NA,NA,NA
ENSG00000206729,0,NA,NA,NA,NA,NA
ENSG00000206730,0,NA,NA,NA,NA,NA
ENSG00000206731,0,NA,NA,NA,NA,NA
ENSG00000206732,0,NA,NA,NA,NA,NA
ENSG00000206733,0,NA,NA,NA,NA,NA
ENSG00000206734,0,NA,NA,NA,NA,NA
ENSG00000206737,855.664386235899,3.5827500274102,1.02158186872941,3.50706109522701,0.00045308510954583,0.00634319153364161
ENSG00000206738,0,NA,NA,NA,NA,NA
ENSG00000206739,0,NA,NA,NA,NA,NA
ENSG00000206741,0,NA,NA,NA,NA,NA
ENSG00000206743,0,NA,NA,NA,NA,NA
ENSG00000206744,0,NA,NA,NA,NA,NA
ENSG00000206745,0,NA,NA,NA,NA,NA
ENSG00000206746,0,NA,NA,NA,NA,NA
ENSG00000206747,0,NA,NA,NA,NA,NA
ENSG00000206749,0,NA,NA,NA,NA,NA
ENSG00000206751,0,NA,NA,NA,NA,NA
ENSG00000206752,0,NA,NA,NA,NA,NA
ENSG00000206754,0,NA,NA,NA,NA,NA
ENSG00000206755,0,NA,NA,NA,NA,NA
ENSG00000206756,0,NA,NA,NA,NA,NA
ENSG00000206758,0,NA,NA,NA,NA,NA
ENSG00000206759,0,NA,NA,NA,NA,NA
ENSG00000206760,31.9718414535964,0,5.64541698002797,0,1,1
ENSG00000206762,0,NA,NA,NA,NA,NA
ENSG00000206763,0,NA,NA,NA,NA,NA
ENSG00000206764,0,NA,NA,NA,NA,NA
ENSG00000206765,0,NA,NA,NA,NA,NA
ENSG00000206766,0,NA,NA,NA,NA,NA
ENSG00000206767,0,NA,NA,NA,NA,NA
ENSG00000206768,0,NA,NA,NA,NA,NA
ENSG00000206769,0,NA,NA,NA,NA,NA
ENSG00000206770,0,NA,NA,NA,NA,NA
ENSG00000206772,0,NA,NA,NA,NA,NA
ENSG00000206774,0,NA,NA,NA,NA,NA
ENSG00000206775,0,NA,NA,NA,NA,NA
ENSG00000206776,0,NA,NA,NA,NA,NA
ENSG00000206777,0,NA,NA,NA,NA,NA
ENSG00000206778,0,NA,NA,NA,NA,NA
ENSG00000206779,0.0164519515469543,0,9.27064804154874,0,1,NA
ENSG00000206780,0,NA,NA,NA,NA,NA
ENSG00000206781,0,NA,NA,NA,NA,NA
ENSG00000206782,0,NA,NA,NA,NA,NA
ENSG00000206784,0,NA,NA,NA,NA,NA
ENSG00000206785,0,NA,NA,NA,NA,NA
ENSG00000206786,0,NA,NA,NA,NA,NA
ENSG00000206787,0,NA,NA,NA,NA,NA
ENSG00000206788,0,NA,NA,NA,NA,NA
ENSG00000206790,0,NA,NA,NA,NA,NA
ENSG00000206791,0,NA,NA,NA,NA,NA
ENSG00000206792,0,NA,NA,NA,NA,NA
ENSG00000206795,0,NA,NA,NA,NA,NA
ENSG00000206796,0,NA,NA,NA,NA,NA
ENSG00000206797,0,NA,NA,NA,NA,NA
ENSG00000206799,3.13815474050747,0,9.27064804047741,0,NA,NA
ENSG00000206800,0,NA,NA,NA,NA,NA
ENSG00000206801,0,NA,NA,NA,NA,NA
ENSG00000206802,0,NA,NA,NA,NA,NA
ENSG00000206803,0,NA,NA,NA,NA,NA
ENSG00000206804,0,NA,NA,NA,NA,NA
ENSG00000206805,0,NA,NA,NA,NA,NA
ENSG00000206806,0,NA,NA,NA,NA,NA
ENSG00000206807,0,NA,NA,NA,NA,NA
ENSG00000206808,0,NA,NA,NA,NA,NA
ENSG00000206811,948.34781387428,4.33305980612483,1.60451203398102,2.70054677955509,0.0069225601062247,0.0602462883023285
ENSG00000206812,0,NA,NA,NA,NA,NA
ENSG00000206813,0,NA,NA,NA,NA,NA
ENSG00000206814,0,NA,NA,NA,NA,NA
ENSG00000206815,0,NA,NA,NA,NA,NA
ENSG00000206816,0,NA,NA,NA,NA,NA
ENSG00000206817,0,NA,NA,NA,NA,NA
ENSG00000206818,0,NA,NA,NA,NA,NA
ENSG00000206819,0,NA,NA,NA,NA,NA
ENSG00000206820,0,NA,NA,NA,NA,NA
ENSG00000206822,0,NA,NA,NA,NA,NA
ENSG00000206824,0,NA,NA,NA,NA,NA
ENSG00000206826,0,NA,NA,NA,NA,NA
ENSG00000206827,0,NA,NA,NA,NA,NA
ENSG00000206828,0,NA,NA,NA,NA,NA
ENSG00000206832,0,NA,NA,NA,NA,NA
ENSG00000206833,0,NA,NA,NA,NA,NA
ENSG00000206834,0.665723487202524,0,9.27064804114636,0,1,NA
ENSG00000206835,0,NA,NA,NA,NA,NA
ENSG00000206836,0,NA,NA,NA,NA,NA
ENSG00000206838,2067.15562717153,5.45246694848803,1.43273317019087,3.80564020009506,0.000141437868106401,0.00229268551662169
ENSG00000206839,0,NA,NA,NA,NA,NA
ENSG00000206840,0,NA,NA,NA,NA,NA
ENSG00000206841,0,NA,NA,NA,NA,NA
ENSG00000206842,0,NA,NA,NA,NA,NA
ENSG00000206843,0,NA,NA,NA,NA,NA
ENSG00000206844,0.0332237689009662,0,9.27064804154874,0,1,NA
ENSG00000206845,0,NA,NA,NA,NA,NA
ENSG00000206846,0,NA,NA,NA,NA,NA
ENSG00000206847,0,NA,NA,NA,NA,NA
ENSG00000206848,0,NA,NA,NA,NA,NA
ENSG00000206849,0,NA,NA,NA,NA,NA
ENSG00000206850,0,NA,NA,NA,NA,NA
ENSG00000206852,0,NA,NA,NA,NA,NA
ENSG00000206853,0,NA,NA,NA,NA,NA
ENSG00000206854,0,NA,NA,NA,NA,NA
ENSG00000206855,0,NA,NA,NA,NA,NA
ENSG00000206857,0,NA,NA,NA,NA,NA
ENSG00000206858,0,NA,NA,NA,NA,NA
ENSG00000206859,0,NA,NA,NA,NA,NA
ENSG00000206862,0,NA,NA,NA,NA,NA
ENSG00000206863,0,NA,NA,NA,NA,NA
ENSG00000206864,0,NA,NA,NA,NA,NA
ENSG00000206865,0.100959776712574,0,9.27064804136216,0,1,NA
ENSG00000206866,0,NA,NA,NA,NA,NA
ENSG00000206867,0,NA,NA,NA,NA,NA
ENSG00000206869,0,NA,NA,NA,NA,NA
ENSG00000206870,0,NA,NA,NA,NA,NA
ENSG00000206871,0,NA,NA,NA,NA,NA
ENSG00000206875,0,NA,NA,NA,NA,NA
ENSG00000206877,0,NA,NA,NA,NA,NA
ENSG00000206878,0,NA,NA,NA,NA,NA
ENSG00000206880,0,NA,NA,NA,NA,NA
ENSG00000206881,0,NA,NA,NA,NA,NA
ENSG00000206882,0,NA,NA,NA,NA,NA
ENSG00000206885,25.7175814672933,19.0582670878409,6.45967023441385,2.95034675087718,0.00317417468775499,0.0327316844056861
ENSG00000206886,0,NA,NA,NA,NA,NA
ENSG00000206887,0,NA,NA,NA,NA,NA
ENSG00000206888,0,NA,NA,NA,NA,NA
ENSG00000206889,0,NA,NA,NA,NA,NA
ENSG00000206891,0,NA,NA,NA,NA,NA
