,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000225936,0,NA,NA,NA,NA,NA
ENSG00000225937,37.4704995833004,0,5.71017749593389,0,1,1
ENSG00000225938,11.7147478626333,0,9.27483246276218,0,1,1
ENSG00000225940,0,NA,NA,NA,NA,NA
ENSG00000225942,0,NA,NA,NA,NA,NA
ENSG00000225943,0,NA,NA,NA,NA,NA
ENSG00000225944,0,NA,NA,NA,NA,NA
ENSG00000225945,0,NA,NA,NA,NA,NA
ENSG00000225947,0,NA,NA,NA,NA,NA
ENSG00000225948,0,NA,NA,NA,NA,NA
ENSG00000225949,0,NA,NA,NA,NA,NA
ENSG00000225950,15.4141521119551,35.5537794902137,5.87918122441589,6.04740322386406,1.47199030382094e-09,2.8516975567343e-08
ENSG00000225951,1.35720558471794,0,9.27483246276218,0,NA,NA
ENSG00000225952,0,NA,NA,NA,NA,NA
ENSG00000225953,0,NA,NA,NA,NA,NA
ENSG00000225956,0,NA,NA,NA,NA,NA
ENSG00000225957,0,NA,NA,NA,NA,NA
ENSG00000225959,0,NA,NA,NA,NA,NA
ENSG00000225960,0,NA,NA,NA,NA,NA
ENSG00000225963,5.98383074079344,-4.62725560123038,7.20515673681634,-0.642214426451876,0.520733967288904,0.803522862098547
ENSG00000225964,1.6933978414278,0,9.27483246276217,0,1,1
ENSG00000225965,0,NA,NA,NA,NA,NA
ENSG00000225968,289.160375354059,1.88639126275565,1.76679825214765,1.06768911530371,0.285660769958113,0.561707965826604
ENSG00000225969,0,NA,NA,NA,NA,NA
ENSG00000225970,0,NA,NA,NA,NA,NA
ENSG00000225971,0,NA,NA,NA,NA,NA
ENSG00000225972,0.7459071109301,7.4269363759867,9.20411823627976,0.806914490375845,0.419715749811198,NA
ENSG00000225973,28.9407258704838,0,4.72842962597686,0,1,1
ENSG00000225974,0,NA,NA,NA,NA,NA
ENSG00000225975,20.5785561627783,-21.0246319346616,5.53081702816634,-3.80136096124519,0.000143903482498328,0.00117960616525447
ENSG00000225976,0.523128561452211,0,9.27483246276218,0,1,NA
ENSG00000225978,0,NA,NA,NA,NA,NA
ENSG00000225979,0,NA,NA,NA,NA,NA
ENSG00000225980,0,NA,NA,NA,NA,NA
ENSG00000225981,0.054227406658446,0,9.27483246276217,0,1,NA
ENSG00000225982,0,NA,NA,NA,NA,NA
ENSG00000225984,0,NA,NA,NA,NA,NA
ENSG00000225986,0.85653863219414,0,9.27483246276218,0,1,NA
ENSG00000225988,0,NA,NA,NA,NA,NA
ENSG00000225990,0,NA,NA,NA,NA,NA
ENSG00000225991,6.89006951887506,-5.41187055192955,9.04561083108541,-0.598286909860367,0.54964850944949,0.824215870297714
ENSG00000225992,0,NA,NA,NA,NA,NA
ENSG00000225997,0,NA,NA,NA,NA,NA
ENSG00000225999,0,NA,NA,NA,NA,NA
ENSG00000226002,0.018075802219482,0,9.27483246276217,0,1,NA
ENSG00000226003,0,NA,NA,NA,NA,NA
ENSG00000226004,0,NA,NA,NA,NA,NA
ENSG00000226005,0,NA,NA,NA,NA,NA
ENSG00000226007,156.641484359736,35.2408243706943,9.19988628684232,3.8305717344676,0.000127845854269196,0.00106333753898119
ENSG00000226008,0,NA,NA,NA,NA,NA
ENSG00000226009,0,NA,NA,NA,NA,NA
ENSG00000226010,0,NA,NA,NA,NA,NA
ENSG00000226011,0,NA,NA,NA,NA,NA
ENSG00000226012,0,NA,NA,NA,NA,NA
ENSG00000226013,0,NA,NA,NA,NA,NA
ENSG00000226014,0,NA,NA,NA,NA,NA
ENSG00000226015,8.01971154452825,-25.002141326414,9.20432441402217,-2.71634725176841,0.00660066458057669,0.031515331140798
ENSG00000226016,0,NA,NA,NA,NA,NA
ENSG00000226017,20.480329669481,-5.63521314280235,4.94687251353395,-1.13914662797256,NA,NA
ENSG00000226020,0,NA,NA,NA,NA,NA
ENSG00000226022,0,NA,NA,NA,NA,NA
ENSG00000226023,0,NA,NA,NA,NA,NA
ENSG00000226024,0,NA,NA,NA,NA,NA
ENSG00000226025,6.72185594802476,0,9.27483246276217,0,1,1
ENSG00000226026,43.0937798840314,-20.2376269242348,4.02280115204539,-5.03073012046468,4.88615532328131e-07,6.55078434166805e-06
ENSG00000226028,0.61721557144896,0,9.27483246276217,0,1,NA
ENSG00000226029,17.5013571681615,-21.270491402552,5.48257334914931,-3.87965468913469,0.000104604859999087,0.000888198923866121
ENSG00000226030,0,NA,NA,NA,NA,NA
ENSG00000226031,1.76409583481451,0,9.27483246276217,0,NA,NA
ENSG00000226032,0,NA,NA,NA,NA,NA
ENSG00000226034,0,NA,NA,NA,NA,NA
ENSG00000226036,0,NA,NA,NA,NA,NA
ENSG00000226037,0,NA,NA,NA,NA,NA
ENSG00000226038,0.00505815310369795,0,9.27483246276217,0,1,NA
ENSG00000226040,0,NA,NA,NA,NA,NA
ENSG00000226041,0,NA,NA,NA,NA,NA
ENSG00000226042,0,NA,NA,NA,NA,NA
ENSG00000226043,0,NA,NA,NA,NA,NA
ENSG00000226045,0,NA,NA,NA,NA,NA
ENSG00000226046,0,NA,NA,NA,NA,NA
ENSG00000226047,0,NA,NA,NA,NA,NA
ENSG00000226048,0,NA,NA,NA,NA,NA
ENSG00000226049,0.0157713287120876,0.8990178136206,9.27483246276217,0.0969308952188729,0.922781273486468,NA
ENSG00000226051,5.23045951549105,0,9.27483246276217,0,1,1
ENSG00000226053,1.36797646582681,-5.49426510731437,9.20099002333279,-0.597138470249556,NA,NA
ENSG00000226054,0,NA,NA,NA,NA,NA
ENSG00000226055,7.04452453526915,-29.8259920041127,9.19996564337486,-3.24196775947649,0.00118707450836567,0.00749375568743899
ENSG00000226056,2.65824305330669,0,9.27483246276218,0,1,1
ENSG00000226057,0,NA,NA,NA,NA,NA
ENSG00000226058,0,NA,NA,NA,NA,NA
ENSG00000226059,0,NA,NA,NA,NA,NA
ENSG00000226061,0,NA,NA,NA,NA,NA
ENSG00000226063,15.0773218483504,26.8032105180202,9.20087046693536,2.91311682023363,NA,NA
ENSG00000226064,0,NA,NA,NA,NA,NA
ENSG00000226065,0,NA,NA,NA,NA,NA
ENSG00000226066,0,NA,NA,NA,NA,NA
ENSG00000226067,31.1040057850962,-22.021858453796,6.20642122005551,-3.54823781257938,0.000387817892346285,0.0028301847738008
ENSG00000226068,0,NA,NA,NA,NA,NA
ENSG00000226070,0,NA,NA,NA,NA,NA
ENSG00000226072,0,NA,NA,NA,NA,NA
ENSG00000226074,1.91823575753891,0,9.27483246276218,0,1,1
ENSG00000226075,0,NA,NA,NA,NA,NA
ENSG00000226078,0,NA,NA,NA,NA,NA
ENSG00000226079,0,NA,NA,NA,NA,NA
ENSG00000226080,0.0112702451604492,0,9.27483246276217,0,1,NA
ENSG00000226081,0.0160041425483879,0,9.27483246276218,0,1,NA
ENSG00000226082,0,NA,NA,NA,NA,NA
ENSG00000226083,0,NA,NA,NA,NA,NA
ENSG00000226084,48.2097349247392,-14.8633577996399,4.0419601126572,-3.67726483818977,NA,NA
ENSG00000226085,42.4708819337774,22.57687405346,9.20400809693567,2.45293939506383,0.0141694209074318,0.0590915009082056
ENSG00000226086,0,NA,NA,NA,NA,NA
ENSG00000226087,0,NA,NA,NA,NA,NA
ENSG00000226088,1.0131280347393,-6.03767596435468,9.20059697935146,-0.656226544636701,NA,NA
ENSG00000226089,0,NA,NA,NA,NA,NA
ENSG00000226091,14.7335714924797,0,8.63012116016637,0,1,1
ENSG00000226092,0,NA,NA,NA,NA,NA
ENSG00000226093,0,NA,NA,NA,NA,NA
ENSG00000226094,3.57689358102222,0,9.27483246276217,0,1,1
ENSG00000226096,0,NA,NA,NA,NA,NA
ENSG00000226097,0,NA,NA,NA,NA,NA
ENSG00000226098,0,NA,NA,NA,NA,NA
ENSG00000226101,0,NA,NA,NA,NA,NA
ENSG00000226102,0,NA,NA,NA,NA,NA
ENSG00000226107,0,NA,NA,NA,NA,NA
ENSG00000226108,0,NA,NA,NA,NA,NA
ENSG00000226110,0,NA,NA,NA,NA,NA
ENSG00000226112,0,NA,NA,NA,NA,NA
ENSG00000226113,0,NA,NA,NA,NA,NA
ENSG00000226114,0,NA,NA,NA,NA,NA
ENSG00000226115,1.76581242686459,0,9.27483246276217,0,1,1
ENSG00000226116,0,NA,NA,NA,NA,NA
ENSG00000226117,0,NA,NA,NA,NA,NA
ENSG00000226118,0,NA,NA,NA,NA,NA
ENSG00000226119,0,NA,NA,NA,NA,NA
ENSG00000226121,2.1230836515566,0,9.27483246276218,0,NA,NA
ENSG00000226122,0,NA,NA,NA,NA,NA
ENSG00000226124,1.89932791780028,0,9.27483246276218,0,NA,NA
ENSG00000226125,0.0739196638092018,0,9.27483246276217,0,1,NA
ENSG00000226126,0,NA,NA,NA,NA,NA
ENSG00000226128,0,NA,NA,NA,NA,NA
ENSG00000226130,0,NA,NA,NA,NA,NA
ENSG00000226131,0,NA,NA,NA,NA,NA
ENSG00000226132,0,NA,NA,NA,NA,NA
ENSG00000226133,0,NA,NA,NA,NA,NA
ENSG00000226134,0,NA,NA,NA,NA,NA
ENSG00000226137,73.1252845240512,-0.649714888719387,2.78926413593675,-0.232934156485394,0.815812534814404,1
ENSG00000226138,0,NA,NA,NA,NA,NA
ENSG00000226140,0,NA,NA,NA,NA,NA
ENSG00000226141,1.5748754723316,26.1244875234807,9.20177132303582,2.83907158810612,0.0045245005017753,0.0231820697087427
ENSG00000226142,0,NA,NA,NA,NA,NA
ENSG00000226143,5.35503538691763,0,9.27483246276217,0,NA,NA
ENSG00000226144,0,NA,NA,NA,NA,NA
ENSG00000226145,0,NA,NA,NA,NA,NA
ENSG00000226147,4.86830305604522,-18.3927942430921,9.20177580182005,-1.99883094733237,NA,NA
ENSG00000226148,0,NA,NA,NA,NA,NA
ENSG00000226149,0,NA,NA,NA,NA,NA
ENSG00000226153,0,NA,NA,NA,NA,NA
ENSG00000226155,0.157747074535027,-3.35471594680723,9.20525463550531,-0.364434888511162,0.715533286816608,NA
ENSG00000226156,0,NA,NA,NA,NA,NA
ENSG00000226157,0,NA,NA,NA,NA,NA
ENSG00000226158,0,NA,NA,NA,NA,NA
ENSG00000226159,0,NA,NA,NA,NA,NA
ENSG00000226160,0,NA,NA,NA,NA,NA
ENSG00000226161,0.0524395875824545,0,9.27483246276217,0,1,NA
ENSG00000226163,0,NA,NA,NA,NA,NA
ENSG00000226164,0,NA,NA,NA,NA,NA
ENSG00000226166,0,NA,NA,NA,NA,NA
ENSG00000226167,7.20270178017969,-6.3972831580253,7.63080166617266,-0.838350076163616,0.401834119327848,0.695737481705841
ENSG00000226168,0,NA,NA,NA,NA,NA
ENSG00000226169,0,NA,NA,NA,NA,NA
ENSG00000226172,0,NA,NA,NA,NA,NA
ENSG00000226174,4.08655990794117,0,9.27483246276218,0,NA,NA
ENSG00000226179,0,NA,NA,NA,NA,NA
ENSG00000226180,3.28132836123299,0,9.27483246276218,0,NA,NA
ENSG00000226181,0,NA,NA,NA,NA,NA
ENSG00000226183,0,NA,NA,NA,NA,NA
ENSG00000226185,0,NA,NA,NA,NA,NA
ENSG00000226186,0,NA,NA,NA,NA,NA
ENSG00000226188,0,NA,NA,NA,NA,NA
ENSG00000226191,0,NA,NA,NA,NA,NA
ENSG00000226193,0,NA,NA,NA,NA,NA
ENSG00000226194,0,NA,NA,NA,NA,NA
ENSG00000226196,0,NA,NA,NA,NA,NA
ENSG00000226197,0,NA,NA,NA,NA,NA
ENSG00000226199,0,NA,NA,NA,NA,NA
ENSG00000226200,41.3827566446417,-20.5007478077439,3.22544469039821,-6.35594461401626,2.07149660310878e-10,4.54571722568108e-09
ENSG00000226203,0.0171649097890454,0.8990178136206,9.27483246276217,0.0969308952188728,0.922781273486469,NA
ENSG00000226204,0,NA,NA,NA,NA,NA
ENSG00000226205,0,NA,NA,NA,NA,NA
ENSG00000226206,0.406204161682896,0,9.27483246276218,0,1,NA
ENSG00000226207,0,NA,NA,NA,NA,NA
ENSG00000226208,0,NA,NA,NA,NA,NA
ENSG00000226209,0,NA,NA,NA,NA,NA
ENSG00000226210,176.170989614666,-0.797813723899095,2.02444959802526,-0.394089200678209,0.693515183816052,0.926458470136732
ENSG00000226211,0,NA,NA,NA,NA,NA
ENSG00000226212,0,NA,NA,NA,NA,NA
ENSG00000226213,0,NA,NA,NA,NA,NA
ENSG00000226216,0,NA,NA,NA,NA,NA
ENSG00000226217,0,NA,NA,NA,NA,NA
ENSG00000226218,0,NA,NA,NA,NA,NA
ENSG00000226220,0,NA,NA,NA,NA,NA
ENSG00000226221,0,NA,NA,NA,NA,NA
ENSG00000226222,0,NA,NA,NA,NA,NA
ENSG00000226223,0,NA,NA,NA,NA,NA
ENSG00000226226,0,NA,NA,NA,NA,NA
ENSG00000226229,0,NA,NA,NA,NA,NA
ENSG00000226230,0.940291888268811,0,9.27483246276218,0,1,NA
ENSG00000226232,24.0275377294477,-21.5215237956054,5.14478835775387,-4.18316989914068,2.87472388469264e-05,0.000277605252184715
ENSG00000226233,0,NA,NA,NA,NA,NA
ENSG00000226234,0.0141281630279777,0,9.27483246276218,0,1,NA
ENSG00000226235,0.284620928139163,0.8990178136206,9.27483246276217,0.0969308952188728,0.922781273486469,NA
ENSG00000226237,5.21136020920596,0,9.27483246276217,0,1,1
ENSG00000226238,0,NA,NA,NA,NA,NA
ENSG00000226239,0,NA,NA,NA,NA,NA
ENSG00000226240,0,NA,NA,NA,NA,NA
ENSG00000226241,0,NA,NA,NA,NA,NA
ENSG00000226242,0,NA,NA,NA,NA,NA
ENSG00000226243,0,NA,NA,NA,NA,NA
ENSG00000226245,7.65495893155947,0,9.27483246276218,0,NA,NA
ENSG00000226246,0,NA,NA,NA,NA,NA
ENSG00000226247,0,NA,NA,NA,NA,NA
ENSG00000226249,0,NA,NA,NA,NA,NA
ENSG00000226250,0,NA,NA,NA,NA,NA
ENSG00000226251,32.3359968221639,-7.17857959286432,4.41904294868755,-1.62446477126825,0.104276653118633,0.275423227668773
ENSG00000226252,0,NA,NA,NA,NA,NA
ENSG00000226253,0,NA,NA,NA,NA,NA
ENSG00000226254,0,NA,NA,NA,NA,NA
ENSG00000226255,0,NA,NA,NA,NA,NA
ENSG00000226258,0,NA,NA,NA,NA,NA
ENSG00000226259,129.735273528627,-7.34443272756611,3.43989747759917,-2.13507314546248,0.0327550358142783,0.114001555594377
ENSG00000226261,0,NA,NA,NA,NA,NA
ENSG00000226262,0,NA,NA,NA,NA,NA
ENSG00000226263,10.2146814252196,0,9.27483246276218,0,NA,NA
ENSG00000226266,2.52426689797798,0,9.27483246276218,0,NA,NA
ENSG00000226268,2.14501362764499,0,9.27483246276218,0,1,1
ENSG00000226270,0,NA,NA,NA,NA,NA
ENSG00000226272,0,NA,NA,NA,NA,NA
ENSG00000226273,0,NA,NA,NA,NA,NA
ENSG00000226276,0,NA,NA,NA,NA,NA
ENSG00000226277,0,NA,NA,NA,NA,NA
ENSG00000226278,0,NA,NA,NA,NA,NA
ENSG00000226279,0,NA,NA,NA,NA,NA
ENSG00000226280,0,NA,NA,NA,NA,NA
ENSG00000226281,0.00739509514408247,0.899017813620607,9.27483246276217,0.0969308952188735,0.922781273486468,NA
ENSG00000226284,0,NA,NA,NA,NA,NA
ENSG00000226285,0,NA,NA,NA,NA,NA
ENSG00000226286,0,NA,NA,NA,NA,NA
ENSG00000226287,34.8618207275627,6.22556153755627,4.27762777165938,1.45537710849985,0.145564890198333,0.350389245337579
ENSG00000226288,0,NA,NA,NA,NA,NA
ENSG00000226289,0,NA,NA,NA,NA,NA
ENSG00000226291,0,NA,NA,NA,NA,NA
ENSG00000226292,0,NA,NA,NA,NA,NA
ENSG00000226296,0,NA,NA,NA,NA,NA
ENSG00000226297,0,NA,NA,NA,NA,NA
ENSG00000226298,0,NA,NA,NA,NA,NA
ENSG00000226299,0,NA,NA,NA,NA,NA
ENSG00000226301,0,NA,NA,NA,NA,NA
ENSG00000226302,0,NA,NA,NA,NA,NA
ENSG00000226304,0,NA,NA,NA,NA,NA
ENSG00000226306,2309.85002893763,-2.23528231041091,1.1197434114499,-1.99624511075851,0.0459072494132087,0.148049897594351
ENSG00000226307,0,NA,NA,NA,NA,NA
ENSG00000226308,7.97887880763916,0,9.27483246276217,0,NA,NA
ENSG00000226309,0.00791056469197195,0.899017813620606,9.27483246276217,0.0969308952188735,0.922781273486468,NA
ENSG00000226310,0,NA,NA,NA,NA,NA
ENSG00000226312,20.8767362909392,-7.38595989041822,3.85099564161042,-1.91793514659226,0.055119234996955,0.170041383754305
ENSG00000226313,0.00679479063674201,0,9.27483246276217,0,1,NA
ENSG00000226314,21.3344385321297,-42.9639846232516,6.48966649946674,-6.62036864710721,3.58304177048891e-11,8.82880227107399e-10
ENSG00000226317,0,NA,NA,NA,NA,NA
ENSG00000226318,2.2556250615839,0,9.27483246276217,0,NA,NA
ENSG00000226320,0,NA,NA,NA,NA,NA
ENSG00000226321,0,NA,NA,NA,NA,NA
ENSG00000226323,0,NA,NA,NA,NA,NA
ENSG00000226324,0,NA,NA,NA,NA,NA
ENSG00000226327,0,NA,NA,NA,NA,NA
ENSG00000226328,113.127652933996,-5.11748218147245,2.73761364530685,-1.86932228009802,0.0615779901873091,0.185244991227382
ENSG00000226329,0,NA,NA,NA,NA,NA
ENSG00000226330,0,NA,NA,NA,NA,NA
ENSG00000226331,0,NA,NA,NA,NA,NA
ENSG00000226332,6.20009301724337,7.48032680856423,9.20395824218467,0.812729329244401,0.416373261691713,0.709273148843878
ENSG00000226334,4.52816622922912,0,9.27483246276218,0,1,1
ENSG00000226336,0,NA,NA,NA,NA,NA
ENSG00000226337,0,NA,NA,NA,NA,NA
ENSG00000226338,0,NA,NA,NA,NA,NA
ENSG00000226339,0,NA,NA,NA,NA,NA
ENSG00000226340,0,NA,NA,NA,NA,NA
ENSG00000226341,0,NA,NA,NA,NA,NA
ENSG00000226342,0,NA,NA,NA,NA,NA
ENSG00000226344,0,NA,NA,NA,NA,NA
ENSG00000226345,0,NA,NA,NA,NA,NA
ENSG00000226348,0,NA,NA,NA,NA,NA
ENSG00000226349,0.37374281482966,0,9.27483246276217,0,1,NA
ENSG00000226352,0,NA,NA,NA,NA,NA
ENSG00000226353,0,NA,NA,NA,NA,NA
ENSG00000226355,0,NA,NA,NA,NA,NA
ENSG00000226356,2.09893090094675,0,9.27483246276218,0,NA,NA
ENSG00000226358,0,NA,NA,NA,NA,NA
ENSG00000226359,0,NA,NA,NA,NA,NA
ENSG00000226360,0.0968540726168326,0.899017813620602,9.27483246276218,0.0969308952188729,0.922781273486468,NA
ENSG00000226361,0,NA,NA,NA,NA,NA
ENSG00000226362,0,NA,NA,NA,NA,NA
ENSG00000226363,0.0675344632408181,0,9.27483246276217,0,1,NA
ENSG00000226364,0,NA,NA,NA,NA,NA
ENSG00000226366,0,NA,NA,NA,NA,NA
ENSG00000226367,2.75850950904652,-22.8793310256207,9.20148647116828,-2.48648205888367,NA,NA
ENSG00000226369,0,NA,NA,NA,NA,NA
ENSG00000226370,0,NA,NA,NA,NA,NA
ENSG00000226372,0,NA,NA,NA,NA,NA
ENSG00000226374,0,NA,NA,NA,NA,NA
ENSG00000226375,0,NA,NA,NA,NA,NA
ENSG00000226376,0,NA,NA,NA,NA,NA
ENSG00000226377,0.661309645516517,0,9.27483246276218,0,1,NA
ENSG00000226380,13.8587999034257,-0.619537602008717,4.74208314338151,-0.130646718599483,0.896054783335968,1
ENSG00000226383,21.6311738068994,25.02041665482,9.27483246276217,2.69766777516201,NA,NA
ENSG00000226386,0,NA,NA,NA,NA,NA
ENSG00000226387,5.3020581656316,0,9.27483246276217,0,NA,NA
ENSG00000226388,0,NA,NA,NA,NA,NA
ENSG00000226389,0.0140426202348447,0,9.27483246276217,0,1,NA
ENSG00000226390,0,NA,NA,NA,NA,NA
ENSG00000226392,0,NA,NA,NA,NA,NA
ENSG00000226393,0,NA,NA,NA,NA,NA
ENSG00000226394,0,NA,NA,NA,NA,NA
ENSG00000226395,0,NA,NA,NA,NA,NA
ENSG00000226396,0.114869722389958,0,9.27483246276218,0,1,NA
ENSG00000226397,3.90907987916441,-5.79763869075807,9.20075252984078,-0.630126576272386,0.52861177298782,0.808975548011832
ENSG00000226398,0,NA,NA,NA,NA,NA
ENSG00000226400,0,NA,NA,NA,NA,NA
ENSG00000226401,0,NA,NA,NA,NA,NA
ENSG00000226403,123.497791844674,2.57905174616481,2.70788041650022,0.952424534868527,0.340881721431354,0.628172034983002
ENSG00000226405,0,NA,NA,NA,NA,NA
ENSG00000226406,0,NA,NA,NA,NA,NA
ENSG00000226407,0,NA,NA,NA,NA,NA
ENSG00000226409,1.42989060228641,0,9.27483246276218,0,1,1
ENSG00000226410,0,NA,NA,NA,NA,NA
ENSG00000226411,0,NA,NA,NA,NA,NA
ENSG00000226412,0,NA,NA,NA,NA,NA
ENSG00000226413,0.482430135208683,0,9.27483246276217,0,1,NA
ENSG00000226414,0,NA,NA,NA,NA,NA
ENSG00000226415,0,NA,NA,NA,NA,NA
ENSG00000226416,1.24201697636876,-5.07955143583408,9.20140706938469,-0.552040725677161,0.58092045110796,NA
ENSG00000226419,48.7357774830274,-0.0755926463692976,2.98555282775735,-0.0253194804213464,0.979800135782305,1
ENSG00000226420,0,NA,NA,NA,NA,NA
ENSG00000226421,0,NA,NA,NA,NA,NA
ENSG00000226423,0,NA,NA,NA,NA,NA
ENSG00000226425,0,NA,NA,NA,NA,NA
ENSG00000226426,0,NA,NA,NA,NA,NA
ENSG00000226427,0,NA,NA,NA,NA,NA
ENSG00000226428,0.0328777419005821,0,9.27483246276217,0,1,NA
ENSG00000226429,0,NA,NA,NA,NA,NA
ENSG00000226430,6.0976144985616,0,9.27483246276217,0,NA,NA
ENSG00000226431,0,NA,NA,NA,NA,NA
ENSG00000226432,0.862124302242215,0,9.27483246276217,0,1,NA
ENSG00000226433,0,NA,NA,NA,NA,NA
ENSG00000226434,0,NA,NA,NA,NA,NA
ENSG00000226435,0,NA,NA,NA,NA,NA
ENSG00000226436,0,NA,NA,NA,NA,NA
ENSG00000226438,0,NA,NA,NA,NA,NA
ENSG00000226439,0,NA,NA,NA,NA,NA
ENSG00000226440,0,NA,NA,NA,NA,NA
ENSG00000226441,2.74993981914961,0,9.27483246276217,0,NA,NA
ENSG00000226442,0,NA,NA,NA,NA,NA
ENSG00000226443,3.08762605548119,-18.0520870876576,9.20223896494029,-1.96170596704068,NA,NA
ENSG00000226444,0,NA,NA,NA,NA,NA
ENSG00000226445,0.541798167894898,0,9.27483246276218,0,1,NA
ENSG00000226446,0,NA,NA,NA,NA,NA
ENSG00000226447,0,NA,NA,NA,NA,NA
ENSG00000226448,0.137579621500323,0,9.27483246276217,0,1,NA
ENSG00000226449,0,NA,NA,NA,NA,NA
ENSG00000226450,1.3791473684707,0,9.27483246276218,0,1,1
ENSG00000226453,5.7834806863572,0,9.27483246276218,0,NA,NA
ENSG00000226454,0,NA,NA,NA,NA,NA
ENSG00000226455,2.58436734735876,0,9.27483246276217,0,NA,NA
ENSG00000226457,2.82042863536784,0,9.27483246276218,0,NA,NA
ENSG00000226461,0,NA,NA,NA,NA,NA
ENSG00000226465,0,NA,NA,NA,NA,NA
ENSG00000226466,0.0140426202348447,0,9.27483246276217,0,1,NA
ENSG00000226468,0,NA,NA,NA,NA,NA
ENSG00000226469,5.73871082705344,-4.32224819406286,9.20255873727679,-0.469678957500671,0.638584403889252,0.889413034824324
ENSG00000226470,0,NA,NA,NA,NA,NA
ENSG00000226471,13.9123561273796,0,9.27483246276218,0,1,1
ENSG00000226472,3.88620264992882,0,9.27483246276217,0,NA,NA
ENSG00000226473,0,NA,NA,NA,NA,NA
ENSG00000226474,0,NA,NA,NA,NA,NA
ENSG00000226476,0.0141536274711322,0,9.27483246276218,0,1,NA
ENSG00000226477,0,NA,NA,NA,NA,NA
ENSG00000226478,0,NA,NA,NA,NA,NA
ENSG00000226479,445.821737212336,-1.5850289398702,1.21670867996252,-1.30271852742846,0.192670874367552,0.427125247774709
ENSG00000226480,0,NA,NA,NA,NA,NA
ENSG00000226481,0,NA,NA,NA,NA,NA
ENSG00000226482,4.09223156553312,0,9.27483246276217,0,NA,NA
ENSG00000226483,0,NA,NA,NA,NA,NA
ENSG00000226484,0,NA,NA,NA,NA,NA
ENSG00000226485,0,NA,NA,NA,NA,NA
ENSG00000226486,4.9059380527181,0,9.27483246276218,0,1,1
ENSG00000226487,0,NA,NA,NA,NA,NA
ENSG00000226488,0,NA,NA,NA,NA,NA
ENSG00000226489,0,NA,NA,NA,NA,NA
ENSG00000226490,0,NA,NA,NA,NA,NA
ENSG00000226491,0,NA,NA,NA,NA,NA
ENSG00000226493,0,NA,NA,NA,NA,NA
ENSG00000226496,0,NA,NA,NA,NA,NA
ENSG00000226497,0,NA,NA,NA,NA,NA
ENSG00000226498,0,NA,NA,NA,NA,NA
ENSG00000226499,0,NA,NA,NA,NA,NA
ENSG00000226500,0,NA,NA,NA,NA,NA
ENSG00000226501,0,NA,NA,NA,NA,NA
ENSG00000226502,0,NA,NA,NA,NA,NA
ENSG00000226504,0,NA,NA,NA,NA,NA
ENSG00000226506,0,NA,NA,NA,NA,NA
ENSG00000226507,0,NA,NA,NA,NA,NA
ENSG00000226508,0,NA,NA,NA,NA,NA
ENSG00000226509,0.0219191736483846,0.899017813620602,9.27483246276217,0.096930895218873,0.922781273486468,NA
ENSG00000226510,8.82192133064134,0,9.27483246276217,0,1,1
ENSG00000226515,0,NA,NA,NA,NA,NA
ENSG00000226516,0,NA,NA,NA,NA,NA
ENSG00000226519,0,NA,NA,NA,NA,NA
ENSG00000226520,3.87704973549512,0,9.27483246276218,0,NA,NA
ENSG00000226521,1.77004756540846,0,9.27483246276217,0,1,1
ENSG00000226522,0,NA,NA,NA,NA,NA
ENSG00000226523,0,NA,NA,NA,NA,NA
ENSG00000226525,0,NA,NA,NA,NA,NA
ENSG00000226526,3.10688970720725,0,9.27483246276217,0,NA,NA
ENSG00000226527,0,NA,NA,NA,NA,NA
ENSG00000226529,0,NA,NA,NA,NA,NA
ENSG00000226530,0,NA,NA,NA,NA,NA
ENSG00000226532,0,NA,NA,NA,NA,NA
ENSG00000226533,0,NA,NA,NA,NA,NA
ENSG00000226534,0,NA,NA,NA,NA,NA
ENSG00000226535,0,NA,NA,NA,NA,NA
ENSG00000226536,0,NA,NA,NA,NA,NA
ENSG00000226537,0.11491222014868,0,9.27483246276217,0,1,NA
ENSG00000226539,3.27241956303542,0,9.27483246276217,0,1,1
ENSG00000226540,0,NA,NA,NA,NA,NA
ENSG00000226541,0,NA,NA,NA,NA,NA
ENSG00000226542,0,NA,NA,NA,NA,NA
ENSG00000226543,0,NA,NA,NA,NA,NA
ENSG00000226544,0,NA,NA,NA,NA,NA
ENSG00000226545,0,NA,NA,NA,NA,NA
ENSG00000226547,0,NA,NA,NA,NA,NA
ENSG00000226548,0,NA,NA,NA,NA,NA
ENSG00000226549,0.920149630218939,0,9.27483246276217,0,1,NA
ENSG00000226552,0.0349545497132791,0,9.27483246276217,0,1,NA
ENSG00000226553,0,NA,NA,NA,NA,NA
ENSG00000226554,0,NA,NA,NA,NA,NA
ENSG00000226555,0.0523128561452211,0,9.27483246276217,0,1,NA
ENSG00000226556,0,NA,NA,NA,NA,NA
ENSG00000226557,0,NA,NA,NA,NA,NA
ENSG00000226558,0,NA,NA,NA,NA,NA
ENSG00000226562,0.223066577022773,0,9.27483246276218,0,1,NA
ENSG00000226564,0,NA,NA,NA,NA,NA
ENSG00000226565,0,NA,NA,NA,NA,NA
ENSG00000226566,0,NA,NA,NA,NA,NA
ENSG00000226567,0,NA,NA,NA,NA,NA
ENSG00000226570,0,NA,NA,NA,NA,NA
ENSG00000226571,5.13446646803229,0,9.27483246276217,0,1,1
